Date,Open,High,Low,Close,Volume
2023-09-08 04:00:00,42.218,42.6,41.888,42.544,47910
2023-09-11 04:00:00,42.986,44.1,42.962,43.84,61335
2023-09-12 04:00:00,43.904,43.904,41.472,41.6,79250
2023-09-13 04:00:00,41.87,42.02,41.118,41.4,52370
2023-09-14 04:00:00,41.202,41.758,41.202,41.504,25750
2023-09-15 04:00:00,41.548,41.548,40.436,40.806,96550
2023-09-18 04:00:00,40.472,41.294,40.472,41.002,38200
2023-09-19 04:00:00,41.108,41.108,40.224,40.224,41805
2023-09-20 04:00:00,39.786,40.17,39.304,39.304,26305
2023-09-21 04:00:00,39.128,39.422,37.322,39.418,67685
2023-09-22 04:00:00,39.6,39.94,38.796,39.16,65805
2023-09-25 04:00:00,39.6,40.84,39.6,40.202,62205
2023-09-26 04:00:00,40.184,40.576,39.647,40.084,33345
2023-09-27 04:00:00,39.7646,40.378,39.7646,40.262,21415
2023-09-28 04:00:00,40.6484,41.4,40.466,41.0,61005
2023-09-29 04:00:00,39.998,41.04,39.998,40.2,125755
2023-10-02 04:00:00,40.096,40.2,39.714,39.762,76545
2023-10-03 04:00:00,39.65,40.8248,39.65,40.618,70185
2023-10-04 04:00:00,40.592,41.442,40.592,41.388,40030
2023-10-05 04:00:00,41.772,41.896,41.122,41.792,61845
2023-10-06 04:00:00,41.59,42.6,38.512,42.304,168595
2023-10-09 04:00:00,42.601,42.922,41.52,42.726,54265
2023-10-10 04:00:00,43.422,43.78,42.14,42.432,92455
2023-10-11 04:00:00,42.354,42.796,42.202,42.794,28425
2023-10-12 04:00:00,42.802,42.802,42.3,42.378,19150
2023-10-13 04:00:00,42.684,42.684,41.608,41.608,18270
2023-10-16 04:00:00,42.38,42.38,41.956,41.956,31060
2023-10-17 04:00:00,42.642,42.642,41.965,42.28,33275
2023-10-18 04:00:00,41.682,41.998,40.366,40.366,43150
2023-10-19 04:00:00,40.196,40.196,39.988,39.988,17805
2023-10-20 04:00:00,40.288,40.7198,39.999,40.406,35335
2023-10-23 04:00:00,40.483,40.692,39.8,39.8,19270
2023-10-24 04:00:00,39.994,39.996,39.664,39.664,26120
2023-10-25 04:00:00,39.7994,40.238,39.65,39.65,24465
2023-10-26 04:00:00,40.0,40.2,39.026,39.456,39545
2023-10-27 04:00:00,38.7,39.18,38.422,38.422,45260
2023-10-30 04:00:00,38.78,39.994,38.78,39.766,23075
2023-10-31 04:00:00,39.402,39.8,39.402,39.598,52430
2023-11-01 04:00:00,39.692,39.692,38.2955,38.538,40555
2023-11-02 04:00:00,38.798,39.578,38.798,39.428,75295
2023-11-03 04:00:00,39.458,41.048,39.458,40.852,54655
2023-11-06 05:00:00,40.852,40.852,39.971,40.314,52525
2023-11-07 05:00:00,37.114,40.512,37.114,39.528,37660
2023-11-08 05:00:00,39.298,40.08,39.2553,40.08,37350
2023-11-09 05:00:00,40.002,40.078,38.7067,39.258,24245
2023-11-10 05:00:00,39.5,40.04,39.416,39.512,31525
2023-11-13 05:00:00,39.91,40.06,39.806,39.88,21605
2023-11-14 05:00:00,40.242,42.726,40.221,42.726,120240
2023-11-15 05:00:00,42.521,42.812,41.122,41.24,59470
2023-11-16 05:00:00,41.16,41.16,40.662,41.072,50825
2023-11-17 05:00:00,41.576,42.251,41.262,42.122,97300
2023-11-20 05:00:00,42.042,42.3,41.214,41.568,139500
2023-11-21 05:00:00,41.498,42.892,41.482,42.54,96160
2023-11-22 05:00:00,42.76,42.76,42.76,42.76,20555
2023-11-24 05:00:00,42.4,44.62,42.4,44.62,35155
2023-11-27 05:00:00,43.756,44.406,43.342,43.366,99295
2023-11-28 05:00:00,42.94,43.27,41.908,41.958,131570
2023-11-29 05:00:00,43.08,43.596,42.402,43.596,69240
2023-11-30 05:00:00,43.602,43.78,42.402,42.402,143060
2023-12-01 05:00:00,42.416,43.68,42.416,43.602,68430
2023-12-04 05:00:00,43.566,43.8874,43.102,43.724,135645
2023-12-05 05:00:00,43.6,43.68,43.019,43.672,81150
2023-12-06 05:00:00,44.27,44.27,43.61,43.61,87000
