Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,0.93,0.94,0.9,0.91,8839.0
2023-09-08 04:00:00,1.01,1.08,0.919,1.0,21379.0
2023-09-11 04:00:00,0.99,1.13,0.99,1.0,31788.0
2023-09-12 04:00:00,1.05,1.05,0.99,1.03,9204.0
2023-09-13 04:00:00,1.07,1.31,1.04,1.15,644172.0
2023-09-14 04:00:00,1.15,1.15,1.07,1.07,55660.0
2023-09-15 04:00:00,1.04,1.0889,0.9621,1.03,6775.0
2023-09-18 04:00:00,1.019,1.0325,0.9204,0.9615,33825.0
2023-09-19 04:00:00,1.0,1.0,0.96,0.9601,5371.0
2023-09-20 04:00:00,0.95,0.96,0.915,0.93,10898.0
2023-09-21 04:00:00,0.93,0.9452,0.891,0.9354,14252.0
2023-09-22 04:00:00,0.949999,0.9975,0.93,0.99,6070.0
2023-09-25 04:00:00,0.99,1.07,0.9329,1.06,12388.0
2023-09-26 04:00:00,1.09,1.18,0.9805,1.1,24385.0
2023-09-27 04:00:00,1.1207,1.14,1.1,1.11,4936.0
2023-09-28 04:00:00,1.12,1.12,1.02,1.1,5572.0
2023-09-29 04:00:00,1.05,1.15,1.05,1.135,10773.0
2023-10-02 04:00:00,1.16,1.16,1.08,1.1294,3608.0
2023-10-03 04:00:00,1.09,1.1268,1.06,1.0626,4328.0
2023-10-04 04:00:00,1.11,1.11,1.02,1.09,3475.0
2023-10-05 04:00:00,1.08,1.08,1.05,1.05,879.0
2023-10-06 04:00:00,1.0,1.17,1.0,1.08,7965.0
2023-10-09 04:00:00,1.075,1.095,1.0,1.08,2799.0
2023-10-10 04:00:00,1.04,1.08,1.0155,1.07,5872.0
2023-10-11 04:00:00,1.04,1.0827,1.01,1.01,4154.0
2023-10-12 04:00:00,1.0728,1.0728,0.9299,0.9599,18645.0
2023-10-13 04:00:00,1.0,1.0,0.71,0.8862,47122.0
2023-10-16 04:00:00,0.91,1.0,0.819,0.89,22906.0
2023-10-17 04:00:00,0.92,0.92,0.7626,0.85,22081.0
2023-10-18 04:00:00,0.8898,0.93,0.84,0.84,5922.0
2023-10-19 04:00:00,0.84,0.88,0.79,0.879,6799.0
2023-10-20 04:00:00,0.82,0.85,0.8011,0.85,5563.0
2023-10-23 04:00:00,0.8498,0.93,0.84,0.93,18078.0
2023-10-24 04:00:00,0.94,1.0,0.9,0.99,28726.0
2023-10-25 04:00:00,0.98,0.98,0.84,0.95,14542.0
2023-10-26 04:00:00,0.94,1.1,0.87,1.0,11906.0
2023-10-27 04:00:00,1.0,1.0,0.92,1.0,5612.0
2023-10-30 04:00:00,1.0,1.0,0.91,0.98,15525.0
2023-10-31 04:00:00,0.98,0.9975,0.9,0.95,4988.0
2023-11-01 04:00:00,0.98,0.9999,0.9,0.955,10202.0
2023-11-02 04:00:00,1.07,1.07,0.93,1.03,32054.0
2023-11-03 04:00:00,1.02,1.05,1.0,1.015,14755.0
2023-11-06 05:00:00,1.05,1.07,0.99,0.99,12306.0
2023-11-07 05:00:00,1.04,1.04,0.975,1.03,13967.0
2023-11-08 05:00:00,1.0,1.04,0.95,0.95,6500.0
2023-11-09 05:00:00,0.98,1.0156,0.95,0.95,5683.0
2023-11-10 05:00:00,0.95,1.01,0.95,0.95,2842.0
2023-11-13 05:00:00,1.01,1.01,0.84,0.9001,27956.0
2023-11-14 05:00:00,0.9989,1.0,0.9264,0.9301,10472.0
2023-11-15 05:00:00,0.941215,0.941215,0.92,0.92,6560.0
2023-11-16 05:00:00,0.8901,0.9225,0.8901,0.9,3506.0
2023-11-17 05:00:00,0.916,1.0,0.85,0.8901,36793.0
2023-11-20 05:00:00,0.9257,0.9257,0.891,0.9,23670.0
2023-11-21 05:00:00,0.9428,0.9428,0.9,0.91,2314.0
2023-11-22 05:00:00,0.915,0.915,0.9009,0.9013,2145.0
2023-11-24 05:00:00,0.9,1.0,0.9,0.9899,3486.0
2023-11-27 05:00:00,0.9889,0.9999,0.9,0.93,29163.0
2023-11-28 05:00:00,0.94,1.0,0.9306,0.94,2698.0
2023-11-29 05:00:00,0.9,0.9498,0.9,0.92,7864.0
2023-11-30 05:00:00,0.9688,0.969,0.92,0.964,4851.0
2023-12-01 05:00:00,0.93,0.95,0.92495,0.92495,6356.0
2023-12-04 05:00:00,0.93,0.9804,0.9052,0.91,26201.0
2023-12-05 05:00:00,0.9,0.96,0.89,0.9341,19248.0
2023-12-06 05:00:00,0.93,0.949999,0.93,0.93,2052.0
2023-12-07 05:00:00,0.9002,0.929999,0.9,0.929999,5570.0
2023-12-08 05:00:00,0.93,0.9553,0.9,0.94,4411.0
2023-12-11 05:00:00,0.9003,0.935,0.9003,0.91,6644.0
2023-12-12 05:00:00,0.9298,0.9351,0.89,0.8902,5617.0
2023-12-13 05:00:00,0.8901,0.929899,0.8901,0.929899,1705.0
2023-12-14 05:00:00,0.9298,0.949999,0.8937,0.92428,14613.0
2023-12-15 05:00:00,0.9,0.999,0.88,0.9488,15736.0
2023-12-18 05:00:00,0.92,0.9555,0.91,0.91,2540.0
2023-12-19 05:00:00,0.91,0.96,0.91,0.96,4475.0
2023-12-20 05:00:00,0.9588,0.9681,0.88,0.92,16136.0
2023-12-21 05:00:00,0.914,1.0005,0.890101,1.0005,41608.0
2023-12-22 05:00:00,1.0,1.0,0.9204,0.9585,8672.0
2023-12-26 05:00:00,0.99,1.0,0.9502,0.9701,11853.0
2023-12-27 05:00:00,1.03,1.38,1.0,1.32,312367.0
2023-12-28 05:00:00,1.33,1.3398,1.21,1.2874,46354.0
2023-12-29 05:00:00,1.39,1.76,1.31,1.6736,138860.0
2024-01-02 05:00:00,1.6,1.63,1.4378,1.6,52260.0
2024-01-03 05:00:00,1.65,1.99,1.57,1.94,208282.0
2024-01-04 05:00:00,1.91,2.33,1.8099,2.2899,185824.0
