Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,102.56,104.06,100.9625,103.1,416672.0
2023-09-08 04:00:00,103.4,104.19,97.05,97.58,510722.0
2023-09-11 04:00:00,97.39,101.37,96.56,100.06,446081.0
2023-09-12 04:00:00,99.83,103.01,98.515,102.56,391813.0
2023-09-13 04:00:00,102.95,104.08,99.52,100.23,300723.0
2023-09-14 04:00:00,100.78,103.87,100.2,103.39,549702.0
2023-09-15 04:00:00,103.39,104.24,101.36,102.66,180629.0
2023-09-18 04:00:00,102.66,103.445,100.23,102.04,231254.0
2023-09-19 04:00:00,101.69,102.55,97.2,98.09,307690.0
2023-09-20 04:00:00,98.09,99.47,95.58,95.6,182254.0
2023-09-21 04:00:00,94.42,95.59,91.6552,95.44,252499.0
2023-09-22 04:00:00,96.2,97.105,94.575,95.06,310927.0
2023-09-25 04:00:00,94.41,96.68,93.01,95.5,180510.0
2023-09-26 04:00:00,95.69,96.54,92.69,94.21,331333.0
2023-09-27 04:00:00,94.74,95.315,92.685,94.07,197508.0
2023-09-28 04:00:00,94.06,95.28,91.585,94.95,205004.0
2023-09-29 04:00:00,95.66,95.79,92.83,93.64,252985.0
2023-10-02 04:00:00,93.0,93.29,89.405,91.13,304864.0
2023-10-03 04:00:00,90.77,91.8999,86.855,87.91,329323.0
2023-10-04 04:00:00,87.91,88.0,85.78,86.1,274061.0
2023-10-05 04:00:00,85.62,90.12,85.62,90.02,404568.0
2023-10-06 04:00:00,89.45,92.17,89.165,90.48,190408.0
2023-10-09 04:00:00,89.89,91.36,88.815,91.03,156793.0
2023-10-10 04:00:00,91.08,94.48,90.65,93.61,227062.0
2023-10-11 04:00:00,93.99,94.88,92.09,94.74,244644.0
2023-10-12 04:00:00,95.22,96.145,92.1,93.13,318618.0
2023-10-13 04:00:00,93.48,95.5825,92.02,93.57,145873.0
2023-10-16 04:00:00,94.0,95.09,92.39,94.09,958348.0
2023-10-17 04:00:00,94.09,95.99,93.32,94.52,1042274.0
2023-10-18 04:00:00,94.24,95.41,90.67,91.08,1207099.0
2023-10-19 04:00:00,90.91,92.875,88.445,89.92,757800.0
2023-10-20 04:00:00,88.97,90.795,88.6167,90.0,542742.0
2023-10-23 04:00:00,90.0,90.06,85.285,87.14,574141.0
2023-10-24 04:00:00,87.42,89.12,86.47,88.05,466349.0
2023-10-25 04:00:00,87.28,87.454,85.38,86.3,436368.0
2023-10-26 04:00:00,86.2,90.575,85.7,89.0,413887.0
2023-10-27 04:00:00,89.02,90.52,87.39,88.27,479341.0
2023-10-30 04:00:00,89.46,90.63,87.14,87.4,349799.0
2023-10-31 04:00:00,87.66,89.79,86.9,89.31,337386.0
2023-11-01 04:00:00,89.92,90.82,87.97,90.79,343707.0
2023-11-02 04:00:00,91.67,92.33,88.54,89.29,279954.0
2023-11-03 04:00:00,89.59,95.23,89.23,94.65,511392.0
2023-11-06 05:00:00,94.68,95.82,91.59,94.41,472210.0
2023-11-07 05:00:00,93.3,97.85,92.01,96.15,554514.0
2023-11-08 05:00:00,94.44,95.6138,92.585,94.74,352371.0
2023-11-09 05:00:00,96.39,96.95,91.7,92.07,405342.0
2023-11-10 05:00:00,92.01,92.775,88.205,90.28,573377.0
