Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,1.81,1.8301,1.81,1.83,1931.0
2023-09-08 04:00:00,1.8102,1.89,1.8,1.89,16638.0
2023-09-11 04:00:00,2.0,2.0,1.81,1.82,20065.0
2023-09-12 04:00:00,1.85,1.85,1.8138,1.82,5330.0
2023-09-13 04:00:00,1.84,1.855,1.82,1.82,2627.0
2023-09-14 04:00:00,1.84,1.9299,1.76,1.82,16966.0
2023-09-15 04:00:00,1.79,1.86,1.75,1.75,21876.0
2023-09-18 04:00:00,1.77,1.87,1.76,1.84,14234.0
2023-09-19 04:00:00,1.81,1.9199,1.801,1.9,86219.0
2023-09-20 04:00:00,1.9,1.93,1.88,1.91,75732.0
2023-09-21 04:00:00,1.91,1.98,1.895,1.98,85217.0
2023-09-22 04:00:00,1.98,2.0,1.9601,2.0,42821.0
2023-09-25 04:00:00,2.0,2.14,1.98,2.08,172965.0
2023-09-26 04:00:00,2.1,2.1,1.88,1.9,107337.0
2023-09-27 04:00:00,1.9,1.9787,1.9,1.92,13478.0
2023-09-28 04:00:00,1.92,1.9489,1.88,1.88,16267.0
2023-09-29 04:00:00,1.88,1.92,1.82,1.92,10570.0
2023-10-02 04:00:00,1.91,1.9699,1.835,1.92,7509.0
2023-10-03 04:00:00,1.8999,1.8999,1.87,1.89,11349.0
2023-10-04 04:00:00,1.84,2.05,1.84,2.02,59581.0
2023-10-05 04:00:00,2.14,2.1436,2.02,2.02,53240.0
2023-10-06 04:00:00,1.96,2.11,1.96,2.04,25078.0
2023-10-09 04:00:00,1.99,1.99,1.94,1.95,20192.0
2023-10-10 04:00:00,1.98,2.035,1.96,1.96,11414.0
2023-10-11 04:00:00,1.95,2.05,1.88,1.92,18523.0
2023-10-12 04:00:00,1.9,1.9,1.83,1.88,10267.0
2023-10-13 04:00:00,1.8261,1.88,1.8261,1.88,2255.0
2023-10-16 04:00:00,1.91,2.08,1.91,1.91,9377.0
2023-10-17 04:00:00,1.95,2.08,1.91,1.92,25332.0
