Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,22.5,23.7,21.45,21.75,44696.0
2023-09-08 04:00:00,21.75,22.65,21.0,21.6,20533.0
2023-09-11 04:00:00,21.6,22.071,20.1,20.1,20638.8667
2023-09-12 04:00:00,20.55,21.15,19.5,20.1,16817.2
2023-09-13 04:00:00,20.25,20.25,18.15,18.15,26790.2667
2023-09-14 04:00:00,18.9,19.2,16.05,16.5,48813.0
2023-09-15 04:00:00,17.25,17.25,14.259,14.463,60530.6667
2023-09-18 04:00:00,14.4,15.9,14.4,14.922,35316.2
2023-09-19 04:00:00,15.3,16.0485,15.0,15.3,41010.0667
2023-09-20 04:00:00,15.6,16.2,14.4,14.5575,38825.6
2023-09-21 04:00:00,14.7,15.45,13.8,14.1,25334.1333
2023-09-22 04:00:00,14.55,14.55,11.7,12.2355,60899.9333
2023-09-25 04:00:00,6.75,8.625,6.4155,6.4155,239525.5333
2023-09-26 04:00:00,6.801,7.05,5.88,5.88,211023.6
2023-09-28 04:00:00,3.0315,3.225,2.5388,3.0735,397058.2
2023-09-29 04:00:00,3.2985,4.5,3.0,3.0015,404655.6667
2023-10-02 04:00:00,3.03,3.126,2.814,2.9955,131142.6
2023-10-03 04:00:00,2.85,3.0,2.439,2.55,129183.4
2023-10-04 04:00:00,3.492,3.492,2.8095,2.85,2801529.0667
2023-10-05 04:00:00,2.8395,3.15,2.562,2.715,544828.2
2023-10-06 04:00:00,2.7615,2.7675,2.4195,2.55,230022.8667
2023-10-09 04:00:00,2.5785,2.655,2.415,2.55,139746.0667
2023-10-10 04:00:00,2.4735,2.61,2.37,2.451,104327.2
2023-10-11 04:00:00,2.6085,2.6175,2.1,2.52,304635.5333
2023-10-12 04:00:00,2.394,2.5275,2.175,2.3865,94903.2667
2023-10-13 04:00:00,2.3145,2.5755,2.295,2.55,65693.6667
2023-10-16 04:00:00,2.538,2.7675,2.4,2.7555,114605.1333
2023-10-17 04:00:00,2.673,2.85,2.5425,2.7,46406.6
2023-10-18 04:00:00,2.835,2.85,2.5515,2.754,103335.8
2023-10-19 04:00:00,2.745,3.162,2.6595,2.9445,292662.7333
2023-10-20 04:00:00,2.949,2.9618,2.565,2.67,104341.9333
2023-10-23 04:00:00,2.547,2.583,2.46,2.5185,64170.7333
