Date,Open,High,Low,Close,Volume
2025-05-23 04:00:00,3.89,4.15,3.15,3.28,2949289.0
2025-05-27 04:00:00,3.4,4.02,3.4,3.99,292622.0
2025-05-28 04:00:00,4.05,4.5099,4.0,4.14,3467631.0
2025-05-29 04:00:00,4.19,4.39,3.9,4.39,2086655.0
2025-05-30 04:00:00,4.35,4.9699,4.28,4.85,6511206.0
2025-06-02 04:00:00,4.5,5.07,4.28,4.92,1164818.0
2025-06-03 04:00:00,4.92,9.69,4.92,7.19,5203647.0
2025-06-04 04:00:00,6.58,7.08,4.7,5.59,370252.0
2025-06-05 04:00:00,5.53,5.72,4.1,4.8,180940.0
2025-06-06 04:00:00,4.79,5.15,4.54,4.81,232152.0
2025-06-09 04:00:00,4.61,4.8913,3.73,4.21,128585.0
2025-06-10 04:00:00,4.41,4.56,3.75,4.08,3327140.0
2025-06-11 04:00:00,4.02,4.2798,4.01,4.21,429655.0
2025-06-12 04:00:00,4.21,4.69,4.1,4.34,3775600.0
2025-06-13 04:00:00,4.3,4.72,4.0808,4.5836,188924.0
2025-06-16 04:00:00,4.58,6.3,4.5,5.82,774247.0
2025-06-17 04:00:00,5.59,6.4,5.24,6.28,2831728.0
2025-06-18 04:00:00,6.07,6.66,5.31,5.98,1609778.0
2025-06-20 04:00:00,5.8998,6.5,5.3515,6.4,241668.0
2025-06-23 04:00:00,6.52,6.69,6.09,6.31,2134903.0
2025-06-24 04:00:00,6.3,6.7,2.5,2.5,9449844.0
2025-06-25 04:00:00,2.49,2.67,1.3501,1.66,8474816.0
2025-06-26 04:00:00,1.63,1.64,1.18,1.42,2316829.0
2025-06-27 04:00:00,1.35,1.41,0.96,0.99,2485012.0
2025-06-30 04:00:00,0.99,1.11,0.82,1.07,1065843.0
2025-07-01 04:00:00,1.07,1.08,0.9605,0.97,542864.0
2025-07-02 04:00:00,1.0,1.0,0.9,0.92,496183.0
2025-07-03 04:00:00,0.92,0.92999,0.6659,0.7042,1315446.0
2025-07-07 04:00:00,0.7111,0.7485,0.6391,0.6753,623283.0
2025-07-08 04:00:00,0.6521,0.78,0.65,0.75,745580.0
2025-07-09 04:00:00,0.7503,0.77,0.658,0.7,373823.0
2025-07-10 04:00:00,0.67,0.7299,0.67,0.7,263818.0
2025-07-11 04:00:00,0.69,0.7099,0.65,0.68,311133.0
2025-07-14 04:00:00,0.653,0.67,0.62,0.6499,334317.0
2025-07-15 04:00:00,0.62,0.658,0.5346,0.5675,463238.0
2025-07-16 04:00:00,0.5711,0.97,0.57,0.575,19483028.0
2025-07-17 04:00:00,0.6138,0.6525,0.6102,0.6355,2120006.0
2025-07-18 04:00:00,0.6,0.6292,0.5826,0.61,672925.0
2025-07-21 04:00:00,0.635,0.638,0.594,0.6151,430711.0
2025-07-22 04:00:00,0.608,0.65,0.6069,0.6296,328060.0
2025-07-23 04:00:00,0.58,0.613,0.58,0.601,255803.0
2025-07-24 04:00:00,0.63,0.63,0.5915,0.62,165365.0
2025-07-25 04:00:00,0.6,0.64,0.6,0.6211,221839.0
2025-07-28 04:00:00,0.609,0.67,0.6038,0.64,350844.0
2025-07-29 04:00:00,0.6211,0.659,0.6168,0.65,201134.0
2025-07-30 04:00:00,0.5702,0.6448,0.5702,0.6217,93322.0
2025-07-31 04:00:00,0.603,0.62,0.5785,0.6,196160.0
2025-08-01 04:00:00,0.5842,0.5999,0.5006,0.5691,259137.0
2025-08-04 04:00:00,0.581,0.59,0.55,0.5762,44754.0
2025-08-05 04:00:00,0.57,0.599999,0.51,0.59,89073.0
2025-08-06 04:00:00,0.58,0.58,0.5306,0.559999,53254.0
2025-08-07 04:00:00,0.547871,0.547871,0.41,0.4461,1483761.0
2025-08-08 04:00:00,0.4399,0.51,0.4204,0.485,353738.0
2025-08-11 04:00:00,0.46,0.47992,0.45,0.476,188952.0
2025-08-12 04:00:00,0.4617,0.4617,0.3986,0.43,488939.0
2025-08-13 04:00:00,0.42,0.44,0.3898,0.4395,549898.0
2025-08-14 04:00:00,0.4263,0.4395,0.4,0.4111,219017.0
2025-08-15 04:00:00,0.43,0.459,0.4157,0.4308,331667.0
2025-08-18 04:00:00,0.429,0.5,0.42,0.4835,228555.0
2025-08-19 04:00:00,0.529,0.529,0.46,0.4841,109424.0
2025-08-20 04:00:00,0.4696,0.47175,0.4001,0.4291,82624.0
2025-08-21 04:00:00,0.439,0.439,0.4208,0.438,26449.0
2025-08-22 04:00:00,0.42,0.4772,0.42,0.4592,94195.0
2025-08-25 04:00:00,0.4311,0.454549,0.425,0.4399,89380.0
2025-08-26 04:00:00,0.4316,0.498,0.4316,0.489,223189.0
2025-08-27 04:00:00,0.4743,0.5573,0.4743,0.51,353516.0
2025-08-28 04:00:00,0.529,0.6,0.516,0.59,573581.0
2025-08-29 04:00:00,0.59,0.5997,0.51,0.52,233048.0
2025-09-02 04:00:00,0.51,0.53,0.51,0.52,65068.0
2025-09-03 04:00:00,0.51,0.53,0.468,0.4754,173670.0
2025-09-04 04:00:00,0.4611,0.502701,0.4504,0.49,105631.0
2025-09-05 04:00:00,0.51,0.51,0.45,0.48,139952.0
