Date,Open,High,Low,Close,Volume
2025-06-09 04:00:00,0.3,0.5,0.15,0.4001,865948.0
2025-06-10 04:00:00,0.5,0.8,0.45,0.45,65651.0
2025-06-11 04:00:00,0.4906,1.63,0.4201,0.7,737160.0
2025-06-12 04:00:00,0.71,0.874501,0.71,0.795,185301.0
2025-06-13 04:00:00,2.06,2.45,1.86,2.16,1471812.0
2025-06-16 04:00:00,2.64,2.6876,2.1,2.5,544077.0
2025-06-17 04:00:00,2.49,2.98,2.21,2.7639,456906.0
2025-06-18 04:00:00,2.9,2.967,2.6,2.72,226177.0
2025-06-20 04:00:00,2.96,3.05,2.44,2.795,236582.0
2025-06-23 04:00:00,2.61,2.6989,2.16,2.38,2159499.0
2025-06-24 04:00:00,2.39,2.39,2.1,2.15,522626.0
2025-06-25 04:00:00,1.8603,2.33,1.6501,2.05,1104232.0
2025-06-26 04:00:00,2.18,2.18,1.7,2.0,175751.0
2025-06-27 04:00:00,2.0,2.06,1.9,2.0,391903.0
2025-06-30 04:00:00,1.89,1.9499,1.61,1.66,56866.0
2025-07-01 04:00:00,1.7,1.84,1.68,1.8,110521.0
2025-07-02 04:00:00,1.7726,1.8,1.67,1.72,127765.0
2025-07-03 04:00:00,1.76,1.88,1.57,1.72,25629.0
2025-07-07 04:00:00,1.67,1.73,1.61,1.61,33912.0
2025-07-08 04:00:00,1.65,1.75,1.62,1.62,130801.0
2025-07-09 04:00:00,1.7,1.93,1.67,1.75,243166.0
2025-07-10 04:00:00,1.85,1.94,1.76,1.82,164008.0
2025-07-11 04:00:00,1.94,2.01,1.9,1.95,49777.0
2025-07-14 04:00:00,2.0322,2.09,1.87,1.87,31460.0
2025-07-15 04:00:00,1.95,2.01,1.95,1.95,9140.0
2025-07-16 04:00:00,1.99,2.07,1.81,1.97,76637.0
2025-07-17 04:00:00,1.95,1.99,1.885,1.95,74351.0
2025-07-18 04:00:00,1.94,1.95,1.8,1.88,36403.0
2025-07-21 04:00:00,1.89,1.89,1.77,1.77,21108.0
2025-07-22 04:00:00,1.9,1.975,1.77,1.8499,249000.0
2025-07-23 04:00:00,1.855,1.89,1.77,1.8,20671.0
2025-07-24 04:00:00,1.94,1.95,1.8,1.8,9108.0
2025-07-25 04:00:00,1.8329,1.85,1.77,1.77,6937.0
2025-07-28 04:00:00,1.84,2.05,1.8,1.91,576151.0
2025-07-29 04:00:00,1.8,1.88,1.77,1.77,24554.0
2025-07-30 04:00:00,1.82,1.82,1.72,1.72,14304.0
