Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,8.73,8.78,8.05,8.08,593923.0
2023-09-08 04:00:00,8.14,8.2971,7.845,8.21,234512.0
2023-09-11 04:00:00,8.21,8.2254,7.77,7.87,172848.0
2023-09-12 04:00:00,7.79,7.89,7.625,7.88,162780.0
2023-09-13 04:00:00,7.87,7.87,7.62,7.7,135331.0
2023-09-14 04:00:00,7.78,7.8694,7.54,7.68,168687.0
2023-09-15 04:00:00,7.66,7.66,7.17,7.23,488592.0
2023-09-18 04:00:00,7.25,7.36,7.17,7.28,306149.0
2023-09-19 04:00:00,7.4,7.4,7.21,7.26,324324.0
2023-09-20 04:00:00,7.26,7.35,7.135,7.14,165682.0
2023-09-21 04:00:00,7.05,7.1,6.93,7.06,158290.0
2023-09-22 04:00:00,7.09,7.2,6.98,7.0,97949.0
2023-09-25 04:00:00,6.96,7.12,6.96,7.03,86402.0
2023-09-26 04:00:00,6.94,7.11,6.94,7.08,126354.0
2023-09-27 04:00:00,7.15,7.25,6.96,7.03,143080.0
2023-09-28 04:00:00,7.03,7.2,7.015,7.2,87462.0
2023-09-29 04:00:00,7.25,7.38,7.215,7.33,642978.0
2023-10-02 04:00:00,7.33,7.64,7.32,7.53,149889.0
2023-10-03 04:00:00,7.46,7.74,7.435,7.64,302734.0
2023-10-04 04:00:00,7.64,7.945,7.52,7.92,301206.0
2023-10-05 04:00:00,4.81,5.34,4.42,5.05,2704803.0
2023-10-06 04:00:00,5.0,5.82,4.98,5.78,850030.0
2023-10-09 04:00:00,5.51,5.67,5.4,5.46,351944.0
2023-10-10 04:00:00,5.4,5.91,5.29,5.81,388117.0
2023-10-11 04:00:00,5.81,5.91,5.26,5.37,307000.0
2023-10-12 04:00:00,5.41,5.52,5.15,5.2,231051.0
2023-10-13 04:00:00,5.19,5.28,4.99,5.06,521252.0
2023-10-16 04:00:00,5.12,5.25,5.04,5.16,159137.0
2023-10-17 04:00:00,5.15,5.24,5.0,5.005,219864.0
2023-10-18 04:00:00,4.99,5.12,4.91,5.01,230304.0
2023-10-19 04:00:00,5.01,5.0377,4.82,4.84,151372.0
2023-10-20 04:00:00,4.84,4.85,4.65,4.66,177054.0
2023-10-23 04:00:00,4.66,4.73,4.51,4.52,163669.0
