Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,255.8,259.57,255.12,258.12,542107.0
2023-09-08 04:00:00,258.39,259.79,248.82,250.13,508899.0
2023-09-11 04:00:00,250.93,256.73,248.34,255.46,330938.0
2023-09-12 04:00:00,253.48,259.62,252.57,257.28,398197.0
2023-09-13 04:00:00,259.96,265.77,258.65,265.1,960886.0
2023-09-14 04:00:00,267.03,268.0,260.2,261.78,523554.0
2023-09-15 04:00:00,260.52,265.86,259.2,261.71,518633.0
2023-09-18 04:00:00,259.8,265.0,258.76,263.02,506512.0
2023-09-19 04:00:00,261.64,264.1,259.95,263.26,373002.0
2023-09-20 04:00:00,264.84,265.28,261.29,261.78,325789.0
2023-09-21 04:00:00,260.83,260.83,250.35,251.87,628253.0
2023-09-22 04:00:00,252.12,252.23,248.35,250.41,593404.0
2023-09-25 04:00:00,247.84,251.985,246.7,250.41,382289.0
2023-09-26 04:00:00,247.99,251.48,245.34,246.7,425220.0
2023-09-27 04:00:00,248.01,249.215,243.85,248.07,432007.0
2023-09-28 04:00:00,248.07,249.535,246.12,247.08,437748.0
2023-09-29 04:00:00,248.66,251.29,244.995,246.25,535805.0
2023-10-02 04:00:00,245.7,246.85,239.25,243.14,493419.0
2023-10-03 04:00:00,241.71,243.02,238.6,240.42,451330.0
2023-10-04 04:00:00,241.58,242.59,236.04,240.32,389874.0
2023-10-05 04:00:00,239.6,242.145,235.55,239.68,482842.0
2023-10-06 04:00:00,237.91,245.235,236.01,239.78,814283.0
2023-10-09 04:00:00,236.78,239.4,236.44,238.55,278856.0
2023-10-10 04:00:00,238.66,243.13,236.47,242.81,721521.0
2023-10-11 04:00:00,244.46,249.46,240.415,249.25,620448.0
2023-10-12 04:00:00,249.12,253.77,242.825,243.9,1010126.0
2023-10-13 04:00:00,243.81,247.62,241.26,247.24,442521.0
2023-10-16 04:00:00,247.0,247.91,239.495,245.13,502466.0
2023-10-17 04:00:00,242.99,245.63,236.875,237.48,528862.0
2023-10-18 04:00:00,234.56,235.27,226.56,226.64,697156.0
2023-10-19 04:00:00,226.93,229.15,224.38,225.55,496987.0
2023-10-20 04:00:00,224.71,228.16,221.195,226.72,562920.0
2023-10-23 04:00:00,226.56,227.26,222.83,222.83,627941.0
2023-10-24 04:00:00,224.51,237.61,222.32,236.49,927382.0
2023-10-25 04:00:00,233.54,233.54,224.17,225.28,1098744.0
2023-10-26 04:00:00,237.6,243.385,230.86,240.56,1294855.0
2023-10-27 04:00:00,241.76,243.67,233.82,235.31,741389.0
2023-10-30 04:00:00,239.02,239.44,228.051,238.13,623817.0
2023-10-31 04:00:00,238.14,245.62,237.89,243.96,760577.0
2023-11-01 04:00:00,244.1,250.92,238.17,250.0,604574.0
2023-11-02 04:00:00,251.94,255.45,250.435,253.5,509254.0
2023-11-03 04:00:00,259.67,263.49,257.59,258.11,372737.0
2023-11-06 05:00:00,260.12,261.11,256.5,257.87,279459.0
2023-11-07 05:00:00,257.87,262.55,255.65,256.83,435362.0
2023-11-08 05:00:00,257.52,261.625,256.045,257.99,382882.0
2023-11-09 05:00:00,258.0,260.12,250.09,250.58,538190.0
2023-11-10 05:00:00,251.43,257.835,249.27,256.34,338385.0
