Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,3.88,3.8897,3.72,3.75,23305.0
2023-09-08 04:00:00,3.75,3.8299,3.6,3.72,36090.0
2023-09-11 04:00:00,3.63,3.73,3.45,3.45,61961.0
2023-09-12 04:00:00,3.4,3.5699,3.06,3.08,53521.0
2023-09-13 04:00:00,3.12,3.33,3.015,3.05,128916.0
2023-09-14 04:00:00,3.02,3.18,2.87,2.92,66572.0
2023-09-15 04:00:00,2.9,3.0,2.61,2.74,68371.0
2023-09-18 04:00:00,2.78,2.9,2.555,2.71,99957.0
2023-09-19 04:00:00,2.8,2.9899,2.617,2.95,30494.0
2023-09-20 04:00:00,2.95,3.0,2.7216,2.77,33569.0
2023-09-21 04:00:00,3.14,3.14,2.6934,2.96,26680.0
2023-09-22 04:00:00,2.8586,2.9799,2.76,2.78,17485.0
2023-09-25 04:00:00,2.82,2.82,2.67,2.76,23265.0
2023-09-26 04:00:00,2.9,2.95,2.7605,2.95,31511.0
2023-09-27 04:00:00,2.93,3.15,2.78,2.8,68675.0
2023-09-28 04:00:00,2.75,2.8172,2.65,2.65,42346.0
2023-09-29 04:00:00,2.51,2.78,2.07,2.175,205336.0
2023-10-02 04:00:00,2.25,2.25,2.05,2.06,69341.0
2023-10-03 04:00:00,2.0,2.03,1.8901,1.96,64222.0
2023-10-04 04:00:00,1.93,2.0599,1.9101,1.97,23752.0
2023-10-05 04:00:00,1.96,2.0299,1.95,1.99,37674.0
2023-10-06 04:00:00,2.0,2.0289,1.96,1.99,24479.0
2023-10-09 04:00:00,2.0,2.0479,1.85,1.85,16936.0
2023-10-10 04:00:00,1.99,2.09,1.965,2.08,111325.0
2023-10-11 04:00:00,2.0,2.2366,1.9,1.96,104317.0
2023-10-12 04:00:00,1.96,2.04,1.94,1.99,87566.0
2023-10-13 04:00:00,2.0,2.03,1.98,1.98,21918.0
2023-10-16 04:00:00,1.99,2.75,1.985,2.2,415842.0
2023-10-17 04:00:00,2.1,2.35,2.0,2.06,157474.0
2023-10-18 04:00:00,2.0,2.24,2.0,2.01,101532.0
2023-10-19 04:00:00,2.0,2.2249,1.98,2.02,55055.0
2023-10-20 04:00:00,2.23,2.23,1.95,1.99,71780.0
2023-10-23 04:00:00,1.96,2.01,1.9505,1.96,28946.0
2023-10-24 04:00:00,1.99,2.0199,1.92,2.0,27732.0
2023-10-25 04:00:00,2.0,2.02,1.9,1.98,28998.0
2023-10-26 04:00:00,1.98,2.01,1.92,1.99,20491.0
2023-10-27 04:00:00,1.99,1.99,1.95,1.955,9552.0
2023-10-30 04:00:00,1.99,2.04,1.95,1.96,23065.0
2023-10-31 04:00:00,1.96,2.0,1.95,1.96,20960.0
2023-11-01 04:00:00,1.96,1.96,1.9,1.91,38412.0
2023-11-02 04:00:00,1.965,1.965,1.82,1.9,47956.0
2023-11-03 04:00:00,1.9,1.9898,1.9,1.96,35457.0
2023-11-06 05:00:00,1.99,2.02,1.87,1.94,64937.0
2023-11-07 05:00:00,1.94,2.01,1.935,1.98,40937.0
2023-11-08 05:00:00,2.1,2.1,1.92,1.98,60032.0
2023-11-09 05:00:00,1.94,1.99,1.91,1.92,41733.0
2023-11-10 05:00:00,1.97,2.01,1.93,1.98,55645.0
2023-11-13 05:00:00,1.95,1.95,1.92,1.95,12608.0
2023-11-14 05:00:00,1.92,1.99,1.92,1.975,30099.0
2023-11-15 05:00:00,1.98,2.08,1.9612,1.99,88207.0
