Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,10.59,10.71,10.31,10.66,30899.0
2023-09-08 04:00:00,10.72,10.72,10.1,10.185,49962.0
2023-09-11 04:00:00,10.3,10.86,10.09,10.73,65499.0
2023-09-12 04:00:00,10.72,10.84,10.19,10.26,60652.0
2023-09-13 04:00:00,10.07,10.51,10.03,10.26,61858.0
2023-09-14 04:00:00,10.49,10.49,10.075,10.43,47090.0
2023-09-15 04:00:00,10.41,10.41,9.788,9.87,107557.0
2023-09-18 04:00:00,9.93,10.22,9.72,10.07,48771.0
2023-09-19 04:00:00,10.02,10.1599,9.28,9.64,34760.0
2023-09-20 04:00:00,9.68,10.09,9.52,9.78,41443.0
2023-09-21 04:00:00,9.65,9.7,9.26,9.56,72002.0
2023-09-22 04:00:00,9.58,9.94,9.3,9.6,88833.0
2023-09-25 04:00:00,9.55,10.51,9.365,9.71,62900.0
2023-09-26 04:00:00,9.63,10.325,9.63,9.94,44617.0
2023-09-27 04:00:00,10.4297,10.4297,9.875,9.96,24191.0
2023-09-28 04:00:00,9.99,9.99,9.312,9.775,72605.0
2023-09-29 04:00:00,10.6392,10.6392,9.76,10.08,75269.0
2023-10-02 04:00:00,9.97,10.145,9.1905,9.5,95697.0
2023-10-03 04:00:00,9.46,9.46,8.99,9.25,63287.0
2023-10-04 04:00:00,9.66,9.88,9.235,9.8,38347.0
2023-10-05 04:00:00,9.79,10.46,9.79,10.25,57440.0
2023-10-06 04:00:00,10.09,10.43,9.895,10.04,62052.0
2023-10-09 04:00:00,9.82,10.22,9.47,10.15,182081.0
2023-10-10 04:00:00,10.19,10.56,9.62,9.79,43533.0
2023-10-11 04:00:00,9.725,9.91,9.37,9.49,46329.0
2023-10-12 04:00:00,9.55,9.55,8.71,8.89,76345.0
2023-10-13 04:00:00,8.95,9.21,8.69,8.74,103635.0
2023-10-16 04:00:00,8.88,9.04,8.49,8.6,254851.0
2023-10-17 04:00:00,8.57,8.615,7.76,7.84,139021.0
2023-10-18 04:00:00,7.74,7.955,7.09,7.43,114173.0
2023-10-19 04:00:00,7.35,7.6,7.06,7.12,57154.0
2023-10-20 04:00:00,7.19,7.25,6.74,6.75,97148.0
2023-10-23 04:00:00,6.63,6.885,6.47,6.64,76274.0
2023-10-24 04:00:00,6.71,6.84,6.43,6.64,282459.0
2023-10-25 04:00:00,6.62,6.68,6.14,6.2,55834.0
2023-10-26 04:00:00,6.16,6.3175,5.74,6.22,193611.0
2023-10-27 04:00:00,6.06,6.45,5.9,6.02,65980.0
2023-10-30 04:00:00,6.16,6.29,6.02,6.13,61377.0
2023-10-31 04:00:00,6.15,6.555,6.125,6.42,176484.0
2023-11-01 04:00:00,6.52,6.52,6.25,6.42,61835.0
