Date,Open,High,Low,Close,Volume
2023-09-08 04:00:00,4.46,4.65,4.46,4.64,23699.0
2023-09-11 04:00:00,4.9,5.4,4.85,5.08,310585.0
2023-09-12 04:00:00,5.1,5.36,5.1,5.18,207946.0
2023-09-13 04:00:00,5.29,5.3,5.0601,5.2,157398.0
2023-09-14 04:00:00,5.29,5.62,5.205,5.62,177444.0
2023-09-15 04:00:00,5.62,5.65,5.52,5.65,83337.0
2023-09-18 04:00:00,5.67,6.49,5.67,6.14,218031.0
2023-09-19 04:00:00,6.17,6.29,5.9,5.95,139694.0
2023-09-20 04:00:00,5.96,6.0,5.75,5.79,68607.0
2023-09-21 04:00:00,5.79,5.86,5.71,5.73,49135.0
2023-09-22 04:00:00,5.78,6.42,5.78,6.39,234721.0
2023-09-25 04:00:00,6.4,7.2341,6.4,6.88,467005.0
2023-09-26 04:00:00,6.9,6.99,6.75,6.87,184780.0
2023-09-27 04:00:00,6.88,7.33,6.8109,7.22,231522.0
2023-09-28 04:00:00,7.3,7.41,7.1772,7.25,154065.0
2023-09-29 04:00:00,7.36,8.2399,7.32,7.94,364191.0
2023-10-02 04:00:00,8.05,8.09,6.3,6.36,584280.0
2023-10-03 04:00:00,6.39,6.69,6.35,6.65,148011.0
2023-10-04 04:00:00,6.64,6.88,6.22,6.72,102182.0
2023-10-05 04:00:00,6.71,7.35,6.66,6.98,175707.0
2023-10-06 04:00:00,7.0,7.47,7.0,7.29,145572.0
2023-10-09 04:00:00,7.3,7.95,7.29,7.86,177002.0
2023-10-10 04:00:00,7.86,7.97,7.23,7.35,229287.0
2023-10-11 04:00:00,7.4,7.5399,7.03,7.41,153993.0
2023-10-12 04:00:00,7.35,7.4,7.16,7.38,115589.0
2023-10-13 04:00:00,7.43,7.5,6.58,6.61,132612.0
2023-10-16 04:00:00,6.64,7.87,6.64,7.81,271390.0
2023-10-17 04:00:00,7.79,8.08,7.3501,8.05,245074.0
2023-10-18 04:00:00,8.0,8.0,7.39,7.44,125020.0
2023-10-19 04:00:00,7.48,7.5267,7.0277,7.31,104499.0
2023-10-20 04:00:00,7.3,7.42,6.88,6.97,115748.0
2023-10-23 04:00:00,6.89,6.917,6.36,6.4,142241.0
2023-10-24 04:00:00,6.44,6.86,6.44,6.59,103679.0
2023-10-25 04:00:00,6.51,6.82,6.32,6.76,108437.0
2023-10-26 04:00:00,6.75,6.85,6.47,6.47,65898.0
2023-10-27 04:00:00,6.34,6.3708,5.85,6.04,193538.0
2023-10-30 04:00:00,6.03,6.24,6.0,6.09,121665.0
2023-10-31 04:00:00,6.16,6.17,5.91,6.09,72409.0
2023-11-01 04:00:00,6.1,6.35,5.92,6.29,53797.0
2023-11-02 04:00:00,6.29,6.47,6.1716,6.28,62453.0
2023-11-03 04:00:00,6.29,6.55,5.98,6.06,86964.0
2023-11-06 05:00:00,6.0,6.33,5.82,6.14,119808.0
2023-11-07 05:00:00,6.21,6.5,6.13,6.45,57187.0
2023-11-08 05:00:00,6.43,6.49,6.345,6.46,44554.0
2023-11-09 05:00:00,6.46,6.79,6.4345,6.71,54133.0
2023-11-10 05:00:00,6.87,7.14,6.78,7.09,119197.0
2023-11-13 05:00:00,7.07,7.07,6.095,6.14,164694.0
2023-11-14 05:00:00,6.14,6.4647,6.0201,6.38,101714.0
2023-11-15 05:00:00,6.49,6.74,6.34,6.58,76320.0
2023-11-16 05:00:00,6.56,6.56,6.29,6.33,13547.0
2023-11-17 05:00:00,6.35,6.49,6.2001,6.31,73411.0
2023-11-20 05:00:00,6.25,6.76,6.2,6.63,98604.0
2023-11-21 05:00:00,6.53,6.99,6.53,6.78,41416.0
2023-11-22 05:00:00,6.75,6.76,6.26,6.35,38068.0
2023-11-24 05:00:00,6.3,6.63,6.3,6.5,24506.0
2023-11-27 05:00:00,6.5,6.59,6.26,6.48,69393.0
2023-11-28 05:00:00,6.45,6.53,6.3,6.39,13223.0
2023-11-29 05:00:00,6.41,6.5327,6.39,6.4,9480.0
2023-11-30 05:00:00,6.4,6.85,6.4,6.71,59616.0
2023-12-01 05:00:00,6.68,7.26,6.68,6.945,79372.0
2023-12-04 05:00:00,6.9,7.34,6.9,7.33,150136.0
2023-12-05 05:00:00,7.23,7.36,6.63,6.88,134856.0
2023-12-06 05:00:00,6.93,7.03,6.62,6.82,86367.0
2023-12-07 05:00:00,6.87,7.0399,6.75,7.01,55622.0
2023-12-08 05:00:00,7.99,8.75,7.73,8.51,675086.0
2023-12-11 05:00:00,8.77,9.4122,8.28,9.04,502525.0
2023-12-12 05:00:00,9.0,9.34,8.63,9.13,240538.0
2023-12-13 05:00:00,9.09,9.7,8.8001,9.53,250282.0
2023-12-14 05:00:00,9.78,9.88,9.43,9.85,265240.0
2023-12-15 05:00:00,10.07,10.88,9.9,10.5,554347.0
2023-12-18 05:00:00,10.87,11.48,10.495,10.85,562871.0
2023-12-19 05:00:00,10.95,11.21,10.5907,11.19,278452.0
2023-12-20 05:00:00,11.5,12.16,11.05,11.14,481894.0
2023-12-21 05:00:00,11.27,11.41,10.28,10.9,438046.0
2023-12-22 05:00:00,10.9,11.66,10.9,11.58,232640.0
2023-12-26 05:00:00,11.6,11.85,11.05,11.58,354891.0
2023-12-27 05:00:00,11.8,12.34,11.65,12.15,387360.0
2023-12-28 05:00:00,12.2,12.65,12.02,12.22,279319.0
2023-12-29 05:00:00,12.25,12.25,11.21,12.03,293799.0
2024-01-02 05:00:00,12.21,12.21,11.05,11.24,376347.0
2024-01-03 05:00:00,11.15,12.37,10.53,11.87,400765.0
2024-01-04 05:00:00,11.83,12.89,11.7232,12.72,510472.0
2024-01-05 05:00:00,12.7,12.7,11.75,12.44,373751.0
2024-01-08 05:00:00,12.5,12.5,11.6035,12.27,393029.0
