Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,3.04,3.04,2.97,2.97,13682
2023-09-08 04:00:00,2.98,3.0046,2.95,2.95,11004
2023-09-11 04:00:00,3.03,3.03,2.96,2.99,10662
2023-09-12 04:00:00,2.96,3.0697,2.96,2.98,15947
2023-09-13 04:00:00,2.98,3.03,2.93,2.97,20730
2023-09-14 04:00:00,2.92,2.98,2.92,2.96,12071
2023-09-15 04:00:00,2.97,3.04,2.96,2.99,22076
2023-09-18 04:00:00,3.0,3.01,2.97,3.0,10763
2023-09-19 04:00:00,2.98,3.01,2.9,2.98,27010
2023-09-20 04:00:00,2.94,2.9625,2.9,2.9,15084
2023-09-21 04:00:00,2.87,2.917,2.785,2.82,110958
2023-09-22 04:00:00,2.83,2.9,2.82,2.86,23321
2023-09-25 04:00:00,2.82,2.9299,2.82,2.88,13249
2023-09-26 04:00:00,2.84,2.92,2.84,2.8689,4930
2023-09-27 04:00:00,2.86,2.926,2.81,2.81,28292
2023-09-28 04:00:00,2.85,2.95,2.81,2.81,4626
2023-09-29 04:00:00,2.85,2.879,2.826,2.85,7017
2023-10-02 04:00:00,2.85,2.9199,2.8003,2.83,40111
2023-10-03 04:00:00,2.865,2.865,2.8,2.805,18538
2023-10-04 04:00:00,2.79,2.85,2.79,2.85,9460
2023-10-05 04:00:00,2.8262,2.85,2.77,2.77,7851
2023-10-06 04:00:00,2.8198,2.8334,2.77,2.82,22965
2023-10-09 04:00:00,2.82,2.85,2.78,2.83,19329
2023-10-10 04:00:00,2.8,2.886,2.8,2.83,4402
2023-10-11 04:00:00,2.82,2.9499,2.8,2.84,482838
2023-10-12 04:00:00,2.89,2.94,2.83,2.84,8116
2023-10-13 04:00:00,2.84,2.8597,2.77,2.77,29210
2023-10-16 04:00:00,2.81,2.84,2.77,2.77,18214
2023-10-17 04:00:00,2.77,2.82,2.76,2.76,13546
2023-10-18 04:00:00,2.7567,2.81,2.75,2.75,8100
2023-10-19 04:00:00,2.7549,2.79,2.72,2.72,15710
2023-10-20 04:00:00,2.71,2.76,2.71,2.73,22568
2023-10-23 04:00:00,2.71,2.76,2.65,2.67,27526
2023-10-24 04:00:00,2.66,2.8,2.47,2.8,188238
2023-10-25 04:00:00,2.79,2.82,2.745,2.75,21571
2023-10-26 04:00:00,2.75,2.79,2.73,2.7499,14547
2023-10-27 04:00:00,2.78,2.78,2.73,2.73,18907
2023-10-30 04:00:00,2.78,2.78,2.75,2.75,9446
2023-10-31 04:00:00,2.78,2.78,2.7501,2.7501,6950
2023-11-01 04:00:00,2.79,2.79,2.75,2.7763,5355
2023-11-02 04:00:00,2.77,2.79,2.74,2.74,9561
2023-11-03 04:00:00,2.78,2.8,2.7503,2.76,20050
2023-11-06 05:00:00,2.76,2.8199,2.76,2.77,6766
2023-11-07 05:00:00,2.83,2.83,2.74,2.74,23252
2023-11-08 05:00:00,2.7799,2.79,2.74,2.74,2457
2023-11-09 05:00:00,2.87,2.87,2.765,2.765,16233
2023-11-10 05:00:00,2.7555,2.81,2.7555,2.76,8530
2023-11-13 05:00:00,2.76,2.82,2.75,2.75,46073
2023-11-14 05:00:00,2.8,3.03,2.7,3.03,684805
2023-11-15 05:00:00,3.05,3.0599,2.88,2.88,77141
2023-11-16 05:00:00,2.88,2.9491,2.74,2.76,30407
2023-11-17 05:00:00,2.75,2.8,2.718,2.7857,53593
2023-11-20 05:00:00,2.75,2.94,2.75,2.94,102617
2023-11-21 05:00:00,2.94,2.99,2.9,2.92,21872
2023-11-22 05:00:00,2.96,2.96,2.92,2.96,9610
2023-11-24 05:00:00,2.99,3.0627,2.8794,3.02,4359
2023-11-27 05:00:00,3.0,3.11,3.0,3.05,13146
