Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,15.99,15.99,15.4775,15.66,502328.0
2023-09-08 04:00:00,15.61,15.61,15.18,15.2,398694.0
2023-09-11 04:00:00,15.21,15.42,15.04,15.1,482281.0
2023-09-12 04:00:00,15.19,15.37,14.9,15.05,379230.0
2023-09-13 04:00:00,14.95,15.2,14.84,15.15,317784.0
2023-09-14 04:00:00,15.37,15.74,15.24,15.53,442720.0
2023-09-15 04:00:00,15.51,15.64,15.32,15.44,1141411.0
2023-09-18 04:00:00,15.46,15.55,15.29,15.39,299527.0
2023-09-19 04:00:00,15.46,16.09,15.45,15.52,352470.0
2023-09-20 04:00:00,15.62,15.825,15.45,15.46,262077.0
2023-09-21 04:00:00,15.35,15.67,15.35,15.53,329779.0
2023-09-22 04:00:00,15.6,15.75,15.23,15.27,305595.0
2023-09-25 04:00:00,15.25,15.33,14.98,15.05,326284.0
2023-09-26 04:00:00,14.94,15.18,14.49,14.49,404123.0
2023-09-27 04:00:00,14.67,14.79,14.11,14.12,325253.0
2023-09-28 04:00:00,14.15,14.29,13.87,14.11,507869.0
2023-09-29 04:00:00,14.26,14.56,14.14,14.26,484511.0
2023-10-02 04:00:00,14.2,14.27,13.4588,13.59,726435.0
2023-10-03 04:00:00,13.54,13.54,13.13,13.35,471271.0
2023-10-04 04:00:00,13.46,13.69,13.12,13.61,480027.0
2023-10-05 04:00:00,13.58,13.73,13.32,13.59,430899.0
2023-10-06 04:00:00,13.52,13.59,12.97,13.4,580941.0
2023-10-09 04:00:00,13.33,13.51,13.16,13.37,307015.0
2023-10-10 04:00:00,13.52,13.87,13.46,13.76,276556.0
2023-10-11 04:00:00,13.82,14.0,13.73,13.81,253176.0
2023-10-12 04:00:00,13.82,13.82,13.25,13.38,274223.0
2023-10-13 04:00:00,13.51,13.555,12.89,13.28,481559.0
2023-10-16 04:00:00,13.45,14.08,13.39,14.0,688425.0
2023-10-17 04:00:00,13.85,14.7,13.85,14.59,428624.0
2023-10-18 04:00:00,14.54,14.64,14.23,14.42,604072.0
2023-10-19 04:00:00,14.33,14.41,13.84,13.86,227267.0
2023-10-20 04:00:00,13.89,14.0,13.65,13.66,278821.0
2023-10-23 04:00:00,13.56,13.59,13.03,13.04,356195.0
2023-10-24 04:00:00,13.22,13.31,12.83,12.91,270910.0
2023-10-25 04:00:00,12.78,13.19,12.665,13.02,235638.0
2023-10-26 04:00:00,13.14,13.64,13.09,13.33,258409.0
2023-10-27 04:00:00,13.28,13.28,12.89,12.93,900743.0
2023-10-30 04:00:00,13.13,13.2151,12.75,12.95,291248.0
2023-10-31 04:00:00,12.91,13.21,12.89,13.1,269166.0
2023-11-01 04:00:00,13.05,13.08,12.7,12.8,217548.0
2023-11-02 04:00:00,12.91,13.18,12.88,13.15,298645.0
2023-11-03 04:00:00,13.37,14.2,13.37,14.0,383408.0
2023-11-06 05:00:00,13.9,13.95,13.64,13.7,276570.0
2023-11-07 05:00:00,13.7,13.7,13.155,13.29,232479.0
2023-11-08 05:00:00,13.4,13.4,13.05,13.18,231959.0
2023-11-09 05:00:00,13.53,14.65,13.53,13.68,729139.0
2023-11-10 05:00:00,13.62,13.76,13.38,13.55,324820.0
2023-11-13 05:00:00,13.5,13.675,12.85,12.86,341840.0
2023-11-14 05:00:00,13.42,14.08,13.3,13.96,1397056.0
2023-11-15 05:00:00,14.0,14.37,13.95,14.27,1038959.0
2023-11-16 05:00:00,14.17,14.228,13.515,13.63,439938.0
2023-11-17 05:00:00,13.91,13.91,13.47,13.71,3771214.0
2023-11-20 05:00:00,13.75,13.93,13.5,13.85,709032.0
2023-11-21 05:00:00,13.65,13.66,13.12,13.14,550302.0
2023-11-22 05:00:00,13.11,13.26,12.69,12.71,484514.0
2023-11-24 05:00:00,12.72,13.07,12.63,12.73,143293.0
2023-11-27 05:00:00,12.55,12.72,12.17,12.28,598027.0
2023-11-28 05:00:00,12.19,12.28,11.92,11.93,443034.0
2023-11-29 05:00:00,11.91,12.15,11.62,11.78,584416.0
2023-11-30 05:00:00,11.88,11.889,11.6,11.7,481225.0
2023-12-01 05:00:00,11.73,13.77,11.7,13.71,962500.0
2023-12-04 05:00:00,13.46,13.8438,13.34,13.67,587269.0
2023-12-05 05:00:00,13.61,13.62,13.17,13.23,360855.0
2023-12-06 05:00:00,13.28,13.415,12.0,12.06,627223.0
2023-12-07 05:00:00,12.12,12.2,11.83,12.03,563978.0
2023-12-08 05:00:00,12.03,12.59,12.03,12.36,401328.0
2023-12-11 05:00:00,12.24,12.34,11.9,11.94,417057.0
2023-12-12 05:00:00,11.85,12.26,11.6,12.06,517426.0
2023-12-13 05:00:00,11.97,13.02,11.6,13.0,1454413.0
2023-12-14 05:00:00,13.35,14.62,13.35,14.47,899857.0
2023-12-15 05:00:00,14.49,14.5,13.7,13.89,1352927.0
2023-12-18 05:00:00,14.06,14.34,13.84,13.92,403706.0
2023-12-19 05:00:00,14.11,14.53,14.1,14.33,521017.0
2023-12-20 05:00:00,14.33,15.04,14.3114,14.57,826996.0
2023-12-21 05:00:00,14.75,15.12,14.61,15.1,694951.0
2023-12-22 05:00:00,15.23,15.64,15.155,15.41,695513.0
2023-12-26 05:00:00,15.51,15.75,15.13,15.7,921203.0
2023-12-27 05:00:00,15.69,15.84,15.24,15.49,889267.0
2023-12-28 05:00:00,15.33,15.74,15.17,15.62,796171.0
2023-12-29 05:00:00,15.5,15.63,15.08,15.31,850658.0
2024-01-02 05:00:00,15.13,15.98,15.03,15.87,930220.0
2024-01-03 05:00:00,15.68,15.68,14.57,14.7,1018132.0
2024-01-04 05:00:00,14.74,14.86,14.42,14.59,896516.0
2024-01-05 05:00:00,14.44,15.43,14.28,14.93,718820.0
2024-01-08 05:00:00,14.84,15.655,14.79,14.97,640295.0
2024-01-09 05:00:00,14.7,14.7,13.03,13.33,940483.0
2024-01-10 05:00:00,13.28,13.61,13.21,13.54,568792.0
2024-01-11 05:00:00,13.4,13.53,13.11,13.23,368690.0
2024-01-12 05:00:00,13.5,13.69,12.93,13.09,355931.0
