Date,Open,High,Low,Close,Volume
2024-06-21 04:00:00,0.3,0.3001,0.295,0.2975,363511.0
2024-06-24 04:00:00,0.3,0.37,0.2919,0.354719,119620.0
2024-06-25 04:00:00,0.360089,0.39,0.275,0.3,165425.0
2024-06-26 04:00:00,0.31345,0.31345,0.3,0.3,2955.0
2024-06-27 04:00:00,0.39,0.39,0.3,0.35,104295.0
2024-06-28 04:00:00,0.35,0.35,0.3499,0.35,33395.0
2024-07-01 04:00:00,0.38888,0.38888,0.34,0.34,2013.0
2024-07-02 04:00:00,0.347991,0.347991,0.347991,0.347991,228.0
2024-07-05 04:00:00,0.21,0.33,0.21,0.33,1566.0
2024-07-08 04:00:00,0.33,0.33,0.33,0.33,981.0
2024-07-09 04:00:00,0.3499,0.35,0.3499,0.35,409.0
2024-07-11 04:00:00,0.4,0.4,0.4,0.4,548.0
2024-07-12 04:00:00,0.39,0.4,0.39,0.4,415.0
2024-07-15 04:00:00,0.4,0.402,0.4,0.4,2203.0
2024-07-22 04:00:00,0.346,0.346,0.3459,0.3459,386.0
2024-07-23 04:00:00,0.33,0.33,0.33,0.33,288.0
2024-07-24 04:00:00,0.41,0.41,0.33,0.33,1364.0
2024-07-25 04:00:00,0.36,0.36,0.36,0.36,1200.0
2024-07-30 04:00:00,0.379261,0.379261,0.379261,0.379261,102.0
2024-07-31 04:00:00,0.372,0.372,0.3619,0.37,1605.0
2024-08-08 04:00:00,0.32,0.32,0.32,0.32,12500.0
2024-08-09 04:00:00,0.36,0.36,0.33,0.33,17321.0
2024-08-14 04:00:00,0.3,0.3,0.26,0.285,241655.0
2024-08-20 04:00:00,0.286,0.286,0.2859,0.2859,800.0
2024-08-21 04:00:00,0.294,0.294,0.28,0.28,14100.0
2024-08-22 04:00:00,0.286,0.286,0.281,0.281,800.0
2024-08-26 04:00:00,0.35,0.35,0.25,0.25,78650.0
2024-08-27 04:00:00,0.25,0.29,0.25,0.29,6801.0
2024-08-28 04:00:00,0.29,0.29,0.29,0.29,179.0
2024-08-30 04:00:00,0.258,0.258,0.25,0.25,34940.0
2024-09-03 04:00:00,0.304671,0.304671,0.26,0.26,500.0
2024-09-04 04:00:00,0.286879,0.286879,0.286879,0.286879,7500.0
2024-09-09 04:00:00,0.305,0.305,0.26,0.26,3380.0
2024-09-11 04:00:00,0.26,0.26,0.26,0.26,206.0
2024-09-13 04:00:00,0.2613,0.2623,0.2501,0.2501,7395.0
2024-09-16 04:00:00,0.24,0.24,0.24,0.24,400.0
2024-09-18 04:00:00,0.2999,0.2999,0.2999,0.2999,3334.0
2024-09-19 04:00:00,0.3,0.3,0.3,0.3,24700.0
2024-09-20 04:00:00,0.3,0.3,0.3,0.3,25000.0
2024-09-23 04:00:00,0.3375,0.3375,0.3375,0.3375,100.0
2024-09-24 04:00:00,0.3,0.4,0.3,0.4,6021.0
2024-10-07 04:00:00,0.3272,0.392,0.32,0.32,3330.0
2024-10-08 04:00:00,0.3942,0.3942,0.3942,0.3942,159.0
2024-10-09 04:00:00,0.3237,0.35,0.3,0.35,50648.0
2024-10-15 04:00:00,0.32,0.32,0.32,0.32,10000.0
2024-10-18 04:00:00,0.38,0.39,0.38,0.39,930.0
2024-10-24 04:00:00,0.3,0.35,0.3,0.35,265.0
2024-10-25 04:00:00,0.4,0.4001,0.2731,0.2731,11361.0
2024-10-28 04:00:00,0.345,0.345,0.345,0.345,394.0
2024-11-01 04:00:00,0.3448,0.3448,0.3448,0.3448,105.0
2024-11-06 05:00:00,0.28,0.3413,0.28,0.34,5216.0
2024-11-12 05:00:00,0.341,0.341,0.341,0.341,100.0
2024-11-13 05:00:00,0.3445,0.384,0.3445,0.384,10350.0
2024-11-14 05:00:00,0.345,0.35,0.345,0.35,13504.0
