Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,6.28,6.59,6.155,6.59,2069137.0
2023-09-08 04:00:00,6.57,6.675,6.37,6.45,1237363.0
2023-09-11 04:00:00,6.53,6.795,6.25,6.57,1117608.0
2023-09-12 04:00:00,6.61,6.685,6.48,6.5,963199.0
2023-09-13 04:00:00,6.44,6.505,6.32,6.37,1199946.0
2023-09-14 04:00:00,6.41,6.535,6.175,6.24,2323404.0
2023-09-15 04:00:00,6.2,6.22,6.0108,6.15,4757049.0
2023-09-18 04:00:00,6.13,6.17,5.98,6.07,1543442.0
2023-09-19 04:00:00,6.09,6.2,5.92,6.13,1197485.0
2023-09-20 04:00:00,6.13,6.13,5.92,5.92,997859.0
2023-09-21 04:00:00,5.84,5.84,5.715,5.75,1376180.0
2023-09-22 04:00:00,5.78,5.8,5.53,5.55,1080009.0
2023-09-25 04:00:00,5.46,5.62,5.31,5.57,737138.0
2023-09-26 04:00:00,5.51,5.655,5.38,5.44,874502.0
2023-09-27 04:00:00,5.47,5.54,5.365,5.46,969159.0
2023-09-28 04:00:00,5.41,5.545,5.38,5.54,1139715.0
2023-09-29 04:00:00,5.58,5.64,5.41,5.57,2297900.0
2023-10-02 04:00:00,5.5,5.61,5.35,5.57,1223508.0
2023-10-03 04:00:00,5.54,5.69,5.505,5.56,1154889.0
2023-10-04 04:00:00,5.56,5.61,5.455,5.57,1170380.0
2023-10-05 04:00:00,5.53,5.55,5.375,5.52,1089820.0
2023-10-06 04:00:00,5.47,5.68,5.47,5.55,1702612.0
2023-10-09 04:00:00,5.49,5.5,5.27,5.29,1234787.0
2023-10-10 04:00:00,5.28,5.49,5.25,5.32,1044416.0
2023-10-11 04:00:00,5.35,5.4112,5.07,5.12,782614.0
2023-10-12 04:00:00,5.14,5.18,4.94,4.95,1876517.0
2023-10-13 04:00:00,4.99,4.99,4.86,4.93,963087.0
2023-10-16 04:00:00,4.99,5.07,4.86,5.02,1452715.0
