Date,Open,High,Low,Close,Volume
2023-09-08 04:00:00,2.89,2.92,2.79,2.9,214952.0
2023-09-11 04:00:00,2.88,2.905,2.7,2.84,380122.0
2023-09-12 04:00:00,2.85,2.89,2.71,2.73,524106.0
2023-09-13 04:00:00,2.7,2.7,2.56,2.56,524658.0
2023-09-14 04:00:00,2.62,2.66,2.5251,2.61,351005.0
2023-09-15 04:00:00,2.6,2.63,2.47,2.51,1430130.0
2023-09-18 04:00:00,2.5,2.55,2.405,2.46,326830.0
2023-09-19 04:00:00,2.45,2.55,2.4099,2.46,268330.0
2023-09-20 04:00:00,2.47,2.535,2.42,2.49,213801.0
2023-09-21 04:00:00,2.43,2.4699,2.4196,2.42,237937.0
2023-09-22 04:00:00,2.47,2.47,2.28,2.35,324181.0
2023-09-25 04:00:00,2.32,2.37,2.29,2.33,181830.0
2023-09-26 04:00:00,2.26,2.405,2.26,2.35,185860.0
2023-09-27 04:00:00,2.36,2.54,2.355,2.51,423566.0
2023-09-28 04:00:00,2.5,2.65,2.46,2.6,210936.0
2023-09-29 04:00:00,2.65,2.7433,2.57,2.58,232964.0
2023-10-02 04:00:00,2.51,2.595,2.47,2.5,236636.0
2023-10-03 04:00:00,2.48,2.495,2.34,2.34,273588.0
2023-10-04 04:00:00,2.38,2.39,2.27,2.29,234356.0
2023-10-05 04:00:00,2.38,2.38,2.2087,2.23,194864.0
2023-10-06 04:00:00,2.22,2.375,2.18,2.34,217578.0
2023-10-09 04:00:00,2.3,2.43,2.28,2.4,157250.0
2023-10-10 04:00:00,2.42,2.78,2.402,2.64,418296.0
2023-10-11 04:00:00,2.64,2.775,2.479,2.57,265839.0
2023-10-12 04:00:00,2.6,2.6,2.2901,2.32,274552.0
2023-10-13 04:00:00,2.29,2.36,2.28,2.33,124658.0
2023-10-16 04:00:00,2.37,2.44,2.3,2.39,193877.0
2023-10-17 04:00:00,2.43,2.735,2.4,2.69,393488.0
2023-10-18 04:00:00,2.64,2.655,2.49,2.5,158940.0
2023-10-19 04:00:00,2.53,2.7,2.53,2.65,367171.0
2023-10-20 04:00:00,2.66,2.66,2.42,2.43,261882.0
2023-10-23 04:00:00,2.42,2.47,2.29,2.36,208680.0
2023-10-24 04:00:00,2.41,2.54,2.401,2.43,174756.0
2023-10-25 04:00:00,2.48,2.48,2.27,2.29,191126.0
2023-10-26 04:00:00,2.28,2.335,2.17,2.28,153561.0
2023-10-27 04:00:00,2.33,2.41,2.2895,2.34,160121.0
2023-10-30 04:00:00,2.37,2.515,2.355,2.49,247514.0
