Date,Open,High,Low,Close,Volume
2025-04-10 04:00:00,4.4,4.79,3.51,4.15,2226217.0
2025-04-11 04:00:00,4.06,4.5,4.02,4.48,502545.0
2025-04-14 04:00:00,4.45,4.71,4.25,4.56,533664.0
2025-04-15 04:00:00,4.3983,4.62,4.25,4.26,491513.0
2025-04-16 04:00:00,4.3,5.0,4.3,4.955,260220.0
2025-04-17 04:00:00,4.77,5.81,4.71,4.95,481337.0
2025-04-21 04:00:00,4.5,5.0,4.3,4.85,114155.0
2025-04-22 04:00:00,4.3,4.85,4.3,4.5439,27803.0
2025-04-23 04:00:00,4.64,5.0,4.64,4.75,14299.0
2025-04-24 04:00:00,4.65,4.83,4.4,4.55,22494.0
2025-04-25 04:00:00,4.6,4.75,4.48,4.74,19128.0
2025-04-28 04:00:00,4.7579,4.87,4.3001,4.55,852672.0
2025-04-29 04:00:00,4.4874,4.6,4.34,4.55,496274.0
2025-04-30 04:00:00,4.6,4.83,4.47,4.83,33084.0
2025-05-01 04:00:00,4.57,4.85,4.4,4.76,2178.0
2025-05-02 04:00:00,4.8,6.42,4.58,6.08,155627.0
2025-05-05 04:00:00,6.0,6.05,5.21,5.48,83000.0
2025-05-06 04:00:00,5.78,5.94,5.48,5.775,20015.0
2025-05-07 04:00:00,5.67,6.72,5.3,5.3,238524.0
2025-05-08 04:00:00,5.4001,5.9223,4.5,4.92,239213.0
2025-05-09 04:00:00,4.9161,4.9161,4.02,4.85,18989.0
2025-05-12 04:00:00,4.9,5.16,4.88,4.95,31298.0
2025-05-13 04:00:00,4.7,5.15,4.2601,4.33,120534.0
2025-05-14 04:00:00,4.55,4.59,4.4,4.43,5215.0
2025-05-15 04:00:00,4.54,4.94,4.5,4.72,71555.0
2025-05-16 04:00:00,4.75,4.75,4.48,4.48,15613.0
2025-05-19 04:00:00,4.5,4.53,4.48,4.48,2325.0
2025-05-20 04:00:00,4.61,4.74,4.39,4.4,16000.0
2025-05-21 04:00:00,4.45,4.77,4.425,4.55,5565.0
2025-05-22 04:00:00,4.64,4.64,4.42,4.54,7158.0
2025-05-23 04:00:00,4.55,4.8,4.41,4.49,12187.0
2025-05-27 04:00:00,4.77,4.83,4.5,4.5,31294.0
2025-05-28 04:00:00,4.54,4.82,4.51,4.63,3462.0
2025-05-29 04:00:00,4.69,4.75,4.69,4.75,10620.0
2025-05-30 04:00:00,4.76,4.96,4.665,4.96,35210.0
2025-06-02 04:00:00,4.8,4.95,4.7,4.7,83272.0
2025-06-03 04:00:00,4.7785,4.92,4.68,4.92,28193.0
2025-06-04 04:00:00,4.9,5.49,4.7573,5.0,206574.0
2025-06-05 04:00:00,5.5,5.82,4.83,5.45,36581.0
2025-06-06 04:00:00,5.3,5.6,4.94,5.18,116079.0
2025-06-09 04:00:00,5.3,6.98,5.03,6.0,1200247.0
2025-06-10 04:00:00,6.0,6.0,5.22,5.77,40022.0
2025-06-11 04:00:00,5.56,5.84,5.51,5.74,12747.0
2025-06-12 04:00:00,5.2,5.76,5.2,5.69,4170.0
2025-06-13 04:00:00,5.12,5.81,5.04,5.73,48348.0
2025-06-16 04:00:00,5.66,6.12,5.5,5.58,15916.0
2025-06-17 04:00:00,5.41,5.93,5.295,5.33,10675.0
2025-06-18 04:00:00,5.71,5.8,5.295,5.52,14277.0
2025-06-20 04:00:00,5.39,5.84,5.39,5.7,14521.0
2025-06-23 04:00:00,5.96,5.96,5.62,5.819,1565.0
2025-06-24 04:00:00,5.69,5.9336,5.69,5.8,2066.0
2025-06-25 04:00:00,6.2,6.51,5.7154,6.25,12289.0
2025-06-26 04:00:00,6.25,6.25,5.7,5.85,15040.0
2025-06-27 04:00:00,6.25,6.25,5.75,5.82,18560.0
2025-06-30 04:00:00,5.86,6.22,5.25,5.86,269538.0
2025-07-01 04:00:00,5.8772,7.39,5.8772,6.6,470621.0
2025-07-02 04:00:00,6.75,6.9864,6.4,6.68,500097.0
2025-07-03 04:00:00,6.75,6.95,6.6,6.9,432197.0
2025-07-07 04:00:00,7.08,7.46,6.58,6.84,990164.0
2025-07-08 04:00:00,6.88,7.18,6.6,7.0,715975.0
2025-07-09 04:00:00,7.13,7.39,6.6,7.38,1014383.0
2025-07-10 04:00:00,7.2,7.3492,7.0006,7.1,846003.0
2025-07-11 04:00:00,7.14,7.39,7.05,7.3,727611.0
2025-07-14 04:00:00,7.15,7.3,6.38,7.22,610340.0
2025-07-15 04:00:00,7.0,7.6,6.5,7.39,698738.0
2025-07-16 04:00:00,7.27,7.5,7.27,7.5,410984.0
2025-07-17 04:00:00,7.5,7.56,7.3,7.5,326439.0
2025-07-18 04:00:00,7.47,7.57,7.4,7.57,302592.0
2025-07-21 04:00:00,7.51,8.0,7.48,7.95,378722.0
2025-07-22 04:00:00,7.71,8.0,7.6001,7.73,449481.0
2025-07-23 04:00:00,7.7,7.99,7.7,7.75,544192.0
2025-07-24 04:00:00,7.8,7.9,7.69,7.73,562558.0
2025-07-25 04:00:00,7.75,7.8,7.7,7.79,274645.0
2025-07-28 04:00:00,7.76,7.88,7.53,7.78,550705.0
2025-07-29 04:00:00,7.54,8.15,7.5,7.74,974214.0
2025-07-30 04:00:00,7.55,8.0,7.55,7.83,116717.0
2025-07-31 04:00:00,7.98,8.1,7.71,7.93,70234.0
2025-08-01 04:00:00,7.93,8.29,7.75,8.19,2010787.0
2025-08-04 04:00:00,8.15,8.3,8.0,8.22,691036.0
2025-08-05 04:00:00,8.15,8.6,8.11,8.43,1518306.0
2025-08-06 04:00:00,8.75,9.12,8.3,8.74,1184770.0
2025-08-07 04:00:00,8.55,8.62,7.86,8.325,276838.0
2025-08-08 04:00:00,8.16,8.91,8.16,8.21,784020.0
2025-08-11 04:00:00,8.21,8.5,6.5101,8.28,168253.0
2025-08-12 04:00:00,8.3,9.0,8.3,8.86,2269910.0
2025-08-13 04:00:00,8.86,9.47,8.8,9.21,3534143.0
2025-08-14 04:00:00,8.96,9.41,8.1,9.4,6155433.0
2025-08-15 04:00:00,9.4,9.5,0.85,1.19,20231367.0
2025-08-18 04:00:00,1.28,1.39,1.04,1.3,6531948.0
2025-08-19 04:00:00,1.19,1.2,0.95,0.95,2718410.0
2025-08-20 04:00:00,0.8628,0.9029,0.8051,0.8399,1734855.0
2025-08-21 04:00:00,0.8232,1.39,0.801,1.12,8154257.0
2025-08-22 04:00:00,1.09,1.09,0.9601,1.01,1099079.0
2025-08-25 04:00:00,1.03,1.12,1.02,1.04,699183.0
2025-08-26 04:00:00,1.04,1.05,0.98,0.98,671534.0
2025-08-27 04:00:00,0.9798,1.04,0.95,0.965,497743.0
2025-08-28 04:00:00,0.9268,0.9648,0.9,0.9191,525813.0
2025-08-29 04:00:00,0.92,0.9638,0.9001,0.92,321602.0
2025-09-02 04:00:00,0.9,0.913903,0.8248,0.8882,230846.0
2025-09-03 04:00:00,0.86,0.915,0.825,0.8538,317076.0
2025-09-04 04:00:00,0.798,0.8495,0.7648,0.778,362795.0
2025-09-05 04:00:00,0.775,0.8105,0.68,0.7,480951.0
