Date,Open,High,Low,Close,Volume
2025-06-12 04:00:00,0.21,0.249,0.16,0.18,1322593.0
2025-06-13 04:00:00,0.224,0.247,0.17,0.17,197923.0
2025-06-16 04:00:00,0.18,0.23,0.18,0.23,340043.0
2025-06-18 04:00:00,0.229,0.2301,0.229,0.2301,6274.0
2025-06-20 04:00:00,0.23,0.23,0.2004,0.23,23747.0
2025-06-23 04:00:00,0.23,0.23,0.23,0.23,1500.0
2025-06-24 04:00:00,0.2404,0.25,0.23,0.23,20904.0
2025-06-25 04:00:00,0.2527,0.27,0.207,0.207,21868.0
2025-06-26 04:00:00,0.22,0.22,0.1901,0.1901,12552.0
2025-06-27 04:00:00,0.1901,0.2,0.19,0.19,13224.0
2025-06-30 04:00:00,0.19,0.195,0.1899,0.19,72536.0
2025-07-01 04:00:00,0.2,0.21,0.19,0.19,18226.0
2025-07-02 04:00:00,0.19,0.19,0.19,0.19,18093.0
2025-07-03 04:00:00,0.19,0.19,0.19,0.19,1669.0
2025-07-07 04:00:00,0.18,0.19,0.18,0.19,11800.0
2025-07-08 04:00:00,0.19,0.2,0.19,0.19,30339.0
2025-07-09 04:00:00,0.18,0.18,0.175,0.18,15100.0
2025-07-10 04:00:00,0.18,0.18,0.1799,0.1799,10762.0
2025-07-11 04:00:00,0.1701,0.1701,0.17,0.1701,1089.0
2025-07-14 04:00:00,0.19,0.19,0.17,0.180002,7081.0
2025-07-15 04:00:00,0.18,0.18,0.175,0.18,2500.0
2025-07-16 04:00:00,0.175,0.18,0.175,0.18,1300.0
2025-07-17 04:00:00,0.18,0.18,0.18,0.18,100.0
2025-07-18 04:00:00,0.1752,0.18,0.1752,0.18,848.0
2025-07-21 04:00:00,0.18,0.23125,0.1799,0.19,66989.0
2025-07-22 04:00:00,0.19,0.19,0.17,0.17,17763.0
2025-07-23 04:00:00,0.175,0.1875,0.175,0.1875,17100.0
2025-07-25 04:00:00,0.18,0.18,0.17,0.18,2200.0
2025-07-29 04:00:00,0.1701,0.170101,0.17,0.170101,4216.0
2025-07-31 04:00:00,0.18,0.18,0.18,0.18,588.0
2025-08-01 04:00:00,0.1733,0.1733,0.1733,0.1733,4004.0
2025-08-04 04:00:00,0.17,0.1842,0.17,0.1842,58479.0
2025-08-05 04:00:00,0.188,0.1998,0.1879,0.188,5643.0
2025-08-06 04:00:00,0.2,0.2,0.17,0.17,242733.0
2025-08-07 04:00:00,0.195,0.195,0.1784,0.19,6432.0
2025-08-08 04:00:00,0.19,0.2,0.176101,0.176101,5292.0
2025-08-11 04:00:00,0.19,0.19,0.185,0.188,3533.0
2025-08-12 04:00:00,0.19,0.1982,0.17,0.19,46004.0
2025-08-13 04:00:00,0.19,0.19,0.1794,0.19,10355.0
2025-08-14 04:00:00,0.19,0.19,0.1899,0.19,1800.0
2025-08-15 04:00:00,0.19,0.19,0.1794,0.1799,2582.0
2025-08-18 04:00:00,0.1867,0.19,0.1867,0.1899,5149.0
2025-08-19 04:00:00,0.19,0.19,0.18,0.19,1186.0
2025-08-22 04:00:00,0.1887,0.1887,0.1887,0.1887,100.0
2025-08-27 04:00:00,0.19,0.19,0.1805,0.1805,1275.0
2025-08-28 04:00:00,0.1805,0.195,0.18,0.19,129925.0
2025-08-29 04:00:00,0.19,0.19,0.1895,0.1895,1599.0
2025-09-02 04:00:00,0.19,0.1975,0.19,0.19,16200.0
2025-09-04 04:00:00,0.1802,0.1802,0.1802,0.1802,1100.0
