Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,27.064,27.2,26.4,26.8,1957.45
2023-09-08 04:00:00,28.0,28.0,26.172,27.192,1983.9
2023-09-11 04:00:00,28.0,32.8,27.396,29.2,16588.05
2023-09-12 04:00:00,30.0,30.0,28.04,29.316,3982.1
2023-09-13 04:00:00,29.2,29.2,23.228,24.464,13233.825
2023-09-14 04:00:00,23.996,24.4,22.0,23.2,4027.825
2023-09-15 04:00:00,22.012,23.116,22.012,22.568,1384.475
2023-09-18 04:00:00,21.84,22.6,19.24,19.66,4181.8
2023-09-19 04:00:00,19.664,19.732,18.196,19.052,2909.775
2023-09-20 04:00:00,18.8,19.996,18.02,18.4,5533.225
2023-09-21 04:00:00,18.8,18.8,16.82,17.6,3169.1
2023-09-22 04:00:00,18.0,18.6,16.444,18.236,3859.65
2023-09-25 04:00:00,18.4,19.2,16.84,17.788,2281.2
2023-09-26 04:00:00,18.16,18.4,16.4,17.84,543.75
2023-09-27 04:00:00,17.2,18.796,16.8,18.664,1805.925
2023-09-28 04:00:00,18.108,18.856,16.432,16.432,4714.45
2023-09-29 04:00:00,17.252,18.24,16.008,16.8,4438.55
2023-10-02 04:00:00,16.74,18.3776,16.06,16.572,4956.3
2023-10-03 04:00:00,16.48,17.66,16.16,17.28,95476.275
2023-10-04 04:00:00,16.968,16.968,13.28,14.0,32283.25
2023-10-05 04:00:00,14.14,14.144,11.252,11.312,26923.7
2023-10-06 04:00:00,11.48,12.44,11.0,12.204,8183.025
2023-10-09 04:00:00,11.836,11.836,11.12,11.64,3016.625
2023-10-10 04:00:00,12.0,12.4,11.24,11.936,8865.725
2023-10-11 04:00:00,12.0,12.4,11.64,11.8,6987.5
2023-10-12 04:00:00,12.96,15.344,11.24,11.724,214514.25
2023-10-13 04:00:00,15.6,17.196,10.452,11.088,1431833.75
2023-10-16 04:00:00,10.4,10.4,8.64,9.24,183902.325
2023-10-17 04:00:00,8.4,9.684,8.04,9.6,103925.15
2023-10-18 04:00:00,9.4,9.4,8.404,8.648,55048.95
2023-10-19 04:00:00,8.08,8.4,7.464,7.468,48792.15
2023-10-20 04:00:00,7.2,7.448,6.72,7.212,48839.775
2023-10-23 04:00:00,7.06,8.7,6.88,8.6,63263.775
2023-10-24 04:00:00,7.896,7.896,7.32,7.568,36628.375
2023-10-25 04:00:00,7.34,7.612,6.964,7.316,22751.375
2023-10-26 04:00:00,7.084,7.388,6.796,7.06,22867.975
2023-10-27 04:00:00,7.18,7.2,6.188,6.252,28291.775
2023-10-30 04:00:00,6.536,6.538,6.004,6.172,23930.05
2023-10-31 04:00:00,6.112,6.324,5.872,6.196,17836.625
2023-11-01 04:00:00,6.212,6.292,5.624,5.988,11866.725
2023-11-02 04:00:00,5.916,6.952,5.8,6.628,33471.225
2023-11-03 04:00:00,6.32,6.976,6.304,6.956,14121.975
2023-11-06 05:00:00,6.956,6.956,6.416,6.712,8182.475
2023-11-07 05:00:00,6.668,6.756,6.304,6.756,7974.15
2023-11-08 05:00:00,6.68,8.296,6.4,7.512,98738.9
2023-11-09 05:00:00,7.0,7.44,6.4,6.768,56817.4
2023-11-10 05:00:00,6.664,6.92,6.2,6.4,20600.9
2023-11-13 05:00:00,6.208,6.792,6.204,6.524,15928.375
2023-11-14 05:00:00,6.672,7.056,6.204,6.6,17423.9
2023-11-15 05:00:00,6.6,6.756,6.212,6.268,13182.8
2023-11-16 05:00:00,6.52,6.52,6.016,6.436,9366.1
2023-11-17 05:00:00,6.512,8.68,6.056,8.1,353382.7
2023-11-20 05:00:00,8.88,8.888,7.08,7.796,159852.6
2023-11-21 05:00:00,7.176,7.856,6.96,7.82,30871.1
2023-11-22 05:00:00,7.6,9.288,7.584,8.476,87895.125
2023-11-24 05:00:00,9.04,9.04,7.8,8.36,20235.1
2023-11-27 05:00:00,8.0,9.184,7.8,8.196,30737.725
2023-11-28 05:00:00,7.8,8.28,7.7,7.8,19572.425
2023-11-29 05:00:00,7.6,8.024,7.4,7.692,17402.675
2023-11-30 05:00:00,7.608,7.984,7.404,7.6,16888.95
2023-12-01 05:00:00,7.4,7.596,6.452,6.748,45795.975
2023-12-04 05:00:00,6.56,6.76,6.252,6.636,29323.55
2023-12-05 05:00:00,6.172,6.172,5.284,5.76,42211.45
2023-12-06 05:00:00,5.724,6.32,5.56,5.964,36884.075
2023-12-07 05:00:00,6.388,6.388,5.792,6.2,246518.9
2023-12-08 05:00:00,6.148,6.148,5.796,6.024,21605.925
2023-12-11 05:00:00,5.804,6.696,5.68,6.636,37202.85
2023-12-12 05:00:00,6.6,6.996,6.52,6.9,35739.65
2023-12-13 05:00:00,6.76,6.996,6.248,6.996,20262.225
2023-12-14 05:00:00,6.772,9.38,6.6,9.064,158721.075
2023-12-15 05:00:00,7.8,8.16,6.88,7.2,49412.425
2023-12-18 05:00:00,7.12,7.588,6.904,7.08,16573.025
2023-12-19 05:00:00,6.924,7.02,6.372,6.564,22233.925
2023-12-20 05:00:00,6.612,6.668,6.144,6.48,16133.625
2023-12-21 05:00:00,6.48,6.692,6.04,6.504,5919.85
2023-12-22 05:00:00,6.42,6.8,6.324,6.48,7463.325
2023-12-26 05:00:00,6.504,8.096,6.472,8.0,30523.475
2023-12-27 05:00:00,7.888,7.888,6.98,7.524,15553.9
2023-12-28 05:00:00,7.68,8.4,7.4,8.08,22579.775
