Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,0.0613,0.0613,0.032,0.0416,43848
2023-09-08 04:00:00,0.0477,0.0477,0.03,0.0398,22122
2023-09-11 04:00:00,0.0398,0.0518,0.03,0.0371,4406
2023-09-12 04:00:00,0.051,0.07,0.0287,0.0395,76816
2023-09-13 04:00:00,0.031,0.0597,0.03,0.031,13036
2023-09-14 04:00:00,0.036,0.04499,0.03,0.033,15310
2023-09-15 04:00:00,0.0365,0.043,0.03,0.043,7431
2023-09-18 04:00:00,0.041899,0.041899,0.039899,0.039899,6999
2023-09-19 04:00:00,0.0399,0.0399,0.03297,0.0344,4087
2023-09-20 04:00:00,0.038,0.038,0.03,0.0315,5215
2023-09-21 04:00:00,0.03,0.035899,0.03,0.033,5534
2023-09-22 04:00:00,0.0357,0.0357,0.031447,0.032,12508
2023-09-25 04:00:00,0.0303,0.036,0.029,0.029,7256
2023-09-26 04:00:00,0.0373,0.0373,0.0171,0.0215,3550
2023-09-27 04:00:00,0.021,0.0285,0.02,0.02,4645
2023-09-28 04:00:00,0.0225,0.028,0.0215,0.022,1170
2023-09-29 04:00:00,0.0284,0.0284,0.0252,0.0252,1183
2023-10-02 04:00:00,0.0195,0.0195,0.0195,0.0195,441
2023-10-03 04:00:00,0.0288,0.0288,0.0177,0.0177,7606
2023-10-05 04:00:00,0.0177,0.0177,0.0177,0.0177,271
2023-10-06 04:00:00,0.021999,0.021999,0.0171,0.0171,4477
2023-10-09 04:00:00,0.0173,0.0173,0.0173,0.0173,124
2023-10-10 04:00:00,0.0172,0.0173,0.0172,0.0173,530
2023-10-11 04:00:00,0.022,0.022,0.020688,0.021,7946
2023-10-12 04:00:00,0.0256,0.0256,0.0171,0.0171,390
2023-10-13 04:00:00,0.0215,0.0246,0.0171,0.0171,750
2023-10-16 04:00:00,0.0236,0.026,0.0236,0.026,15212
2023-10-19 04:00:00,0.024,0.024,0.0239,0.0239,255
2023-10-20 04:00:00,0.04,0.04,0.0171,0.0173,6419
2023-10-23 04:00:00,0.023549,0.023549,0.023549,0.023549,200
2023-10-24 04:00:00,0.027,0.0339,0.0249,0.0259,1105
2023-10-25 04:00:00,0.0171,0.035,0.0171,0.027,1480
2023-10-27 04:00:00,0.0237,0.023801,0.0237,0.023801,749
2023-10-30 04:00:00,0.029799,0.029799,0.0239,0.0239,3664
2023-10-31 04:00:00,0.0239,0.0298,0.017,0.0298,12370
