Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,2.4,2.4,2.276,2.35,12727.9
2023-09-08 04:00:00,2.31,2.3653,2.175,2.29,26168.2
2023-09-11 04:00:00,2.298,2.3935,2.247,2.3,17696.3
2023-09-12 04:00:00,2.213,2.36,2.213,2.3,17265.2
2023-09-13 04:00:00,2.348,2.348,2.212,2.212,28827.1
2023-09-14 04:00:00,2.262,2.289,2.2,2.21,14063.2
2023-09-15 04:00:00,2.158,2.45,2.158,2.45,35953.9
2023-09-18 04:00:00,2.348,2.376,2.175,2.21,18747.3
2023-09-19 04:00:00,2.2,2.27,2.176,2.23,10919.6
2023-09-20 04:00:00,2.2,2.27,2.188,2.207,13912.5
2023-09-21 04:00:00,2.186,2.26,2.125,2.2,9570.7
2023-09-22 04:00:00,2.2,2.2,2.119,2.161,10250.7
2023-09-25 04:00:00,2.2,2.2484,2.113,2.118,16566.2
2023-09-26 04:00:00,2.093,2.209,2.052,2.13,23229.6
2023-09-27 04:00:00,2.1,2.198,2.1,2.131,19825.0
2023-09-28 04:00:00,2.12,2.168,2.1,2.1,8571.5
2023-09-29 04:00:00,2.1,2.147,2.1,2.14,14881.8
2023-10-02 04:00:00,2.1,2.14,2.071,2.11,21786.1
2023-10-03 04:00:00,2.1,2.15,2.05,2.099,22262.3
2023-10-04 04:00:00,2.079,2.15,2.079,2.101,9755.3
2023-10-05 04:00:00,2.035,2.15,2.0,2.04,13362.6
2023-10-06 04:00:00,2.13,2.137,2.041,2.072,17138.6
2023-10-09 04:00:00,2.13,2.139,2.022,2.053,11440.9
2023-10-10 04:00:00,2.09,2.115,2.032,2.09,16171.9
2023-10-11 04:00:00,2.098,2.102,2.0522,2.065,13967.8
2023-10-12 04:00:00,2.065,2.135,2.053,2.073,13849.5
2023-10-13 04:00:00,2.05,2.275,2.05,2.2,55678.4
2023-10-16 04:00:00,2.2,2.35,2.176,2.21,32925.6
2023-10-17 04:00:00,2.285,2.4,2.21,2.279,33108.8
2023-10-18 04:00:00,2.349,2.4,2.1,2.26,32047.2
2023-10-19 04:00:00,2.29,2.3,2.01,2.071,20496.0
2023-10-20 04:00:00,2.1,2.195,2.072,2.168,26742.2
2023-10-23 04:00:00,2.185,2.185,2.071,2.074,22668.0
2023-10-24 04:00:00,2.1,2.2,2.044,2.078,39542.1
2023-10-25 04:00:00,2.034,2.18,2.034,2.087,18825.6
2023-10-26 04:00:00,2.078,2.16,1.87,1.956,66025.8
2023-10-27 04:00:00,2.04,2.053,1.946,1.973,13137.0
2023-10-30 04:00:00,2.0,2.0,1.822,1.85,42070.9
2023-10-31 04:00:00,1.837,1.837,1.745,1.8,35939.7
2023-11-01 04:00:00,1.766,1.8,1.228,1.728,19597.0
2023-11-02 04:00:00,1.73,1.9,1.729,1.89,33946.6
2023-11-03 04:00:00,1.926,1.95,1.833,1.854,22843.3
2023-11-06 05:00:00,2.0,2.0,1.833,1.85,25678.7
2023-11-07 05:00:00,1.84,1.889,1.79,1.86,22930.2
2023-11-08 05:00:00,1.9,1.9,1.713,1.802,33530.6
2023-11-09 05:00:00,1.78,1.876,1.756,1.851,36593.0
2023-11-10 05:00:00,2.05,2.2,1.801,2.0,843997.9
2023-11-13 05:00:00,2.2,2.343,1.971,2.2,562740.6
2023-11-14 05:00:00,2.295,2.75,2.2,2.557,521062.3
2023-11-15 05:00:00,2.548,2.884,2.416,2.658,267726.9
2023-11-16 05:00:00,2.629,2.722,2.219,2.556,98970.2
2023-11-17 05:00:00,2.4,2.577,2.266,2.572,112919.5
