Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,294.48,297.85,294.48,297.85,1703
2023-09-08 04:00:00,299.1,299.1,288.59,292.33,2397
2023-09-11 04:00:00,293.55,293.55,293.55,293.55,855
2023-09-12 04:00:00,296.0,296.0,296.0,296.0,1087
2023-09-13 04:00:00,291.01,291.01,291.01,291.01,1499
2023-09-14 04:00:00,291.0,295.0,291.0,295.0,2296
2023-09-15 04:00:00,291.56,291.56,290.75,290.75,5855
2023-09-18 04:00:00,292.27,292.27,292.27,292.27,1003
2023-09-19 04:00:00,296.0,296.0,294.01,294.01,2427
2023-09-20 04:00:00,297.0,300.97,294.1,294.1,4829
2023-09-21 04:00:00,292.0,294.85,292.0,294.85,1396
2023-09-22 04:00:00,297.94,297.94,290.025,292.55,1663
2023-09-25 04:00:00,292.11,292.11,292.11,292.11,2223
2023-09-26 04:00:00,293.0,293.0,293.0,293.0,2568
2023-09-27 04:00:00,295.34,295.34,295.34,295.34,1956
2023-09-28 04:00:00,293.205,293.205,293.205,293.205,2723
2023-09-29 04:00:00,294.0,294.0,294.0,294.0,1310
2023-10-02 04:00:00,293.39,293.39,293.39,293.39,1120
2023-10-03 04:00:00,291.21,291.21,291.21,291.21,864
2023-10-04 04:00:00,292.0,292.0,292.0,292.0,1124
2023-10-05 04:00:00,292.5,292.5,292.5,292.5,1655
2023-10-06 04:00:00,296.29,296.29,296.29,296.29,1047
2023-10-09 04:00:00,297.0,297.0,297.0,297.0,758
2023-10-10 04:00:00,304.99,304.99,304.99,304.99,1227
2023-10-11 04:00:00,299.5,301.71,299.5,301.71,1323
2023-10-12 04:00:00,292.98,301.465,292.98,301.465,1221
2023-10-13 04:00:00,303.5,303.5,303.5,303.5,833
2023-10-16 04:00:00,302.8,302.8,302.8,302.8,1789
2023-10-17 04:00:00,305.0,305.33,305.0,305.33,3205
2023-10-18 04:00:00,304.2,304.85,304.2,304.85,1787
2023-10-19 04:00:00,300.81,300.81,300.81,300.81,1995
2023-10-20 04:00:00,302.7,302.7,294.84,301.91,2184
2023-10-23 04:00:00,298.9,298.9,298.9,298.9,1499
2023-10-24 04:00:00,299.02,303.0,299.0,303.0,3322
2023-10-25 04:00:00,298.5,298.5,298.5,298.5,1531
2023-10-26 04:00:00,292.0,296.0,292.0,294.36,3814
2023-10-27 04:00:00,290.01,290.01,286.05,286.05,2077
2023-10-30 04:00:00,290.0,296.0,290.0,294.0,3698
2023-10-31 04:00:00,290.5,290.89,289.4,290.89,3220
2023-11-01 04:00:00,286.63,286.63,286.63,286.63,936
2023-11-02 04:00:00,290.08,290.08,290.08,290.08,1878
2023-11-03 04:00:00,293.79,293.79,293.79,293.79,2393
2023-11-06 05:00:00,291.15,291.15,291.15,291.15,1321
2023-11-07 05:00:00,292.5,292.98,292.5,292.98,1831
2023-11-08 05:00:00,293.5,293.5,290.0,292.84,3283
2023-11-09 05:00:00,290.01,290.01,289.52,289.52,2907
2023-11-10 05:00:00,293.01,295.89,293.01,295.89,1584
2023-11-13 05:00:00,293.7,295.5,293.16,293.16,1998
2023-11-14 05:00:00,307.0,308.94,307.0,307.25,3467
2023-11-15 05:00:00,321.5001,323.75,320.99,323.75,6112
2023-11-16 05:00:00,324.0,324.0,324.0,324.0,3168
2023-11-17 05:00:00,326.33,327.8,323.0,326.1,6722
2023-11-20 05:00:00,320.2,323.8,320.2,321.7,3723
2023-11-21 05:00:00,321.88,321.88,321.52,321.52,2587
2023-11-22 05:00:00,327.0,327.0,324.87,324.87,2963
2023-11-24 05:00:00,327.0,336.9,327.0,336.9,2021
2023-11-27 05:00:00,331.89,331.89,331.89,331.89,2478
2023-11-28 05:00:00,328.365,328.365,314.52,317.0,6539
2023-11-29 05:00:00,314.5,328.2,314.5,327.0,4331
2023-11-30 05:00:00,326.07,328.77,323.18,325.58,24641
2023-12-01 05:00:00,328.1985,331.03,328.1985,331.03,4018
2023-12-04 05:00:00,332.99,332.99,330.0,332.8,5099
2023-12-05 05:00:00,333.0,335.0,329.49,329.49,4046
2023-12-06 05:00:00,328.88,328.88,318.91,323.94,3341
2023-12-07 05:00:00,318.4574,324.6,318.4574,324.6,1968
2023-12-08 05:00:00,322.06,322.06,315.0,315.0,2050
2023-12-11 05:00:00,314.0,318.0,314.0,315.21,2199
2023-12-12 05:00:00,310.995,313.5,310.995,313.5,1688
2023-12-13 05:00:00,315.0,322.5,311.23,320.22,3402
2023-12-14 05:00:00,313.0,314.57,313.0,314.57,3990
2023-12-15 05:00:00,317.8,331.64,314.8,331.64,18548
2023-12-18 05:00:00,329.4,333.9,327.0,329.0,5106
2023-12-19 05:00:00,322.08,332.425,322.08,330.16,4115
2023-12-20 05:00:00,334.94,334.94,334.94,334.94,2930
2023-12-21 05:00:00,342.21,342.21,342.21,342.21,1402
2023-12-22 05:00:00,342.95,342.95,342.95,342.95,1625
2023-12-26 05:00:00,345.0,350.2,344.26,349.97,5320
2023-12-27 05:00:00,350.05,357.34,350.05,357.34,1659
2023-12-28 05:00:00,350.0,351.1,350.0,351.1,1920
2023-12-29 05:00:00,337.16,340.82,337.16,340.82,1561
2024-01-02 05:00:00,330.18,346.5,330.18,346.5,1797
2024-01-03 05:00:00,334.65,334.65,334.0,334.0,2489
2024-01-04 05:00:00,324.67,324.67,322.48,323.0,2747
