Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,16.1022,16.1022,15.987,15.987,579
2023-09-08 04:00:00,15.82,15.82,15.82,15.82,217
2023-09-11 04:00:00,15.49,15.8499,15.02,15.1001,5630
2023-09-12 04:00:00,15.1,15.93,15.1,15.9,1535
2023-09-13 04:00:00,15.8,15.8,15.8,15.8,555
2023-09-14 04:00:00,15.27,16.1475,15.11,16.1475,3491
2023-09-19 04:00:00,15.99,15.9999,15.9222,15.9999,1312
2023-09-20 04:00:00,15.96,15.98,15.95,15.95,958
2023-09-22 04:00:00,15.2,15.2,15.2,15.2,998
2023-09-25 04:00:00,15.3,15.4,15.3,15.4,1079
2023-09-26 04:00:00,15.43,15.45,15.43,15.45,344
2023-09-27 04:00:00,15.9,16.0,15.8,15.97,8204
2023-09-28 04:00:00,15.975,16.0,15.72,15.97,1875
2023-10-02 04:00:00,16.0,16.1,15.8287,16.0,3877
2023-10-03 04:00:00,15.8,15.9,15.8,15.8,1339
2023-10-04 04:00:00,15.36,15.7999,15.125,15.125,4642
2023-10-05 04:00:00,15.2,15.6,15.2,15.2001,832
2023-10-06 04:00:00,15.6,15.6,15.55,15.55,914
2023-10-09 04:00:00,15.775,15.7801,15.775,15.7801,1109
2023-10-10 04:00:00,15.35,15.75,15.3001,15.75,1777
2023-10-11 04:00:00,15.63,15.64,15.63,15.64,1136
2023-10-12 04:00:00,15.3,16.0,15.3,15.3,1804
2023-10-13 04:00:00,15.4,15.4,15.31,15.31,1123
2023-10-16 04:00:00,15.51,15.51,15.3,15.475,1504
2023-10-17 04:00:00,15.31,15.433,15.3,15.433,2181
2023-10-18 04:00:00,15.42,15.51,15.4,15.51,1387
2023-10-19 04:00:00,15.66,15.66,15.31,15.38,2683
2023-10-20 04:00:00,15.74,15.74,15.63,15.65,873
2023-10-23 04:00:00,15.505,15.8,15.505,15.6,2261
2023-10-24 04:00:00,15.58,15.76,15.58,15.76,537
2023-10-25 04:00:00,15.77,16.0,15.3,16.0,5937
2023-10-26 04:00:00,16.0,16.0,15.49,15.76,2230
2023-10-27 04:00:00,15.6001,16.0,15.6,15.97,1458
2023-10-30 04:00:00,15.35,15.8999,15.35,15.675,3330
2023-10-31 04:00:00,15.675,15.8,15.65,15.8,1019
