Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,169.56,169.91,167.59,168.2,267839
2023-09-08 04:00:00,168.04,169.14,167.3,167.96,267922
2023-09-11 04:00:00,169.55,172.29,169.54,171.84,212215
2023-09-12 04:00:00,171.52,175.25,170.87,175.05,195273
2023-09-13 04:00:00,174.6,178.13,173.3958,176.87,228264
2023-09-14 04:00:00,177.67,180.92,177.67,180.35,191176
2023-09-15 04:00:00,180.49,181.38,176.9,178.15,618548
2023-09-18 04:00:00,178.09,178.64,176.96,178.19,170266
2023-09-19 04:00:00,178.72,179.96,178.31,179.04,107363
2023-09-20 04:00:00,179.16,186.06,177.86,182.86,319939
2023-09-21 04:00:00,182.5,182.68,179.07,179.48,171523
2023-09-22 04:00:00,179.67,183.38,178.78,180.64,210826
2023-09-25 04:00:00,179.45,180.68,178.59,180.05,97967
2023-09-26 04:00:00,179.51,179.96,175.91,176.13,183904
2023-09-27 04:00:00,176.65,178.255,174.53,175.44,154239
2023-09-28 04:00:00,175.53,177.47,175.53,175.9,186728
2023-09-29 04:00:00,177.21,177.38,175.95,176.3,143697
2023-10-02 04:00:00,176.09,177.28,175.015,175.5,144288
2023-10-03 04:00:00,175.07,175.52,172.745,173.75,127885
2023-10-04 04:00:00,173.96,174.785,172.99,174.1,116208
2023-10-05 04:00:00,174.24,175.0,173.66,173.88,105340
2023-10-06 04:00:00,172.82,176.4883,172.6,175.63,141053
2023-10-09 04:00:00,174.96,177.0,171.23,176.45,99230
2023-10-10 04:00:00,176.67,179.33,176.67,178.96,124332
2023-10-11 04:00:00,179.76,180.51,177.87,178.42,89047
2023-10-12 04:00:00,178.02,179.005,175.2901,176.29,79947
2023-10-13 04:00:00,176.17,180.8,174.75,176.87,99279
2023-10-16 04:00:00,177.34,181.67,177.34,181.4,100915
2023-10-17 04:00:00,180.74,184.1,179.69,183.2,136893
2023-10-18 04:00:00,182.77,182.77,175.77,176.13,196413
2023-10-19 04:00:00,176.97,177.02,173.185,173.92,137552
2023-10-20 04:00:00,173.67,174.845,172.69,172.71,137810
2023-10-23 04:00:00,172.31,173.51,168.94,169.9,164837
2023-10-24 04:00:00,171.18,172.85,169.22,170.3,222483
2023-10-25 04:00:00,169.36,170.325,166.637,167.19,217158
2023-10-26 04:00:00,167.48,169.375,165.24,166.09,192237
2023-10-27 04:00:00,165.37,167.4552,164.79,165.18,120951
2023-10-30 04:00:00,165.79,167.04,165.65,166.92,95110
2023-10-31 04:00:00,167.04,168.85,166.33,168.14,105884
2023-11-01 04:00:00,168.32,168.36,165.78,167.65,136040
2023-11-02 04:00:00,173.88,176.64,170.29,175.85,217878
2023-11-03 04:00:00,177.63,178.16,174.32,174.4,176510
2023-11-06 05:00:00,174.51,175.23,172.54,173.18,159286
2023-11-07 05:00:00,172.21,172.67,169.89,170.62,138759
2023-11-08 05:00:00,170.35,171.73,169.17,169.76,90821
2023-11-09 05:00:00,169.65,170.44,167.17,168.4,120165
2023-11-10 05:00:00,168.32,170.64,167.44,170.63,93271
2023-11-13 05:00:00,170.53,170.53,168.7,169.59,83703
2023-11-14 05:00:00,171.52,173.565,171.45,173.24,81503
2023-11-15 05:00:00,173.42,174.67,172.68,174.55,124080
2023-11-16 05:00:00,174.83,175.7,170.195,170.81,135909
2023-11-17 05:00:00,171.87,172.18,170.62,172.12,93177
2023-11-20 05:00:00,171.71,173.3263,171.0,172.15,93023
2023-11-21 05:00:00,172.08,172.08,170.03,170.03,86999
2023-11-22 05:00:00,170.55,171.29,170.0128,171.25,70994
2023-11-24 05:00:00,171.44,171.52,170.25,171.5,47396
2023-11-27 05:00:00,170.42,171.77,169.58,171.53,105021
2023-11-28 05:00:00,171.99,172.83,168.54,169.25,137633
2023-11-29 05:00:00,170.48,170.79,166.26,167.27,236179
2023-11-30 05:00:00,167.08,169.3,167.08,169.19,150906
2023-12-01 05:00:00,168.94,171.28,168.04,171.27,98743
2023-12-04 05:00:00,171.05,173.16,170.792,172.58,113763
2023-12-05 05:00:00,171.25,171.25,169.3,169.72,167839
2023-12-06 05:00:00,171.26,171.3,169.03,169.11,123284
2023-12-07 05:00:00,169.12,170.2,168.32,169.08,110178
2023-12-08 05:00:00,169.49,171.11,169.3,170.82,76834
2023-12-11 05:00:00,170.6,172.04,170.16,170.62,108679
2023-12-12 05:00:00,170.86,171.27,170.065,170.88,109052
2023-12-13 05:00:00,171.0,172.49,169.98,171.43,108652
2023-12-14 05:00:00,172.75,175.68,171.61,173.29,221444
2023-12-15 05:00:00,173.93,173.93,171.75,173.18,355458
2023-12-18 05:00:00,176.26,178.93,175.115,178.06,224924
