Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,25.8,26.198,24.8,25.2,16457.1
2023-09-08 04:00:00,25.6,26.4,24.602,25.0,10570.3
2023-09-11 04:00:00,24.8,26.0,24.4,24.8,36287.55
2023-09-12 04:00:00,24.6,25.0,22.2,22.4,29321.4
2023-09-13 04:00:00,23.0,23.0,21.6,21.8,9734.5
2023-09-14 04:00:00,22.2,22.8,21.0,21.6,12994.35
2023-09-15 04:00:00,22.0,23.4,21.0,22.4,61757.3
2023-09-18 04:00:00,22.2,23.0,21.2,21.6,9374.05
2023-09-19 04:00:00,21.8,22.0,20.802,21.4,5937.4
2023-09-20 04:00:00,20.8,20.8,19.0,20.6,22971.7
2023-09-21 04:00:00,20.0,20.2,19.408,19.748,9014.25
2023-09-22 04:00:00,20.0,20.0,18.5,19.158,8716.3
2023-09-25 04:00:00,19.41,20.0,18.2,18.586,7199.75
2023-09-26 04:00:00,18.054,19.4,18.0,18.296,5190.5
2023-09-27 04:00:00,18.404,18.998,17.6,18.274,7308.7
2023-09-28 04:00:00,18.6,18.6,17.516,18.054,4869.5
2023-09-29 04:00:00,18.144,18.8,17.046,17.728,16906.9
2023-10-02 04:00:00,16.49,17.6,15.34,16.88,37312.0
2023-10-03 04:00:00,16.69,16.69,15.51,15.85,21945.0
2023-10-04 04:00:00,15.84,16.045,15.0,15.07,32038.0
2023-10-05 04:00:00,14.95,14.95,14.08,14.15,16706.0
2023-10-06 04:00:00,14.02,14.2955,13.85,13.95,30795.0
2023-10-09 04:00:00,14.07,17.1283,14.07,16.17,35288.0
2023-10-10 04:00:00,16.17,17.37,16.0516,17.16,21220.0
2023-10-11 04:00:00,17.04,19.0,17.04,18.8,18487.0
2023-10-12 04:00:00,18.96,20.798,18.96,19.58,20623.0
2023-10-13 04:00:00,19.5,20.1,17.01,17.14,17682.0
2023-10-16 04:00:00,17.19,17.22,15.4201,16.61,24801.0
2023-10-17 04:00:00,16.38,17.8,16.38,17.51,10839.0
