Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,2.61,2.61,2.43,2.44,135412.0
2023-09-08 04:00:00,2.43,2.51,2.38,2.39,176733.0
2023-09-11 04:00:00,2.44,2.465,2.35,2.36,118747.0
2023-09-12 04:00:00,2.37,2.4251,2.2,2.21,285641.0
2023-09-13 04:00:00,2.22,2.27,2.04,2.04,266130.0
2023-09-14 04:00:00,2.09,2.165,2.04,2.06,473349.0
2023-09-15 04:00:00,2.09,2.11,2.03,2.08,440272.0
2023-09-18 04:00:00,2.09,2.09,1.93,1.95,293034.0
2023-09-19 04:00:00,1.95,2.03,1.94,2.01,307716.0
2023-09-20 04:00:00,2.02,2.0475,1.98,2.0,187110.0
2023-09-21 04:00:00,1.98,2.01,1.945,1.97,146909.0
2023-09-22 04:00:00,1.96,1.99,1.78,1.79,376146.0
2023-09-25 04:00:00,1.81,1.82,1.67,1.72,294940.0
2023-09-26 04:00:00,1.73,1.795,1.71,1.75,119074.0
2023-09-27 04:00:00,1.74,1.85,1.74,1.82,294979.0
2023-09-28 04:00:00,1.83,1.905,1.75,1.79,188319.0
2023-09-29 04:00:00,1.8,1.8699,1.7,1.7,112913.0
2023-10-02 04:00:00,1.68,1.71,1.55,1.63,414218.0
2023-10-03 04:00:00,1.63,1.66,1.5,1.51,246059.0
2023-10-04 04:00:00,1.52,1.62,1.5088,1.61,255398.0
2023-10-05 04:00:00,1.61,1.79,1.595,1.77,269123.0
2023-10-06 04:00:00,1.76,1.845,1.74,1.76,213708.0
2023-10-09 04:00:00,1.75,1.85,1.675,1.72,146963.0
2023-10-10 04:00:00,1.72,2.01,1.72,1.98,456996.0
2023-10-11 04:00:00,2.03,2.11,1.8,1.83,248154.0
2023-10-12 04:00:00,1.84,1.85,1.7,1.73,280471.0
2023-10-13 04:00:00,1.72,1.75,1.59,1.65,222154.0
2023-10-16 04:00:00,1.67,1.72,1.605,1.68,200892.0
2023-10-17 04:00:00,1.68,1.85,1.68,1.8,211945.0
2023-10-18 04:00:00,1.77,1.795,1.7312,1.77,139574.0
2023-10-19 04:00:00,1.77,1.78,1.64,1.65,151356.0
2023-10-20 04:00:00,1.65,1.69,1.59,1.6,2033305.0
2023-10-23 04:00:00,1.57,1.575,1.42,1.45,336661.0
2023-10-24 04:00:00,1.46,1.55,1.32,1.34,336575.0
2023-10-25 04:00:00,1.34,1.42,1.24,1.29,1239630.0
2023-10-26 04:00:00,1.32,1.36,1.27,1.33,548055.0
2023-10-27 04:00:00,1.36,1.4154,1.24,1.27,563880.0
2023-10-30 04:00:00,1.34,1.475,1.3,1.47,406125.0
2023-10-31 04:00:00,1.44,1.53,1.41,1.47,339798.0
2023-11-01 04:00:00,1.43,1.54,1.34,1.52,418649.0
2023-11-02 04:00:00,1.52,1.675,1.465,1.63,401709.0
2023-11-03 04:00:00,1.65,1.95,1.65,1.85,373825.0
2023-11-06 05:00:00,1.9,1.9,1.745,1.84,326349.0
2023-11-07 05:00:00,1.86,1.87,1.72,1.76,227036.0
2023-11-08 05:00:00,1.79,1.91,1.595,1.65,535909.0
2023-11-09 05:00:00,1.67,1.7,1.46,1.465,204741.0
2023-11-10 05:00:00,1.48,1.51,1.375,1.395,194804.0
2023-11-13 05:00:00,1.41,1.51,1.38,1.48,245758.0
2023-11-14 05:00:00,1.57,1.67,1.47,1.61,517685.0
2023-11-15 05:00:00,1.6,1.7312,1.592,1.61,338467.0
2023-11-16 05:00:00,1.59,1.6,1.495,1.5,146213.0
2023-11-17 05:00:00,1.52,1.64,1.515,1.63,192488.0
2023-11-20 05:00:00,1.66,1.75,1.6325,1.67,187576.0
2023-11-21 05:00:00,1.63,1.665,1.555,1.6,286990.0
2023-11-22 05:00:00,1.68,1.68,1.54,1.61,2104059.0
2023-11-24 05:00:00,1.59,1.6,1.55,1.59,178354.0
2023-11-27 05:00:00,1.56,1.6,1.47,1.47,247365.0
2023-11-28 05:00:00,1.5,1.62,1.45,1.59,440469.0
2023-11-29 05:00:00,1.66,1.7699,1.64,1.7,354440.0
2023-11-30 05:00:00,1.71,1.91,1.71,1.77,630700.0
2023-12-01 05:00:00,1.77,1.85,1.66,1.77,592176.0
2023-12-04 05:00:00,1.72,1.775,1.35,1.37,1787633.0
2023-12-05 05:00:00,1.39,1.515,1.3546,1.4,695164.0
2023-12-06 05:00:00,1.42,1.45,1.37,1.4,594869.0
2023-12-07 05:00:00,1.44,1.56,1.408,1.55,515090.0
2023-12-08 05:00:00,1.54,1.63,1.4872,1.59,272555.0
2023-12-11 05:00:00,1.64,1.67,1.55,1.64,392311.0
2023-12-12 05:00:00,1.66,1.76,1.56,1.72,564403.0
2023-12-13 05:00:00,1.79,2.19,1.68,2.12,877505.0
2023-12-14 05:00:00,2.12,2.24,1.9,1.99,579545.0
2023-12-15 05:00:00,2.03,2.23,2.0,2.11,746527.0
2023-12-18 05:00:00,2.16,2.16,1.86,1.985,602141.0
2023-12-19 05:00:00,2.02,2.12,1.94,1.995,330342.0
2023-12-20 05:00:00,2.1,2.23,2.0,2.02,460828.0
2023-12-21 05:00:00,2.16,2.35,2.16,2.25,534576.0
2023-12-22 05:00:00,2.29,2.345,2.22,2.23,414022.0
2023-12-26 05:00:00,2.22,2.41,2.22,2.37,473280.0
2023-12-27 05:00:00,2.56,3.22,2.475,3.18,1099644.0
2023-12-28 05:00:00,3.07,3.09,2.765,2.81,744003.0
2023-12-29 05:00:00,2.83,2.83,2.43,2.46,813540.0
2024-01-02 05:00:00,2.44,2.685,2.41,2.65,446505.0
2024-01-03 05:00:00,2.6,2.635,2.38,2.45,431873.0
2024-01-04 05:00:00,2.47,2.56,2.385,2.395,189375.0
2024-01-05 05:00:00,2.35,2.42,2.1001,2.38,390793.0
2024-01-08 05:00:00,2.38,2.56,2.255,2.5,336654.0
2024-01-09 05:00:00,2.46,2.57,2.33,2.55,464972.0
2024-01-10 05:00:00,2.48,2.67,2.465,2.59,383995.0
2024-01-11 05:00:00,2.55,2.61,2.3408,2.41,325884.0
2024-01-12 05:00:00,2.43,2.55,2.3618,2.41,238628.0
2024-01-16 05:00:00,2.45,2.5179,2.185,2.25,726718.0
2024-01-17 05:00:00,2.21,2.21,2.11,2.2,278925.0
2024-01-18 05:00:00,2.15,2.22,2.02,2.08,337080.0
2024-01-19 05:00:00,2.1,2.1,1.95,1.98,382798.0
2024-01-22 05:00:00,2.04,2.04,1.92,2.0,316737.0
2024-01-23 05:00:00,2.0,2.01,1.935,1.96,536698.0
2024-01-24 05:00:00,2.08,2.13,1.97,2.06,288631.0
2024-01-25 05:00:00,2.1,2.19,2.01,2.13,384454.0
2024-01-26 05:00:00,2.06,2.17,2.0,2.06,216525.0
2024-01-29 05:00:00,2.03,2.1892,1.98,2.17,203595.0
2024-01-30 05:00:00,2.12,2.12,1.94,1.995,305025.0
2024-01-31 05:00:00,1.95,2.03,1.9,1.915,267863.0
2024-02-01 05:00:00,1.91,1.91,1.77,1.88,384356.0
2024-02-02 05:00:00,1.81,2.32,1.81,2.15,1049330.0
2024-02-05 05:00:00,2.2,2.7,2.19,2.47,1497361.0
2024-02-06 05:00:00,2.49,2.79,2.44,2.7,519979.0
2024-02-07 05:00:00,2.68,2.92,2.5,2.8,583748.0
2024-02-08 05:00:00,2.81,2.99,2.7407,2.91,528343.0
2024-02-09 05:00:00,2.96,3.0,2.72,2.75,358748.0
2024-02-12 05:00:00,2.77,2.89,2.68,2.75,378782.0
2024-02-13 05:00:00,2.65,2.68,2.255,2.31,596686.0
2024-02-14 05:00:00,2.31,2.57,2.25,2.55,431318.0
2024-02-15 05:00:00,2.55,2.71,2.48,2.65,311018.0
2024-02-16 05:00:00,2.63,2.74,2.21,2.26,745370.0
2024-02-20 05:00:00,2.2,2.44,2.18,2.41,430874.0
2024-02-21 05:00:00,2.39,2.4384,2.315,2.41,315190.0
2024-02-22 05:00:00,2.38,2.44,2.35,2.36,221372.0
2024-02-23 05:00:00,2.37,2.51,2.275,2.48,326840.0
2024-02-26 05:00:00,2.47,2.5931,2.42,2.47,149641.0
2024-02-27 05:00:00,2.53,2.85,2.445,2.84,626552.0
2024-02-28 05:00:00,2.83,2.85,2.65,2.67,230111.0
2024-02-29 05:00:00,2.68,2.8084,2.5801,2.7,316976.0
2024-03-01 05:00:00,2.68,2.855,2.655,2.85,546530.0
2024-03-04 05:00:00,2.82,2.855,2.655,2.77,341622.0
2024-03-05 05:00:00,2.68,2.85,2.645,2.77,261374.0
2024-03-06 05:00:00,2.74,2.85,2.72,2.84,275707.0
2024-03-07 05:00:00,2.81,2.85,2.76,2.84,268810.0
2024-03-08 05:00:00,2.87,2.9259,2.67,2.77,462428.0
2024-03-11 04:00:00,2.67,2.865,2.67,2.85,448351.0
2024-03-12 04:00:00,2.85,2.95,2.565,2.59,352329.0
2024-03-13 04:00:00,2.62,2.7,2.535,2.555,148268.0
2024-03-14 04:00:00,2.53,2.56,2.28,2.385,393819.0
2024-03-15 04:00:00,2.38,2.44,2.35,2.44,261445.0
2024-03-18 04:00:00,2.45,2.45,2.305,2.34,312988.0
2024-03-19 04:00:00,2.34,2.6,2.24,2.46,399521.0
2024-03-20 04:00:00,2.44,2.44,2.2599,2.38,269563.0
2024-03-21 04:00:00,2.43,2.51,2.35,2.41,226110.0
2024-03-22 04:00:00,2.43,2.47,2.37,2.41,159148.0
2024-03-25 04:00:00,2.45,2.48,2.305,2.33,128646.0
2024-03-26 04:00:00,2.57,3.02,2.53,3.01,1883117.0
2024-03-27 04:00:00,3.04,3.67,3.0111,3.46,2241282.0
2024-03-28 04:00:00,3.5,3.55,3.3254,3.44,703773.0
2024-04-01 04:00:00,3.5,3.85,3.26,3.39,1201504.0
2024-04-02 04:00:00,3.39,3.67,3.17,3.52,928645.0
2024-04-03 04:00:00,3.55,3.9676,3.55,3.7,1279467.0
2024-04-04 04:00:00,3.78,4.02,3.685,3.92,1507091.0
2024-04-05 04:00:00,3.94,3.99,3.7311,3.8,1020589.0
2024-04-08 04:00:00,3.97,3.97,3.68,3.83,327428.0
2024-04-09 04:00:00,3.79,3.87,3.515,3.57,506651.0
2024-04-10 04:00:00,3.62,3.62,3.21,3.25,477460.0
2024-04-11 04:00:00,3.25,3.43,3.215,3.35,276128.0
2024-04-12 04:00:00,3.28,3.32,3.11,3.13,485677.0
2024-04-15 04:00:00,3.13,3.14,2.81,2.86,599471.0
2024-04-16 04:00:00,2.85,2.85,2.6101,2.625,484092.0
2024-04-17 04:00:00,2.69,2.75,2.515,2.53,564399.0
2024-04-18 04:00:00,2.54,2.55,2.39,2.43,362131.0
2024-04-19 04:00:00,2.42,2.505,2.1,2.105,796590.0
2024-04-22 04:00:00,2.11,2.18,2.005,2.18,872008.0
2024-04-23 04:00:00,2.18,2.32,2.18,2.24,672657.0
2024-04-24 04:00:00,2.24,2.38,2.24,2.35,395798.0
2024-04-25 04:00:00,2.32,2.34,2.2075,2.25,398980.0
2024-04-26 04:00:00,2.26,2.55,2.23,2.54,295270.0
2024-04-29 04:00:00,2.54,2.69,2.52,2.58,478492.0
2024-04-30 04:00:00,2.55,2.55,2.21,2.255,659554.0
2024-05-01 04:00:00,2.26,3.5299,2.26,3.37,4096680.0
2024-05-02 04:00:00,3.29,3.34,2.725,3.16,1358454.0
2024-05-03 04:00:00,3.23,3.33,3.1,3.25,452655.0
2024-05-06 04:00:00,3.25,3.37,3.02,3.17,560675.0
2024-05-07 04:00:00,3.17,3.28,2.95,3.09,418292.0
2024-05-08 04:00:00,3.03,3.42,3.01,3.13,564841.0
2024-05-09 04:00:00,3.15,3.15,2.8,2.91,513694.0
2024-05-10 04:00:00,2.94,3.08,2.63,2.71,614423.0
2024-05-13 04:00:00,2.73,2.855,2.5901,2.64,1039731.0
2024-05-14 04:00:00,2.7,2.9,2.6,2.61,1043841.0
2024-05-15 04:00:00,2.88,3.18,2.74,3.0,1315267.0
2024-05-16 04:00:00,3.0,3.32,2.92,3.1,668694.0
2024-05-17 04:00:00,3.12,3.16,2.82,2.83,572579.0
2024-05-20 04:00:00,2.85,2.865,2.42,2.455,1331110.0
2024-05-21 04:00:00,2.45,2.45,2.23,2.33,698637.0
2024-05-22 04:00:00,2.3,2.42,2.25,2.28,404116.0
2024-05-23 04:00:00,2.27,2.275,2.07,2.1,586801.0
2024-05-24 04:00:00,2.16,2.16,1.37,1.71,3135927.0
2024-05-28 04:00:00,1.72,1.79,1.575,1.68,929055.0
2024-05-29 04:00:00,1.65,1.665,1.45,1.52,817752.0
2024-05-30 04:00:00,1.52,1.642,1.47,1.515,863152.0
2024-05-31 04:00:00,1.57,1.625,1.38,1.51,871613.0
2024-06-03 04:00:00,1.52,1.59,1.47,1.59,684017.0
2024-06-04 04:00:00,1.56,1.73,1.55,1.62,652668.0
2024-06-05 04:00:00,1.62,1.745,1.56,1.74,448540.0
2024-06-06 04:00:00,1.75,1.83,1.64,1.65,556122.0
2024-06-07 04:00:00,1.65,1.65,1.44,1.52,572161.0
2024-06-10 04:00:00,1.5,1.54,1.36,1.495,542548.0
2024-06-11 04:00:00,1.43,1.73,1.43,1.615,715556.0
2024-06-12 04:00:00,1.67,1.67,1.51,1.58,463721.0
2024-06-13 04:00:00,1.57,1.59,1.51,1.57,192386.0
2024-06-14 04:00:00,1.54,1.625,1.53,1.59,195702.0
2024-06-17 04:00:00,1.58,1.62,1.535,1.56,258566.0
2024-06-18 04:00:00,1.58,1.67,1.52,1.6,380908.0
2024-06-20 04:00:00,1.55,1.62,1.41,1.415,586979.0
2024-06-21 04:00:00,1.42,1.585,1.42,1.51,522661.0
2024-06-24 04:00:00,1.48,1.59,1.45,1.56,397504.0
2024-06-25 04:00:00,1.54,1.56,1.5,1.53,343152.0
2024-06-26 04:00:00,1.53,1.65,1.4,1.41,755092.0
2024-06-27 04:00:00,1.42,1.545,1.36,1.47,610779.0
2024-06-28 04:00:00,1.44,1.52,1.37,1.37,5763602.0
2024-07-01 04:00:00,1.34,1.405,1.29,1.35,1045027.0
2024-07-02 04:00:00,1.36,1.41,1.26,1.32,923492.0
2024-07-03 04:00:00,1.34,1.45,1.29,1.43,825802.0
2024-07-05 04:00:00,1.43,1.43,1.32,1.32,643393.0
2024-07-08 04:00:00,1.32,1.37,1.24,1.27,640185.0
2024-07-09 04:00:00,1.31,1.31,1.14,1.17,1715645.0
2024-07-10 04:00:00,1.27,1.4472,1.19,1.42,1075855.0
2024-07-11 04:00:00,1.48,1.66,1.44,1.6,754397.0
2024-07-12 04:00:00,1.63,1.82,1.58,1.8,887252.0
2024-07-15 04:00:00,1.85,1.92,1.66,1.75,941024.0
2024-07-16 04:00:00,1.78,2.09,1.75,2.05,1199388.0
2024-07-17 04:00:00,2.0,2.0,1.57,1.81,1549867.0
2024-07-18 04:00:00,1.86,1.865,1.71,1.78,431405.0
2024-07-19 04:00:00,1.75,1.78,1.63,1.7,527610.0
2024-07-22 04:00:00,1.69,1.78,1.67,1.74,289720.0
2024-07-23 04:00:00,1.8,1.906,1.67,1.75,1717600.0
2024-07-24 04:00:00,1.68,1.8,1.67,1.71,613200.0
2024-07-25 04:00:00,1.69,1.7999,1.69,1.7,544388.0
2024-07-26 04:00:00,1.7,1.725,1.59,1.62,413966.0
2024-07-29 04:00:00,1.64,1.7,1.54,1.65,597861.0
2024-07-30 04:00:00,1.64,1.68,1.605,1.63,381260.0
2024-07-31 04:00:00,1.66,1.9199,1.6,1.81,2000373.0
2024-08-01 04:00:00,1.85,1.86,1.65,1.75,1106077.0
2024-08-02 04:00:00,1.68,1.6999,1.54,1.59,782394.0
2024-08-05 04:00:00,1.41,1.55,1.33,1.55,734586.0
2024-08-06 04:00:00,1.54,1.56,1.43,1.44,486626.0
2024-08-07 04:00:00,1.45,1.49,1.37,1.39,480067.0
2024-08-08 04:00:00,1.46,1.53,1.37,1.47,625813.0
2024-08-09 04:00:00,1.5,1.58,1.42,1.47,467416.0
2024-08-12 04:00:00,1.48,1.5,1.37,1.39,552791.0
2024-08-13 04:00:00,1.45,1.45,1.365,1.4,387916.0
2024-08-14 04:00:00,1.39,1.73,1.32,1.68,3465901.0
2024-08-15 04:00:00,1.82,2.131,1.75,1.88,5024074.0
2024-08-16 04:00:00,1.92,1.935,1.75,1.9,1166629.0
2024-08-19 04:00:00,1.95,2.19,1.82,1.9,2066650.0
2024-08-20 04:00:00,1.88,1.95,1.81,1.89,577257.0
2024-08-21 04:00:00,1.95,1.97,1.84,1.89,867199.0
2024-08-22 04:00:00,1.96,1.96,1.77,1.8,753970.0
2024-08-23 04:00:00,1.85,1.91,1.73,1.89,566045.0
2024-08-26 04:00:00,1.92,1.94,1.79,1.87,563195.0
2024-08-27 04:00:00,1.82,1.85,1.73,1.79,428304.0
2024-08-28 04:00:00,1.77,1.8078,1.7125,1.79,392156.0
2024-08-29 04:00:00,1.81,1.865,1.76,1.82,274651.0
2024-08-30 04:00:00,1.8,1.85,1.72,1.77,457341.0
2024-09-03 04:00:00,1.74,1.94,1.74,1.83,1111512.0
2024-09-04 04:00:00,1.79,1.88,1.76,1.78,312551.0
2024-09-05 04:00:00,1.78,1.85,1.76,1.85,472642.0
2024-09-06 04:00:00,1.85,1.88,1.72,1.74,479695.0
2024-09-09 04:00:00,1.75,1.915,1.72,1.82,1078540.0
2024-09-10 04:00:00,1.81,1.83,1.72,1.81,763269.0
2024-09-11 04:00:00,1.8,1.83,1.765,1.79,273081.0
2024-09-12 04:00:00,1.82,1.82,1.67,1.73,853644.0
2024-09-13 04:00:00,1.72,1.825,1.67,1.81,321285.0
2024-09-16 04:00:00,1.85,1.85,1.66,1.68,759324.0
2024-09-17 04:00:00,1.69,1.72,1.65,1.68,359318.0
2024-09-18 04:00:00,1.67,1.74,1.65,1.66,458577.0
2024-09-19 04:00:00,1.73,1.785,1.6898,1.74,401963.0
2024-09-20 04:00:00,1.72,1.77,1.7,1.72,255175.0
2024-09-23 04:00:00,1.66,1.7,1.62,1.66,825073.0
2024-09-24 04:00:00,1.66,1.755,1.66,1.69,302378.0
2024-09-25 04:00:00,1.69,1.74,1.61,1.615,391120.0
2024-09-26 04:00:00,1.65,1.65,1.59,1.63,245106.0
2024-09-27 04:00:00,1.64,1.6401,1.55,1.63,1210616.0
2024-09-30 04:00:00,1.64,1.76,1.61,1.76,847725.0
2024-10-01 04:00:00,1.935,2.4,1.68,1.73,9089681.0
2024-10-02 04:00:00,1.84,2.28,1.74,2.03,7708091.0
2024-10-03 04:00:00,2.08,2.4,1.97,2.35,7099369.0
2024-10-04 04:00:00,2.33,2.4,2.11,2.2,2189690.0
2024-10-07 04:00:00,2.2,2.32,2.12,2.15,1247935.0
2024-10-08 04:00:00,2.14,2.245,2.03,2.05,1171628.0
2024-10-09 04:00:00,2.06,2.1,1.955,2.0,1119261.0
2024-10-10 04:00:00,1.98,1.99,1.86,1.93,927738.0
2024-10-11 04:00:00,1.92,2.07,1.89,2.07,828753.0
2024-10-14 04:00:00,2.01,2.07,1.94,2.01,797302.0
2024-10-15 04:00:00,2.0,2.07,1.9382,1.95,779108.0
2024-10-16 04:00:00,1.99,2.0,1.84,1.96,1164114.0
2024-10-17 04:00:00,1.96,1.985,1.84,1.85,768617.0
2024-10-18 04:00:00,1.85,1.94,1.85,1.94,569346.0
2024-10-21 04:00:00,1.92,2.0,1.87,1.95,959768.0
2024-10-22 04:00:00,1.94,1.98,1.875,1.93,1490429.0
2024-10-23 04:00:00,1.93,1.95,1.87,1.9,391624.0
2024-10-24 04:00:00,1.9,1.93,1.885,1.91,331356.0
2024-10-25 04:00:00,1.91,2.0,1.89,1.99,625588.0
2024-10-28 04:00:00,2.02,2.125,1.97,2.09,694439.0
2024-10-29 04:00:00,2.11,2.13,1.985,2.01,558236.0
2024-10-30 04:00:00,2.0,2.11,1.995,2.02,401449.0
2024-10-31 04:00:00,2.0,2.03,1.92,1.92,588591.0
2024-11-01 04:00:00,1.95,2.1,1.94,2.09,470345.0
2024-11-04 05:00:00,2.08,2.15,2.0,2.0,1163309.0
2024-11-05 05:00:00,1.98,2.095,1.95,2.07,460108.0
2024-11-06 05:00:00,2.14,2.17,2.0234,2.06,491353.0
2024-11-07 05:00:00,2.06,2.36,2.02,2.22,2106470.0
2024-11-08 05:00:00,2.26,2.26,2.04,2.1,1082455.0
2024-11-11 05:00:00,2.18,2.525,2.13,2.37,2380650.0
2024-11-12 05:00:00,2.4,2.465,2.16,2.19,1263835.0
2024-11-13 05:00:00,2.1,2.38,1.97,1.99,1222942.0
2024-11-14 05:00:00,2.01,2.05,1.67,1.71,2624648.0
2024-11-15 05:00:00,1.7,1.775,1.5,1.56,1731468.0
2024-11-18 05:00:00,1.56,1.64,1.46,1.51,1205365.0
2024-11-19 05:00:00,1.49,1.58,1.49,1.5,860507.0
2024-11-20 05:00:00,1.51,1.535,1.43,1.48,639028.0
2024-11-21 05:00:00,1.45,1.5,1.33,1.39,1970966.0
2024-11-22 05:00:00,1.37,1.9,1.37,1.57,1562171.0
