Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,22.07,22.07,22.05,22.05,279
2023-09-08 04:00:00,21.8,21.8,21.8,21.8,502
2023-09-11 04:00:00,21.82,22.15,21.8,22.15,1000
2023-09-13 04:00:00,22.05,22.3738,21.8,22.045,10400
2023-09-15 04:00:00,21.8001,22.0345,21.8,22.0345,728
2023-09-26 04:00:00,22.185,22.185,21.5,21.5,1100
2023-09-27 04:00:00,21.55,21.55,21.51,21.53,527
2023-09-28 04:00:00,21.07,21.5,21.07,21.5,1972
2023-10-03 04:00:00,21.5,21.5,21.5,21.5,144
2023-10-09 04:00:00,21.49,22.056,21.49,22.056,992
2023-10-11 04:00:00,21.7389,21.7389,21.72,21.72,1279
2023-10-12 04:00:00,22.5,22.5,22.5,22.5,270
2023-10-13 04:00:00,22.49,22.49,22.0,22.0,1009
2023-10-17 04:00:00,21.49,21.57,21.49,21.57,1472
2023-10-19 04:00:00,21.02,21.465,21.02,21.465,350
2023-10-27 04:00:00,21.02,21.12,21.01,21.12,910
2023-10-31 04:00:00,21.24,21.24,21.16,21.16,3254
2023-11-01 04:00:00,22.47,22.47,22.45,22.45,403
2023-11-08 05:00:00,22.058,22.058,22.058,22.058,280
2023-11-10 05:00:00,21.9207,21.9207,21.9207,21.9207,800
2023-11-15 05:00:00,21.385,21.77,21.385,21.77,2779
2023-11-20 05:00:00,21.7613,22.275,21.75,22.01,2185
2023-11-22 05:00:00,22.1022,22.1022,22.1022,22.1022,2024
2023-11-28 05:00:00,22.1,22.1,22.01,22.01,1113
2023-11-29 05:00:00,21.79,22.1,21.74,22.1,7082
2023-11-30 05:00:00,22.1,22.1,22.1,22.1,1221
2023-12-01 05:00:00,22.0,22.0001,22.0,22.0001,814
2023-12-06 05:00:00,22.48,22.5,22.0713,22.0713,567
2023-12-12 05:00:00,22.38,22.4,22.38,22.4,630
2023-12-14 05:00:00,22.15,22.15,21.93,22.11,1300
2023-12-19 05:00:00,22.1685,22.1685,22.1685,22.1685,1100
2023-12-22 05:00:00,22.11,22.1101,22.11,22.11,1149
2023-12-26 05:00:00,22.2981,22.2981,22.15,22.15,3424
2023-12-27 05:00:00,22.15,22.1501,22.15,22.15,1054
2023-12-28 05:00:00,22.3,22.31,22.3,22.3,1615
2023-12-29 05:00:00,22.3,22.3,22.3,22.3,100
2024-01-03 05:00:00,22.15,22.53,22.15,22.51,2258
2024-01-09 05:00:00,22.52,22.52,22.15,22.25,3480
2024-01-12 05:00:00,22.048,22.048,22.048,22.048,564
2024-01-17 05:00:00,21.98,22.8081,21.98,22.8081,240
2024-01-22 05:00:00,22.37,22.47,22.37,22.47,445
2024-01-23 05:00:00,22.51,22.51,22.51,22.51,300
2024-01-30 05:00:00,22.52,22.52,22.52,22.52,1100
2024-02-05 05:00:00,22.656,22.656,22.656,22.656,100
2024-02-06 05:00:00,22.5336,22.5336,22.5336,22.5336,100
