Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,6.648,6.696,6.616,6.64,335168.75
2023-09-08 04:00:00,6.648,6.712,6.5926,6.712,538390.0
2023-09-11 04:00:00,6.784,6.892,6.724,6.856,424181.25
2023-09-12 04:00:00,6.824,7.016,6.816,7.016,806377.5
2023-09-13 04:00:00,7.04,7.24,7.024,7.144,1083902.5
2023-09-14 04:00:00,7.208,7.272,7.144,7.248,892120.0
2023-09-15 04:00:00,7.248,7.392,7.24,7.392,1465361.25
2023-09-18 04:00:00,7.384,7.384,7.176,7.216,1681280.0
2023-09-19 04:00:00,7.344,7.44,7.24,7.312,845983.75
2023-09-20 04:00:00,7.312,7.376,7.268,7.36,1147562.5
2023-09-21 04:00:00,7.192,7.296,7.108,7.168,1955680.0
2023-09-22 04:00:00,7.2,7.224,7.1391,7.2,503386.25
2023-09-25 04:00:00,7.128,7.296,7.112,7.288,1249813.75
2023-09-26 04:00:00,7.248,7.296,7.088,7.136,705186.25
2023-09-27 04:00:00,7.04,7.04,6.732,6.832,1131276.25
2023-09-28 04:00:00,6.816,6.964,6.784,6.944,786522.5
2023-09-29 04:00:00,7.056,7.112,6.976,7.016,2793707.5
2023-10-02 04:00:00,6.752,6.792,6.612,6.712,747632.5
2023-10-03 04:00:00,6.608,6.624,6.4097,6.448,886842.5
2023-10-04 04:00:00,6.456,6.472,6.368,6.448,995857.5
2023-10-05 04:00:00,6.416,6.472,6.256,6.328,667837.5
2023-10-06 04:00:00,6.224,6.352,6.104,6.352,741651.25
2023-10-09 04:00:00,6.272,6.44,6.232,6.44,588573.75
2023-10-10 04:00:00,6.48,6.648,6.48,6.648,575237.5
2023-10-11 04:00:00,6.64,6.672,6.556,6.672,642013.75
2023-10-12 04:00:00,6.664,6.664,6.52,6.528,327413.75
2023-10-13 04:00:00,6.584,6.632,6.464,6.52,563636.25
2023-10-16 04:00:00,6.544,6.608,6.504,6.608,545062.5
2023-10-17 04:00:00,6.512,6.58,6.464,6.544,774162.5
2023-10-18 04:00:00,6.384,6.408,6.24,6.28,952210.0
2023-10-19 04:00:00,6.4,6.58,6.4,6.512,613200.0
2023-10-20 04:00:00,6.472,6.52,6.4,6.512,471015.0
2023-10-23 04:00:00,6.456,6.616,6.448,6.56,489416.25
2023-10-24 04:00:00,6.592,6.664,6.556,6.6,685036.25
2023-10-25 04:00:00,6.6,6.6,6.492,6.52,557621.25
2023-10-26 04:00:00,6.656,6.784,6.644,6.768,786227.5
2023-10-27 04:00:00,6.84,6.864,6.6,6.608,411476.25
2023-10-30 04:00:00,6.672,6.724,6.464,6.544,573978.75
2023-10-31 04:00:00,6.448,6.528,6.412,6.528,702877.5
2023-11-01 04:00:00,6.544,6.792,6.536,6.776,779707.5
2023-11-02 04:00:00,6.816,6.904,6.816,6.864,977405.0
2023-11-03 04:00:00,7.0,7.072,6.936,7.024,602232.5
2023-11-06 05:00:00,7.008,7.128,6.98,7.128,924747.5
2023-11-07 05:00:00,7.192,7.268,7.168,7.208,576567.5
2023-11-08 05:00:00,7.192,7.216,7.024,7.056,970591.25
2023-11-09 05:00:00,6.984,7.088,6.924,7.032,1284261.25
2023-11-10 05:00:00,7.104,7.232,7.076,7.232,1590371.25
2023-11-13 05:00:00,7.176,7.264,7.1196,7.264,1507910.0
2023-11-14 05:00:00,7.328,7.524,7.328,7.52,1058050.0
2023-11-15 05:00:00,7.552,7.672,7.52,7.6,759108.75
2023-11-16 05:00:00,7.624,7.688,7.536,7.616,1706921.25
2023-11-17 05:00:00,7.56,7.696,7.52,7.544,1252213.75
2023-11-20 05:00:00,7.504,7.64,7.496,7.64,629940.0
2023-11-21 05:00:00,7.544,7.584,7.44,7.52,684305.0
2023-11-22 05:00:00,7.6,7.608,7.456,7.552,781661.25
2023-11-24 05:00:00,7.56,7.608,7.504,7.608,502971.25
2023-11-27 05:00:00,7.648,7.688,7.528,7.664,1154053.75
2023-11-28 05:00:00,7.672,7.816,7.64,7.688,889315.0
2023-11-29 05:00:00,7.632,7.688,7.56,7.624,779532.5
2023-11-30 05:00:00,7.56,7.708,7.48,7.68,1216926.25
2023-12-01 05:00:00,7.56,7.648,7.504,7.608,707660.0
2023-12-04 05:00:00,7.528,7.528,7.32,7.4,993541.25
2023-12-05 05:00:00,7.424,7.608,7.4,7.6,817826.25
2023-12-06 05:00:00,7.68,7.696,7.596,7.672,559832.5
2023-12-07 05:00:00,7.696,7.704,7.608,7.688,542532.5
2023-12-08 05:00:00,7.68,7.768,7.64,7.68,923798.75
2023-12-11 05:00:00,7.64,7.664,7.58,7.664,814942.5
2023-12-12 05:00:00,7.64,7.652,7.5691,7.632,564400.0
2023-12-13 05:00:00,7.672,7.92,7.664,7.904,1294991.25
2023-12-14 05:00:00,8.048,8.16,7.936,7.976,1016535.0
2023-12-15 05:00:00,7.952,7.952,7.808,7.848,1886307.5
2023-12-18 05:00:00,7.856,7.972,7.812,7.944,895881.25
2023-12-19 05:00:00,8.04,8.148,8.008,8.12,870967.5
2023-12-20 05:00:00,8.112,8.124,7.936,7.944,573440.0
2023-12-21 05:00:00,8.064,8.136,8.048,8.128,475823.75
2023-12-22 05:00:00,8.128,8.264,8.128,8.184,419160.0
2023-12-26 05:00:00,8.2,8.432,8.2,8.416,708956.25
2023-12-27 05:00:00,8.416,8.512,8.384,8.44,492323.75
2023-12-28 05:00:00,8.44,8.44,8.32,8.392,564226.25
2023-12-29 05:00:00,8.71,8.91,8.32,8.48,2518537.0
2024-01-02 05:00:00,8.52,8.52,8.255,8.29,1075802.0
2024-01-03 05:00:00,8.19,8.36,8.19,8.26,687041.0
2024-01-04 05:00:00,8.05,8.17,8.03,8.14,497097.0
2024-01-05 05:00:00,8.22,8.34,8.13,8.32,622914.0
2024-01-08 05:00:00,8.24,8.29,8.18,8.29,617483.0
2024-01-09 05:00:00,8.23,8.39,8.18,8.32,1029603.0
2024-01-10 05:00:00,8.27,8.3,8.19,8.27,762086.0
2024-01-11 05:00:00,8.41,8.43,8.29,8.35,480441.0
2024-01-12 05:00:00,8.36,8.42,8.29,8.35,425551.0
2024-01-16 05:00:00,8.27,8.29,8.13,8.2,557880.0
2024-01-17 05:00:00,8.17,8.29,8.16,8.22,610476.0
2024-01-18 05:00:00,8.11,8.14,7.98,8.07,454466.0
2024-01-19 05:00:00,8.04,8.1,8.0,8.1,419308.0
2024-01-22 05:00:00,8.07,8.09,7.835,7.89,637429.0
2024-01-23 05:00:00,7.99,8.05,7.875,8.02,584601.0
2024-01-24 05:00:00,8.16,8.18,7.99,8.08,994066.0
2024-01-25 05:00:00,8.09,8.17,8.07,8.17,286308.0
2024-01-26 05:00:00,8.18,8.19,8.08,8.19,580548.0
2024-01-29 05:00:00,8.07,8.16,8.015,8.05,378582.0
2024-01-30 05:00:00,7.99,8.01,7.915,7.97,3015938.0
2024-01-31 05:00:00,8.11,8.26,8.105,8.13,670953.0
2024-02-01 05:00:00,8.15,8.29,8.11,8.29,304613.0
2024-02-02 05:00:00,8.09,8.13,8.01,8.09,281985.0
2024-02-05 05:00:00,8.03,8.11,7.88,8.05,346381.0
2024-02-06 05:00:00,8.17,8.24,8.13,8.23,209675.0
2024-02-07 05:00:00,8.15,8.265,8.14,8.23,185313.0
2024-02-08 05:00:00,8.11,8.125,8.02,8.02,217340.0
2024-02-09 05:00:00,8.06,8.218,8.04,8.2,267776.0
2024-02-12 05:00:00,8.19,8.2,8.03,8.19,216857.0
2024-02-13 05:00:00,8.07,8.07,7.88,7.9,264830.0
2024-02-14 05:00:00,7.91,8.18,7.9,8.16,799567.0
2024-02-15 05:00:00,8.23,8.3,8.15,8.17,297464.0
