Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,54.65,54.94,53.89,54.46,871288.0
2023-09-08 04:00:00,54.16,54.23,53.31,53.49,834045.0
2023-09-11 04:00:00,54.06,54.39,51.74,52.22,1407128.0
2023-09-12 04:00:00,52.37,53.05,51.905,52.52,728978.0
2023-09-13 04:00:00,52.5,52.5,51.4,51.9,659929.0
2023-09-14 04:00:00,52.85,53.71,52.85,53.28,640390.0
2023-09-15 04:00:00,52.77,52.995,51.43,51.68,2377510.0
2023-09-18 04:00:00,51.71,52.425,51.5,51.71,518506.0
2023-09-19 04:00:00,52.28,52.92,51.55,51.64,981371.0
2023-09-20 04:00:00,52.0,52.33,50.28,50.36,1003695.0
2023-09-21 04:00:00,49.91,50.175,49.0837,49.27,757440.0
2023-09-22 04:00:00,49.48,50.325,49.48,49.75,712268.0
2023-09-25 04:00:00,49.63,50.75,49.63,50.67,714341.0
2023-09-26 04:00:00,50.37,50.67,49.29,49.52,836994.0
2023-09-27 04:00:00,49.98,50.55,49.56,49.98,844829.0
2023-09-28 04:00:00,49.97,50.26,49.49,49.72,906359.0
2023-09-29 04:00:00,50.16,50.27,49.04,49.41,918030.0
2023-10-02 04:00:00,49.25,49.67,48.18,48.54,908813.0
2023-10-03 04:00:00,47.93,48.24,47.095,47.5,1150200.0
2023-10-04 04:00:00,47.53,47.975,46.9,47.82,842403.0
2023-10-05 04:00:00,47.61,47.94,47.5,47.63,927676.0
2023-10-06 04:00:00,47.67,48.23,47.22,47.67,1187758.0
2023-10-09 04:00:00,47.27,48.25,47.07,48.06,568672.0
2023-10-10 04:00:00,48.42,49.45,48.3201,48.82,1069291.0
2023-10-11 04:00:00,48.87,49.32,48.265,48.34,1236799.0
2023-10-12 04:00:00,45.5,45.5,42.54,43.69,3909803.0
2023-10-13 04:00:00,43.64,43.885,42.355,43.16,1841277.0
2023-10-16 04:00:00,43.78,43.88,42.59,42.82,1581773.0
2023-10-17 04:00:00,42.2,43.75,42.0,42.69,2759592.0
2023-10-18 04:00:00,42.69,42.75,40.97,41.27,1572086.0
2023-10-19 04:00:00,41.31,42.4,41.032,41.29,1535699.0
2023-10-20 04:00:00,41.14,41.34,40.155,40.34,1368080.0
2023-10-23 04:00:00,40.24,40.666,39.85,40.05,1035501.0
2023-10-24 04:00:00,40.55,40.8,40.08,40.28,979083.0
2023-10-25 04:00:00,39.94,41.59,39.94,41.39,1384507.0
2023-10-26 04:00:00,41.58,42.53,41.44,41.56,1328675.0
2023-10-27 04:00:00,41.7,41.93,41.17,41.8,1295887.0
2023-10-30 04:00:00,42.33,42.6,41.86,42.46,1031985.0
2023-10-31 04:00:00,42.54,42.99,42.17,42.29,1126487.0
2023-11-01 04:00:00,42.25,43.48,42.07,43.4,1066032.0
2023-11-02 04:00:00,44.0,45.71,43.93,45.36,2290166.0
2023-11-03 04:00:00,46.3,46.55,45.44,45.59,1049600.0
2023-11-06 05:00:00,45.62,45.93,45.19,45.76,988291.0
2023-11-07 05:00:00,45.29,45.72,44.875,45.0,1111890.0
2023-11-08 05:00:00,44.84,45.58,44.84,45.24,631918.0
