Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,19.4,19.4,19.15,19.29,4243
2023-09-08 04:00:00,19.1,19.19,18.88,19.04,9537
2023-09-11 04:00:00,19.28,19.32,19.06,19.1162,8928
2023-09-12 04:00:00,19.08,19.1499,18.91,19.01,5576
2023-09-13 04:00:00,19.03,19.27,18.84,18.91,5658
2023-09-14 04:00:00,18.99,19.27,18.93,19.24,3065
2023-09-15 04:00:00,19.25,19.48,19.04,19.13,10459
2023-09-18 04:00:00,19.3,19.3,19.01,19.03,4599
2023-09-19 04:00:00,19.09,19.09,18.96,18.99,6209
2023-09-20 04:00:00,18.76,18.98,18.14,18.4,9731
2023-09-21 04:00:00,18.37,18.6335,18.18,18.225,7643
2023-09-22 04:00:00,18.5,18.5,18.28,18.38,2328
2023-09-25 04:00:00,18.39,18.39,17.78,17.95,28457
2023-09-26 04:00:00,17.97,18.33,17.47,17.65,7317
2023-09-27 04:00:00,17.99,18.0,17.75,17.77,2982
2023-09-28 04:00:00,17.98,17.98,17.52,17.615,18764
2023-09-29 04:00:00,17.7,18.29,17.7,17.99,8444
2023-10-02 04:00:00,17.76,17.91,17.63,17.84,5804
2023-10-03 04:00:00,17.75,17.75,17.415,17.6,5585
2023-10-04 04:00:00,17.39,17.4,17.09,17.3,8602
2023-10-05 04:00:00,17.7164,17.76,17.12,17.25,13774
2023-10-06 04:00:00,17.19,17.4401,17.19,17.28,1857
2023-10-09 04:00:00,17.3,17.6,17.3,17.5,3077
2023-10-10 04:00:00,17.56,17.56,17.35,17.36,2585
2023-10-11 04:00:00,17.5304,17.5304,17.34,17.34,1109
2023-10-12 04:00:00,17.35,17.89,17.35,17.75,2239
2023-10-13 04:00:00,17.67,17.67,17.42,17.465,6143
2023-10-16 04:00:00,17.72,17.99,17.72,17.99,2352
2023-10-17 04:00:00,18.0809,18.09,17.7901,17.95,3699
2023-10-18 04:00:00,18.07,18.07,17.5301,17.94,2434
2023-10-19 04:00:00,17.8,17.9001,17.18,17.18,3651
2023-10-20 04:00:00,17.55,17.6701,17.25,17.58,2354
2023-10-23 04:00:00,17.48,17.7,17.01,17.576,1885
2023-10-24 04:00:00,17.08,17.16,17.06,17.16,1220
2023-10-25 04:00:00,17.5,17.5,17.3999,17.3999,950
2023-10-26 04:00:00,17.39,17.39,16.87,16.87,2497
2023-10-27 04:00:00,17.13,17.5,16.9,16.9,2975
2023-10-30 04:00:00,17.197,17.197,16.6953,16.7,2440
2023-10-31 04:00:00,16.19,16.97,16.19,16.855,3866
2023-11-01 04:00:00,16.86,17.09,16.81,16.8691,3832
2023-11-02 04:00:00,17.29,17.69,16.86,17.62,8625
2023-11-03 04:00:00,17.67,17.9368,17.65,17.8701,2931
2023-11-06 05:00:00,17.94,17.94,17.76,17.83,2810
2023-11-07 05:00:00,17.76,17.84,17.55,17.72,6450
2023-11-08 05:00:00,17.705,17.8,17.705,17.79,3502
2023-11-09 05:00:00,17.6145,17.7201,17.6145,17.7,1935
2023-11-10 05:00:00,17.8001,17.84,17.8001,17.84,822
2023-11-13 05:00:00,17.9201,18.25,17.9,18.15,11068
2023-11-14 05:00:00,18.25,18.35,18.125,18.14,8460
2023-11-15 05:00:00,18.12,18.28,17.95,18.09,8118
2023-11-16 05:00:00,18.1411,18.27,17.98,17.98,4410
2023-11-17 05:00:00,17.9,18.08,17.79,18.08,6871
2023-11-20 05:00:00,17.87,17.9682,17.5798,17.71,2641
2023-11-21 05:00:00,17.7,17.7,17.47,17.47,2773
2023-11-22 05:00:00,17.5,17.8454,17.45,17.55,11559
2023-11-24 05:00:00,17.84,18.0,17.75,18.0,2703
2023-11-27 05:00:00,18.0,18.1,17.58,17.8,7355
2023-11-28 05:00:00,17.96,18.1,17.82,17.88,5802
2023-11-29 05:00:00,18.08,18.1384,17.91,17.91,6050
2023-11-30 05:00:00,17.9,18.0,17.7,17.9552,19493
2023-12-01 05:00:00,17.84,18.23,17.7401,18.21,8125
2023-12-04 05:00:00,18.2099,18.49,18.125,18.34,11216
2023-12-05 05:00:00,18.49,18.99,18.48,18.95,29657
2023-12-06 05:00:00,18.97,19.07,18.74,18.9999,12158
2023-12-07 05:00:00,18.92,19.17,18.92,19.11,8328
2023-12-08 05:00:00,19.1345,19.1345,18.48,18.6,9788
2023-12-11 05:00:00,18.8,19.15,18.21,18.31,6891
2023-12-12 05:00:00,18.5849,18.9625,18.35,18.77,10505
2023-12-13 05:00:00,18.7999,18.9399,18.52,18.9,9483
2023-12-14 05:00:00,18.9,19.17,18.81,19.17,10300
2023-12-15 05:00:00,18.96,19.0301,18.8,18.9,8334
2023-12-18 05:00:00,18.8,19.0301,18.7528,18.89,4426
2023-12-19 05:00:00,18.88,19.06,18.8101,19.01,4128
