Date,Open,High,Low,Close,Volume
2025-03-26 04:00:00,25.0,25.0,12.11,12.11,84856.0
2025-03-27 04:00:00,14.0,14.0,10.88,12.0,9742.0
2025-03-28 04:00:00,12.05,21.0,12.0,16.55,107062.0
2025-03-31 04:00:00,16.0,16.0,11.1241,13.36,22509.0
2025-04-01 04:00:00,12.8,13.0,10.1,11.26,39744.0
2025-04-02 04:00:00,10.4,11.205,6.91,7.0,64123.0
2025-04-03 04:00:00,7.0,10.44,6.1,9.58,110078.0
2025-04-04 04:00:00,9.58,15.5,8.08,12.56,93828.0
2025-04-07 04:00:00,12.0,12.0,9.3,9.77,47868.0
2025-04-08 04:00:00,9.75,10.9,9.51,9.63,38178.0
2025-04-09 04:00:00,10.315,10.9999,8.26,10.0,107411.0
2025-04-10 04:00:00,9.8788,9.88,9.0,9.0,28816.0
2025-04-11 04:00:00,9.27,10.3,8.826,9.04,48056.0
2025-04-14 04:00:00,8.6,9.1,7.69,7.95,62218.0
2025-04-15 04:00:00,8.35,8.7,6.9,7.63,85742.0
2025-04-16 04:00:00,7.98,8.0,6.9,7.0,48449.0
2025-04-17 04:00:00,7.0,7.0,6.61,6.95,20451.0
2025-04-21 04:00:00,6.53,7.0,5.86,6.32,47685.0
2025-04-22 04:00:00,6.31,6.5887,5.82,5.98,60012.0
2025-04-23 04:00:00,6.0,6.09,5.62,5.88,50344.0
2025-04-24 04:00:00,5.85,6.41,5.58,5.99,68084.0
2025-04-25 04:00:00,6.0,6.0,5.59,5.91,32822.0
2025-04-28 04:00:00,5.97,6.0,5.67,5.99,37373.0
2025-04-29 04:00:00,6.0,6.14,5.21,5.99,35900.0
2025-04-30 04:00:00,5.84,6.06,5.55,6.0,37641.0
2025-05-01 04:00:00,6.0,6.0,5.165,5.36,52792.0
2025-05-02 04:00:00,5.4,5.66,4.595,5.36,249594.0
2025-05-05 04:00:00,5.25,5.36,4.1101,4.36,61331.0
2025-05-06 04:00:00,4.36,5.22,4.13,4.61,124545.0
2025-05-07 04:00:00,4.51,5.45,4.51,5.4,69703.0
2025-05-08 04:00:00,5.41,7.84,5.4,6.6,317896.0
2025-05-09 04:00:00,6.26,8.25,5.95,7.34,257313.0
2025-05-12 04:00:00,7.51,7.51,5.8697,6.12,236200.0
2025-05-13 04:00:00,6.455,7.5,6.25,7.37,122659.0
2025-05-14 04:00:00,7.35,7.5,6.9,7.39,72582.0
2025-05-15 04:00:00,7.17,7.5,6.85,7.24,87972.0
2025-05-16 04:00:00,7.12,7.5,6.75,7.49,133227.0
