Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,28.015,28.4,27.37,28.21,40142
2023-09-08 04:00:00,28.0,29.285,28.0,28.28,16383
2023-09-11 04:00:00,28.46,28.5,28.02,28.18,13216
2023-09-12 04:00:00,28.11,28.1494,27.84,27.84,3479
2023-09-13 04:00:00,27.2,27.77,27.2,27.25,5799
2023-09-14 04:00:00,28.0,28.0,27.75,27.75,3112
2023-09-15 04:00:00,27.59,28.56,27.59,28.56,19751
2023-09-18 04:00:00,27.6,28.68,27.6,28.02,12160
2023-09-19 04:00:00,28.08,28.27,27.16,27.62,4521
2023-09-20 04:00:00,26.65,27.51,26.65,27.03,4216
2023-09-21 04:00:00,27.1,28.2,27.09,28.2,4781
2023-09-22 04:00:00,28.07,28.07,27.44,27.84,5215
2023-09-25 04:00:00,28.0,28.0999,27.75,27.75,7910
2023-09-26 04:00:00,27.76,27.96,27.7567,27.96,3274
2023-09-27 04:00:00,28.0,28.28,27.55,27.55,8669
2023-09-28 04:00:00,27.42,27.96,27.42,27.72,3521
2023-09-29 04:00:00,28.04,28.04,27.4,27.4,4132
2023-10-02 04:00:00,27.34,27.34,25.91,26.45,14469
2023-10-03 04:00:00,26.4,26.6,25.92,26.13,10157
2023-10-04 04:00:00,26.53,26.75,26.2,26.69,8394
2023-10-05 04:00:00,27.43,27.43,27.0,27.05,7551
2023-10-06 04:00:00,27.17,28.42,27.17,27.88,7902
2023-10-09 04:00:00,27.72,27.72,26.67,26.67,4469
2023-10-10 04:00:00,26.99,28.0799,26.84,26.84,9502
2023-10-11 04:00:00,26.97,27.3,26.8,27.14,8480
2023-10-12 04:00:00,27.01,27.37,27.01,27.37,3112
2023-10-13 04:00:00,27.36,27.59,27.34,27.59,4223
2023-10-16 04:00:00,27.075,28.2,27.075,28.1,11481
2023-10-17 04:00:00,28.0,28.47,27.66,27.66,20719
2023-10-18 04:00:00,27.1046,27.57,26.77,26.77,9778
2023-10-19 04:00:00,26.99,27.1,26.7,26.7,4568
2023-10-20 04:00:00,26.9,26.9,26.67,26.67,5690
2023-10-23 04:00:00,26.5,26.885,26.28,26.28,11074
2023-10-24 04:00:00,26.5,26.5,26.062,26.14,3466
2023-10-25 04:00:00,25.83,26.59,25.5001,26.24,12553
2023-10-26 04:00:00,26.6341,26.6352,25.58,25.85,12701
2023-10-27 04:00:00,25.87,25.87,24.51,25.0,7188
2023-10-30 04:00:00,25.49,25.49,25.0763,25.38,3718
2023-10-31 04:00:00,25.545,25.74,25.3122,25.67,6463
2023-11-01 04:00:00,25.95,25.95,25.71,25.71,3727
2023-11-02 04:00:00,26.0,26.0,25.4234,25.84,7471
2023-11-03 04:00:00,26.0,27.0,26.0,27.0,9349
