Date,Open,High,Low,Close,Volume
2024-03-13 04:00:00,4.49,6.55,4.35,4.41,225014.0
2024-03-14 04:00:00,4.37,6.8097,3.5,5.15,786945.0
2024-03-15 04:00:00,4.6,5.11,4.47,4.58,61940.0
2024-03-18 04:00:00,4.59,4.9999,4.56,4.75,61115.0
2024-03-19 04:00:00,4.75,4.81,4.205,4.28,27751.0
2024-03-20 04:00:00,4.15,4.5247,4.105,4.5247,10873.0
2024-03-21 04:00:00,4.591,4.7999,4.51,4.62,8454.0
2024-03-22 04:00:00,4.57,4.96,4.37,4.55,18999.0
2024-03-25 04:00:00,4.42,4.7775,4.16,4.29,30941.0
2024-03-26 04:00:00,4.3,4.5129,4.0001,4.08,28203.0
2024-03-27 04:00:00,4.1,4.2,4.0101,4.2,11040.0
2024-03-28 04:00:00,4.33,4.72,4.1253,4.5101,17404.0
2024-04-01 04:00:00,4.48,4.5,4.18,4.18,10550.0
2024-04-02 04:00:00,4.1,4.105,4.01,4.105,1722.0
2024-04-03 04:00:00,4.01,4.045,3.86,3.905,3691.0
2024-04-04 04:00:00,3.8,3.91,3.75,3.91,7034.0
2024-04-05 04:00:00,3.85,4.19,3.85,4.01,28554.0
2024-04-08 04:00:00,4.06,4.16,3.97,4.16,2860.0
2024-04-09 04:00:00,4.15,4.15,3.7671,3.9501,10337.0
2024-04-10 04:00:00,3.9399,4.4,3.93,4.12,10570.0
2024-04-11 04:00:00,4.32,4.33,4.045,4.2,4656.0
2024-04-12 04:00:00,4.24,4.24,4.04,4.13,3991.0
2024-04-15 04:00:00,4.14,4.1401,4.13,4.13,3073.0
2024-04-16 04:00:00,4.025,4.025,3.305,3.35,27257.0
2024-04-17 04:00:00,3.31,3.362,2.87,2.99,31553.0
2024-04-18 04:00:00,3.0101,3.125,2.67,2.7442,22652.0
2024-04-19 04:00:00,2.76,2.76,2.76,2.76,715.0
2024-04-22 04:00:00,2.745,2.9302,2.71,2.9302,1453.0
2024-04-23 04:00:00,2.99,2.99,2.82,2.86,2333.0
2024-04-24 04:00:00,2.97,2.97,2.97,2.97,610.0
2024-04-26 04:00:00,2.73,2.77,2.73,2.77,975.0
2024-04-29 04:00:00,2.63,2.7499,2.06,2.7499,19796.0
2024-04-30 04:00:00,2.66,2.66,2.135,2.38,28430.0
2024-05-01 04:00:00,2.3001,2.68,2.3,2.4634,10558.0
2024-05-02 04:00:00,2.5962,3.11,2.5,2.71,18426.0
2024-05-03 04:00:00,2.56,2.7761,2.52,2.55,1358.0
2024-05-06 04:00:00,2.61,2.61,2.495,2.59,2949.0
2024-05-07 04:00:00,2.4101,2.4101,2.4,2.4,4481.0
2024-05-08 04:00:00,2.5699,2.8,2.0701,2.34,25361.0
2024-05-09 04:00:00,2.4,2.4,2.31,2.4,2578.0
2024-05-10 04:00:00,2.5,2.5,2.24,2.41,10932.0
2024-05-13 04:00:00,2.5,2.5,2.3501,2.48,3681.0
2024-05-15 04:00:00,2.41,2.95,2.41,2.67,9934.0
2024-05-16 04:00:00,2.56,2.72,2.47,2.604,6398.0
2024-05-17 04:00:00,2.58,2.65,2.57,2.63,3135.0
2024-05-20 04:00:00,2.73,2.76,2.45,2.58,5769.0
2024-05-21 04:00:00,2.4101,2.5001,2.41,2.5,3567.0
2024-05-22 04:00:00,2.55,2.6,2.51,2.57,2917.0
2024-05-23 04:00:00,2.59,2.59,2.3,2.5899,2640.0
2024-05-24 04:00:00,2.43,2.5014,2.3,2.3,5956.0
2024-05-28 04:00:00,2.53,2.53,2.3,2.3,3092.0
2024-05-29 04:00:00,2.3,2.79,2.22,2.52,10611.0
2024-05-30 04:00:00,2.36,2.51,2.235,2.45,5961.0
2024-05-31 04:00:00,2.41,2.61,2.21,2.37,11371.0
2024-06-03 04:00:00,2.26,2.31,2.19,2.27,4584.0
2024-06-04 04:00:00,2.2,2.5,1.92,2.17,32003.0
