Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,5.59,5.635,5.53,5.55,2922501.0
2023-09-08 04:00:00,5.51,5.6,5.5,5.51,2635407.0
2023-09-11 04:00:00,5.53,5.64,5.53,5.62,3231770.0
2023-09-12 04:00:00,5.62,5.78,5.62,5.77,2547029.0
2023-09-13 04:00:00,5.78,5.87,5.75,5.84,2522196.0
2023-09-14 04:00:00,5.9,5.96,5.85,5.87,2971713.0
2023-09-15 04:00:00,5.82,5.865,5.74,5.79,14149820.0
2023-09-18 04:00:00,5.82,5.98,5.78,5.96,2742112.0
2023-09-19 04:00:00,5.99,6.04,5.93,5.98,2945435.0
2023-09-20 04:00:00,6.03,6.035,5.83,5.84,2048941.0
2023-09-21 04:00:00,5.82,5.91,5.8,5.87,2257561.0
2023-09-22 04:00:00,5.87,5.98,5.87,5.92,1892045.0
2023-09-25 04:00:00,5.89,6.05,5.875,6.04,1652813.0
2023-09-26 04:00:00,5.99,6.05,5.8,5.81,2739965.0
2023-09-27 04:00:00,5.86,5.91,5.78,5.85,1924249.0
2023-09-28 04:00:00,5.84,5.99,5.835,5.95,3213890.0
2023-09-29 04:00:00,5.95,5.98,5.82,5.86,3503489.0
2023-10-02 04:00:00,5.86,5.95,5.82,5.94,3543821.0
2023-10-03 04:00:00,5.9,5.945,5.68,5.7,4281277.0
2023-10-04 04:00:00,5.7,5.91,5.67,5.88,3359584.0
2023-10-05 04:00:00,5.8,5.93,5.79,5.9,3124324.0
2023-10-06 04:00:00,5.88,5.935,5.76,5.8,2270129.0
2023-10-09 04:00:00,5.8,5.94,5.8,5.85,1524619.0
2023-10-10 04:00:00,5.87,5.91,5.78,5.78,2019846.0
2023-10-11 04:00:00,5.86,6.02,5.85,6.02,2828855.0
2023-10-12 04:00:00,6.08,6.175,6.0,6.14,3613699.0
2023-10-13 04:00:00,6.19,6.265,5.98,6.01,2607419.0
2023-10-16 04:00:00,6.08,6.2,6.055,6.14,2569956.0
