Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,75.5502,75.7616,74.8577,75.5021,835099.2603
2023-09-08 04:00:00,75.0596,75.7616,74.7566,75.7135,820857.3476
2023-09-11 04:00:00,77.945,78.2528,77.089,77.3295,549668.3746
2023-09-12 04:00:00,76.4543,77.3198,75.9444,76.2618,802565.7744
2023-09-13 04:00:00,76.2618,76.3387,75.1173,75.3769,773037.0433
2023-09-14 04:00:00,76.9928,78.2047,76.964,77.1468,1325838.0563
2023-09-15 04:00:00,77.2526,77.4737,76.6177,76.7235,1704692.8944
2023-09-18 04:00:00,76.6081,76.9928,75.9252,76.6177,763553.8716
2023-09-19 04:00:00,76.5601,76.8678,74.9153,75.5021,792987.9895
2023-09-20 04:00:00,76.0694,76.8005,74.8577,74.9057,442275.9526
2023-09-21 04:00:00,73.0976,73.9054,72.1741,73.0976,1261352.2813
2023-09-22 04:00:00,74.0594,74.2998,71.6259,71.8761,1416175.1174
2023-09-25 04:00:00,71.1739,71.9145,70.4236,71.6548,1129931.1805
2023-09-26 04:00:00,70.7507,71.5201,69.6735,69.885,2241107.0784
2023-09-27 04:00:00,70.3083,70.4573,69.2021,70.0197,1070693.8487
2023-09-28 04:00:00,71.0393,72.5877,70.9286,72.1357,812458.5909
2023-09-29 04:00:00,73.2322,73.6938,72.1571,72.4146,830974.7408
2023-10-02 04:00:00,71.6452,72.5782,70.4334,71.1258,1068682.0147
2023-10-03 04:00:00,69.9332,71.2893,69.8754,70.6641,893470.5158
2023-10-04 04:00:00,70.7314,71.068,69.4234,70.5391,1146812.9104
2023-10-05 04:00:00,70.4429,71.1161,68.8079,68.9522,1019551.679
2023-10-06 04:00:00,69.5003,71.5297,69.1637,71.1066,1252881.7847
2023-10-09 04:00:00,70.3275,71.703,70.1255,71.3471,629327.6401
2023-10-10 04:00:00,72.0011,73.0302,71.7125,72.3377,736627.5281
2023-10-11 04:00:00,72.8185,72.9386,71.1835,71.4912,842805.5718
2023-10-12 04:00:00,71.4144,71.5683,68.981,69.5868,878021.5028
2023-10-13 04:00:00,70.1736,70.515,69.0579,69.3849,695054.8258
2023-10-16 04:00:00,69.8754,70.7602,69.4385,70.3179,796971.1087
2023-10-17 04:00:00,69.2502,71.4336,69.1252,71.0104,678134.6268
2023-10-18 04:00:00,69.885,70.0005,68.3846,68.3943,833483.5548
2023-10-19 04:00:00,68.2788,68.6347,67.5768,68.173,950559.812
2023-10-20 04:00:00,67.4902,68.1827,67.0574,67.519,886041.8061
2023-10-23 04:00:00,67.1342,67.8461,66.4435,67.4902,833456.5224
2023-10-24 04:00:00,67.8653,69.1637,67.519,68.5288,789400.9987
2023-10-25 04:00:00,68.5288,71.2267,66.8169,66.9131,1694943.5577
2023-10-26 04:00:00,66.9131,68.6924,66.615,67.9422,915166.091
2023-10-27 04:00:00,69.8706,70.8564,68.5,68.7982,975458.7259
2023-10-30 04:00:00,69.7216,69.9139,68.9039,69.0388,887421.4978
2023-10-31 04:00:00,68.4327,68.6636,67.5431,68.1922,962858.5113
2023-11-01 04:00:00,68.5193,69.2936,67.6922,69.1637,714108.5045
2023-11-02 04:00:00,70.4044,71.6068,69.9043,71.0393,1087123.3057
2023-11-03 04:00:00,71.5972,72.3857,71.1066,71.4239,878315.7399
2023-11-06 05:00:00,71.751,72.1357,71.1354,71.3951,606771.1871
