Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,4.15,4.18,4.1,4.13,593524.0
2023-09-08 04:00:00,4.13,4.18,4.04,4.06,383552.0
2023-09-11 04:00:00,4.09,4.14,4.015,4.1,297027.0
2023-09-12 04:00:00,4.1,4.27,4.075,4.2,315213.0
2023-09-13 04:00:00,4.2,4.26,4.1,4.11,409280.0
2023-09-14 04:00:00,4.12,4.245,4.12,4.22,345531.0
2023-09-15 04:00:00,4.24,4.2499,4.135,4.19,579412.0
2023-09-18 04:00:00,4.2,4.375,4.1753,4.24,342659.0
2023-09-19 04:00:00,4.25,4.33,4.2304,4.31,289558.0
2023-09-20 04:00:00,4.33,4.4,4.25,4.25,392349.0
2023-09-21 04:00:00,4.21,4.22,4.115,4.16,448766.0
2023-09-22 04:00:00,4.18,4.25,4.15,4.16,304165.0
2023-09-25 04:00:00,4.11,4.225,4.11,4.17,261197.0
2023-09-26 04:00:00,4.14,4.15,4.095,4.1,348704.0
2023-09-27 04:00:00,4.13,4.2233,4.1,4.15,239660.0
2023-09-28 04:00:00,4.16,4.26,4.13,4.24,274190.0
2023-09-29 04:00:00,4.28,4.28,4.19,4.21,341960.0
2023-10-02 04:00:00,4.2,4.245,3.99,4.04,389281.0
2023-10-03 04:00:00,4.05,4.1,3.89,3.89,382047.0
2023-10-04 04:00:00,3.93,3.94,3.79,3.92,295767.0
2023-10-05 04:00:00,3.9,3.97,3.845,3.89,373325.0
2023-10-06 04:00:00,3.84,3.9988,3.815,3.96,287744.0
2023-10-09 04:00:00,3.91,3.98,3.9,3.95,177224.0
2023-10-10 04:00:00,3.94,4.185,3.94,4.13,409217.0
2023-10-11 04:00:00,4.14,4.25,4.062,4.09,224150.0
2023-10-12 04:00:00,4.08,4.18,3.915,3.96,303060.0
2023-10-13 04:00:00,3.96,3.98,3.87,3.91,290335.0
2023-10-16 04:00:00,3.92,4.03,3.91,4.02,307313.0
2023-10-17 04:00:00,3.99,4.115,3.99,4.06,407006.0
2023-10-18 04:00:00,4.02,4.04,3.91,3.94,409652.0
2023-10-19 04:00:00,3.92,3.98,3.85,3.85,430186.0
2023-10-20 04:00:00,3.84,3.96,3.77,3.93,700629.0
2023-10-23 04:00:00,3.89,3.995,3.87,3.89,412406.0
2023-10-24 04:00:00,3.95,4.07,3.95,3.98,268976.0
2023-10-25 04:00:00,3.93,3.95,3.79,3.79,265500.0
2023-10-26 04:00:00,3.81,3.86,3.72,3.83,447466.0
2023-10-27 04:00:00,3.85,3.9074,3.68,3.7,346033.0
2023-10-30 04:00:00,3.75,3.78,3.62,3.76,351775.0
2023-10-31 04:00:00,3.76,3.785,3.69,3.72,336470.0
2023-11-01 04:00:00,3.7,3.7,3.55,3.61,398526.0
2023-11-02 04:00:00,3.7,3.82,3.62,3.8,415727.0
2023-11-03 04:00:00,3.9,3.985,3.865,3.89,467549.0
2023-11-06 05:00:00,3.88,3.9,3.755,3.84,251348.0
2023-11-07 05:00:00,3.82,3.825,3.74,3.79,318250.0
2023-11-08 05:00:00,3.78,3.79,3.68,3.71,356533.0
2023-11-09 05:00:00,3.77,3.975,3.62,3.77,534770.0
2023-11-10 05:00:00,3.81,3.82,3.635,3.79,377921.0
2023-11-13 05:00:00,3.73,3.8,3.4,3.52,987332.0
2023-11-14 05:00:00,3.69,3.803,3.59,3.78,414602.0
2023-11-15 05:00:00,3.78,3.92,3.74,3.78,440122.0
2023-11-16 05:00:00,3.72,3.748,3.585,3.71,356189.0
2023-11-17 05:00:00,3.73,3.75,3.66,3.68,269845.0
2023-11-20 05:00:00,3.7,3.82,3.7,3.74,335959.0
2023-11-21 05:00:00,3.77,3.8,3.705,3.72,259456.0
2023-11-22 05:00:00,3.69,3.82,3.68,3.74,247108.0
2023-11-24 05:00:00,3.7,3.88,3.68,3.88,191327.0
2023-11-27 05:00:00,3.85,3.87,3.74,3.81,239526.0
2023-11-28 05:00:00,3.76,3.83,3.72,3.73,270914.0
2023-11-29 05:00:00,3.78,3.91,3.76,3.82,517638.0
2023-11-30 05:00:00,3.83,3.85,3.6,3.62,558369.0
2023-12-01 05:00:00,3.61,3.69,3.52,3.64,540921.0
2023-12-04 05:00:00,3.64,3.765,3.6399,3.75,656696.0
2023-12-05 05:00:00,3.7,3.72,3.635,3.67,519142.0
2023-12-06 05:00:00,3.72,3.85,3.7,3.74,624648.0
2023-12-07 05:00:00,3.73,3.775,3.71,3.74,377380.0
2023-12-08 05:00:00,3.74,3.79,3.685,3.7,339251.0
2023-12-11 05:00:00,3.7,3.72,3.54,3.61,629040.0
2023-12-12 05:00:00,3.58,3.58,3.48,3.52,451944.0
2023-12-13 05:00:00,3.54,3.69,3.41,3.69,1044703.0
2023-12-14 05:00:00,3.7,3.9,3.7,3.9,1022915.0
2023-12-15 05:00:00,3.91,3.92,3.75,3.88,1930195.0
2023-12-18 05:00:00,3.87,3.94,3.81,3.85,521263.0
2023-12-19 05:00:00,3.91,4.04,3.9,4.04,825882.0
2023-12-20 05:00:00,4.03,4.205,3.89,3.94,1197341.0
2023-12-21 05:00:00,3.97,4.095,3.9,4.06,745737.0
2023-12-22 05:00:00,4.07,4.215,4.04,4.09,518064.0
2023-12-26 05:00:00,4.08,4.325,4.02,4.31,982812.0
2023-12-27 05:00:00,4.31,4.54,4.2701,4.37,748970.0
2023-12-28 05:00:00,4.34,4.365,4.03,4.04,977538.0
2023-12-29 05:00:00,4.06,4.065,3.86,3.9,750262.0
2024-01-02 05:00:00,3.88,3.91,3.78,3.82,616233.0
2024-01-03 05:00:00,3.77,3.78,3.615,3.67,825865.0
2024-01-04 05:00:00,3.68,3.68,3.6,3.61,481836.0
2024-01-05 05:00:00,3.61,3.66,3.57,3.62,434814.0
2024-01-08 05:00:00,3.61,3.69,3.6,3.65,422344.0
2024-01-09 05:00:00,3.62,3.62,3.525,3.55,583342.0
2024-01-10 05:00:00,3.53,3.59,3.44,3.54,547903.0
2024-01-11 05:00:00,3.55,3.55,3.46,3.54,514314.0
2024-01-12 05:00:00,3.59,3.63,3.46,3.5,546737.0
2024-01-16 05:00:00,3.47,3.5,3.39,3.4,659716.0
2024-01-17 05:00:00,3.39,3.41,3.33,3.39,401351.0
2024-01-18 05:00:00,3.4,3.445,3.34,3.39,447111.0
2024-01-19 05:00:00,3.43,3.51,3.34,3.51,483633.0
2024-01-22 05:00:00,3.53,3.635,3.5212,3.61,516064.0
2024-01-23 05:00:00,3.66,3.69,3.545,3.61,467828.0
2024-01-24 05:00:00,3.66,3.6708,3.48,3.49,654198.0
2024-01-25 05:00:00,3.53,3.59,3.48,3.52,444600.0
2024-01-26 05:00:00,3.64,3.67,3.525,3.62,552708.0
2024-01-29 05:00:00,3.6,3.68,3.545,3.68,544166.0
2024-01-30 05:00:00,3.64,3.68,3.48,3.5,506434.0
2024-01-31 05:00:00,3.49,3.585,3.43,3.45,638857.0
2024-02-01 05:00:00,3.48,3.55,3.44,3.51,506076.0
2024-02-02 05:00:00,3.48,3.5,3.42,3.44,568984.0
2024-02-05 05:00:00,3.41,3.54,3.37,3.37,675164.0
2024-02-06 05:00:00,3.37,3.48,3.345,3.46,588037.0
2024-02-07 05:00:00,3.45,3.47,3.36,3.37,580629.0
2024-02-08 05:00:00,3.36,3.495,3.35,3.48,525538.0
2024-02-09 05:00:00,3.49,3.54,3.46,3.51,388532.0
2024-02-12 05:00:00,3.51,3.71,3.51,3.65,831581.0
2024-02-13 05:00:00,3.55,3.55,3.39,3.4,790487.0
2024-02-14 05:00:00,3.42,3.52,3.42,3.52,452658.0
2024-02-15 05:00:00,3.52,3.6,3.5001,3.6,581894.0
2024-02-16 05:00:00,3.56,3.5699,3.48,3.51,469215.0
2024-02-20 05:00:00,3.47,3.5,3.41,3.46,390626.0
2024-02-21 05:00:00,3.45,3.46,3.37,3.42,394084.0
2024-02-22 05:00:00,3.44,3.48,3.3901,3.44,462827.0
2024-02-23 05:00:00,3.42,3.49,3.385,3.42,405210.0
2024-02-26 05:00:00,3.39,3.51,3.39,3.5,423577.0
2024-02-27 05:00:00,3.53,3.61,3.52,3.53,543157.0
2024-02-28 05:00:00,3.49,3.54,3.4601,3.5,475505.0
2024-02-29 05:00:00,3.55,5.49,3.5316,5.34,20254606.0
2024-03-01 05:00:00,4.99,5.78,4.71,5.68,11099864.0
2024-03-04 05:00:00,5.61,5.65,4.645,4.79,4710039.0
2024-03-05 05:00:00,4.7,4.94,4.6787,4.76,1755146.0
2024-03-06 05:00:00,4.86,5.16,4.76,5.02,2241997.0
2024-03-07 05:00:00,5.06,5.34,4.97,5.07,1368700.0
2024-03-08 05:00:00,5.12,5.2901,5.03,5.12,1237763.0
2024-03-11 04:00:00,5.12,5.37,5.08,5.23,1122903.0
2024-03-12 04:00:00,5.23,5.2999,5.1,5.21,979299.0
2024-03-13 04:00:00,5.21,5.51,5.17,5.3,1565737.0
2024-03-14 04:00:00,5.28,5.29,4.98,4.99,1893936.0
2024-03-15 04:00:00,4.96,5.055,4.48,4.81,1949959.0
2024-03-18 04:00:00,4.79,4.98,4.74,4.81,963423.0
2024-03-19 04:00:00,4.76,4.88,4.67,4.75,1121724.0
2024-03-20 04:00:00,4.71,4.871,4.64,4.83,940858.0
2024-03-21 04:00:00,4.84,4.95,4.78,4.86,855547.0
2024-03-22 04:00:00,4.87,4.87,4.635,4.65,972666.0
2024-03-25 04:00:00,4.6,4.77,4.57,4.61,810130.0
2024-03-26 04:00:00,4.67,4.79,4.57,4.57,590154.0
2024-03-27 04:00:00,4.66,4.815,4.58,4.8,788573.0
2024-03-28 04:00:00,4.8,4.95,4.73,4.95,917697.0
2024-04-01 04:00:00,4.97,5.17,4.81,4.85,881478.0
2024-04-02 04:00:00,4.85,4.96,4.79,4.84,520179.0
2024-04-03 04:00:00,4.76,5.1,4.76,5.04,845220.0
2024-04-04 04:00:00,5.11,5.42,5.095,5.17,1333938.0
2024-04-05 04:00:00,5.12,5.195,5.06,5.11,581639.0
2024-04-08 04:00:00,5.13,5.355,5.085,5.28,1081746.0
2024-04-09 04:00:00,5.29,5.3,4.965,5.01,853173.0
2024-04-10 04:00:00,5.0,5.08,4.75,4.8,1012701.0
2024-04-11 04:00:00,4.84,4.861,4.71,4.8,693998.0
2024-04-12 04:00:00,4.75,4.83,4.65,4.72,620188.0
2024-04-15 04:00:00,4.77,4.77,4.52,4.54,744406.0
2024-04-16 04:00:00,4.5,4.6,4.45,4.6,643414.0
2024-04-17 04:00:00,4.62,4.67,4.48,4.56,641929.0
2024-04-18 04:00:00,4.55,4.77,4.535,4.61,601091.0
2024-04-19 04:00:00,4.57,4.68,4.54,4.62,540496.0
2024-04-22 04:00:00,4.65,4.68,4.49,4.66,613495.0
2024-04-23 04:00:00,4.62,4.745,4.62,4.67,474432.0
2024-04-24 04:00:00,4.65,4.67,4.525,4.58,392020.0
2024-04-25 04:00:00,4.51,4.53,4.36,4.4,644416.0
2024-04-26 04:00:00,4.41,4.52,4.3834,4.52,356298.0
2024-04-29 04:00:00,4.55,4.64,4.53,4.59,504678.0
2024-04-30 04:00:00,4.54,4.585,4.48,4.5,351748.0
2024-05-01 04:00:00,4.49,4.625,4.41,4.43,658595.0
2024-05-02 04:00:00,4.5,4.6,4.44,4.53,518761.0
2024-05-03 04:00:00,4.6,4.77,4.6,4.62,590802.0
2024-05-06 04:00:00,4.66,4.7598,4.65,4.75,434309.0
2024-05-07 04:00:00,4.74,4.775,4.59,4.6,411504.0
