Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,6.03,6.139,5.745,5.79,1199489.0
2023-09-08 04:00:00,5.8,5.889,5.68,5.76,1716240.0
2023-09-11 04:00:00,5.84,6.48,5.8,6.39,2364922.0
2023-09-12 04:00:00,6.35,6.49,6.09,6.1,1725152.0
2023-09-13 04:00:00,6.15,6.15,5.57,5.6,2128982.0
2023-09-14 04:00:00,5.65,5.855,5.59,5.65,1671362.0
2023-09-15 04:00:00,5.66,5.955,5.6,5.86,11824514.0
2023-09-18 04:00:00,5.79,5.79,5.25,5.255,2064985.0
2023-09-19 04:00:00,5.23,5.54,5.13,5.45,1220442.0
2023-09-20 04:00:00,5.36,5.5,5.26,5.27,1200520.0
2023-09-21 04:00:00,5.2,5.32,5.12,5.26,950569.0
2023-09-22 04:00:00,5.29,5.29,5.06,5.09,1056728.0
2023-09-25 04:00:00,5.04,5.04,4.8275,4.96,1616548.0
2023-09-26 04:00:00,4.97,5.13,4.89,4.91,908955.0
2023-09-27 04:00:00,4.87,4.87,4.67,4.69,1244268.0
2023-09-28 04:00:00,4.69,4.77,4.53,4.73,886182.0
2023-09-29 04:00:00,4.81,4.955,4.76,4.78,897740.0
2023-10-02 04:00:00,4.8,4.845,4.49,4.53,1101292.0
2023-10-03 04:00:00,4.48,4.675,4.415,4.63,743648.0
2023-10-04 04:00:00,4.6,4.61,4.47,4.52,1406790.0
2023-10-05 04:00:00,4.51,4.64,4.375,4.59,992124.0
2023-10-06 04:00:00,4.54,4.55,4.3201,4.54,1034028.0
2023-10-09 04:00:00,4.52,4.57,4.3299,4.4,690589.0
2023-10-10 04:00:00,4.41,4.59,4.345,4.53,796236.0
2023-10-11 04:00:00,4.54,4.635,4.3723,4.42,582551.0
2023-10-12 04:00:00,4.43,4.43,4.07,4.13,1210822.0
2023-10-13 04:00:00,4.13,4.225,4.05,4.19,1187068.0
2023-10-16 04:00:00,4.23,4.35,4.11,4.27,855755.0
2023-10-17 04:00:00,4.24,4.39,4.2342,4.33,786313.0
