Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,10.35,10.54,10.0101,10.1,10364.0
2023-09-08 04:00:00,10.1,10.3886,10.08,10.3886,7161.0
2023-09-11 04:00:00,10.3,10.4,10.1,10.17,8183.0
2023-09-12 04:00:00,10.13,10.36,10.13,10.36,4938.0
2023-09-13 04:00:00,10.35,10.59,10.35,10.42,5800.0
2023-09-14 04:00:00,10.48,10.68,10.29,10.5,6360.0
2023-09-15 04:00:00,10.3801,11.0,10.07,10.99,41601.0
2023-09-18 04:00:00,10.79,10.79,10.1101,10.27,7699.0
2023-09-19 04:00:00,10.01,10.74,9.86,10.45,34351.0
2023-09-20 04:00:00,10.1742,10.28,10.0977,10.15,2455.0
2023-09-21 04:00:00,10.19,10.19,9.7501,10.14,18954.0
2023-09-22 04:00:00,10.14,10.14,9.81,9.81,3226.0
2023-09-25 04:00:00,9.79,10.17,9.78,9.95,17381.0
2023-09-26 04:00:00,9.96,10.44,9.88,10.0,23451.0
2023-09-27 04:00:00,10.1271,10.15,9.9,9.91,10524.0
2023-09-28 04:00:00,10.36,10.36,9.8,10.02,2487.0
2023-09-29 04:00:00,10.05,10.05,9.51,9.695,19587.0
2023-10-02 04:00:00,9.59,9.7612,9.2736,9.45,20448.0
2023-10-03 04:00:00,9.25,9.35,8.49,8.5575,50447.0
2023-10-04 04:00:00,8.66,9.0,8.5,8.98,17571.0
2023-10-05 04:00:00,8.8113,8.9727,8.49,8.6,29402.0
2023-10-06 04:00:00,8.69,9.14,8.43,9.14,47518.0
2023-10-09 04:00:00,9.15,9.4,8.8329,9.15,11289.0
2023-10-10 04:00:00,9.15,9.5039,9.0087,9.16,5471.0
2023-10-11 04:00:00,9.17,9.63,9.12,9.12,7546.0
2023-10-12 04:00:00,9.24,9.24,8.8,9.16,1895.0
2023-10-13 04:00:00,9.03,9.6699,8.91,9.1,2204.0
2023-10-16 04:00:00,9.0899,9.4,9.0899,9.21,15620.0
2023-10-17 04:00:00,9.06,9.25,9.06,9.15,6306.0
2023-10-18 04:00:00,9.21,9.5,9.05,9.05,3471.0
2023-10-19 04:00:00,9.4118,9.4118,8.9504,9.0001,9065.0
