Date,Open,High,Low,Close,Volume
2025-06-23 04:00:00,0.1,0.21,0.1,0.145,1425604.0
2025-06-24 04:00:00,0.15,0.2,0.14,0.154,533695.0
2025-06-25 04:00:00,0.1401,0.1508,0.1201,0.126,268173.0
2025-06-26 04:00:00,0.1275,0.1499,0.1,0.109999,257044.0
2025-06-27 04:00:00,0.1096,0.1096,0.0773,0.085001,48932.0
2025-06-30 04:00:00,0.085,0.085,0.0607,0.079,125421.0
2025-07-01 04:00:00,0.0651,0.077621,0.06,0.065,100978.0
2025-07-02 04:00:00,0.0999,0.1569,0.085,0.09,1861618.0
2025-07-03 04:00:00,0.0895,0.1132,0.075,0.078749,92173.0
2025-07-07 04:00:00,0.0814,0.105629,0.0814,0.0905,72722.0
2025-07-08 04:00:00,0.0905,0.102994,0.0905,0.0973,94749.0
2025-07-09 04:00:00,0.11,0.13,0.1,0.1005,126850.0
2025-07-10 04:00:00,0.12,0.1899,0.11,0.15,1279060.0
2025-07-11 04:00:00,0.1668,0.1668,0.1104,0.14,86382.0
2025-07-14 04:00:00,0.13,0.175,0.13,0.1423,77942.0
2025-07-15 04:00:00,0.155,0.165,0.14,0.1415,131177.0
2025-07-16 04:00:00,0.17,0.1741,0.1451,0.1482,131682.0
2025-07-17 04:00:00,0.1599,0.16,0.1487,0.153,62922.0
2025-07-18 04:00:00,0.1585,0.1602,0.145,0.1451,163603.0
2025-07-21 04:00:00,0.15,0.1749,0.144,0.144,134650.0
2025-07-22 04:00:00,0.1798,0.1798,0.144,0.1441,137267.0
2025-07-23 04:00:00,0.1499,0.15,0.146,0.1499,33201.0
2025-07-24 04:00:00,0.16,0.1649,0.148,0.15,97173.0
2025-07-25 04:00:00,0.1646,0.175,0.1499,0.175,131585.0
2025-07-28 04:00:00,0.18,0.18,0.1599,0.16,87397.0
2025-07-29 04:00:00,0.19,0.19,0.15715,0.1574,77127.0
2025-07-30 04:00:00,0.15,0.155,0.149,0.1499,119147.0
2025-07-31 04:00:00,0.157,0.1575,0.145,0.145,109970.0
2025-08-01 04:00:00,0.15,0.155,0.1451,0.15,61072.0
2025-08-04 04:00:00,0.1501,0.1501,0.1411,0.1486,163160.0
2025-08-05 04:00:00,0.157,0.19,0.1431,0.1431,154560.0
2025-08-06 04:00:00,0.168749,0.168749,0.15,0.1684,17844.0
2025-08-07 04:00:00,0.1699,0.17,0.1578,0.1699,7655.0
2025-08-08 04:00:00,0.17,0.1763,0.1565,0.1699,34124.0
2025-08-11 04:00:00,0.1565,0.1874,0.1565,0.1774,79800.0
2025-08-12 04:00:00,0.17,0.1844,0.17,0.1788,31596.0
2025-08-13 04:00:00,0.18,0.1875,0.1599,0.17,61580.0
2025-08-14 04:00:00,0.1899,0.1899,0.17,0.1799,18877.0
2025-08-15 04:00:00,0.1823,0.1823,0.178,0.179,10275.0
2025-08-18 04:00:00,0.171,0.1799,0.17,0.172,48579.0
2025-08-19 04:00:00,0.172,0.1725,0.1699,0.1725,72388.0
2025-08-20 04:00:00,0.18,0.18,0.17,0.1776,8925.0
2025-08-21 04:00:00,0.17,0.1799,0.16,0.165,19043.0
2025-08-22 04:00:00,0.168,0.177,0.168,0.177,4558.0
2025-08-25 04:00:00,0.18,0.19,0.17,0.1701,109368.0
2025-08-26 04:00:00,0.1807,0.1807,0.165,0.1674,42333.0
2025-08-27 04:00:00,0.18,0.18,0.175,0.18,4340.0
2025-08-28 04:00:00,0.187399,0.187399,0.175,0.175,3490.0
2025-08-29 04:00:00,0.175101,0.175101,0.175101,0.175101,100.0
2025-09-02 04:00:00,0.18,0.1853,0.175,0.1853,3209.0
2025-09-03 04:00:00,0.175,0.175,0.175,0.175,134.0
2025-09-04 04:00:00,0.175,0.1774,0.165,0.1699,57116.0
2025-09-05 04:00:00,0.17,0.17,0.168,0.168,7757.0
