Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,138.23,139.86,136.15,138.86,215549.0
2023-09-08 04:00:00,139.01,140.405,137.19,137.54,133692.0
2023-09-11 04:00:00,139.0,140.115,136.67,137.3,127350.0
2023-09-12 04:00:00,136.73,138.71,134.49,136.03,145608.0
2023-09-13 04:00:00,136.19,136.49,130.09,132.0,383688.0
2023-09-14 04:00:00,133.14,134.92,132.69,133.49,265513.0
2023-09-15 04:00:00,131.4,131.62,125.67,127.55,568278.0
2023-09-18 04:00:00,127.55,130.33,127.48,128.37,219042.0
2023-09-19 04:00:00,128.24,128.86,126.815,128.07,294743.0
2023-09-20 04:00:00,129.76,130.93,126.77,126.87,189894.0
2023-09-21 04:00:00,124.58,125.45,122.21,123.47,347785.0
2023-09-22 04:00:00,125.04,125.425,122.68,123.33,232438.0
2023-09-25 04:00:00,123.34,126.205,123.12,123.81,158633.0
2023-09-26 04:00:00,123.17,124.43,121.45,121.62,227107.0
2023-09-27 04:00:00,123.13,124.83,121.87,122.2,167058.0
2023-09-28 04:00:00,122.25,125.895,121.8895,124.35,234655.0
2023-09-29 04:00:00,125.59,125.98,123.955,124.89,237056.0
2023-10-02 04:00:00,123.81,126.2,121.88,122.94,167088.0
2023-10-03 04:00:00,121.77,121.95,118.02,119.14,177037.0
2023-10-04 04:00:00,119.78,121.665,118.73,120.31,153566.0
2023-10-05 04:00:00,119.7,121.07,119.22,120.01,179201.0
2023-10-06 04:00:00,118.37,122.13,117.26,120.65,183254.0
2023-10-09 04:00:00,119.36,120.89,114.45,120.79,157300.0
2023-10-10 04:00:00,121.15,123.95,121.065,122.02,142424.0
2023-10-11 04:00:00,122.26,124.45,121.28,123.37,182998.0
2023-10-12 04:00:00,121.9,121.9,115.58,117.43,194405.0
2023-10-13 04:00:00,117.79,118.65,116.49,117.52,133537.0
2023-10-16 04:00:00,118.61,119.52,116.315,118.09,132483.0
2023-10-17 04:00:00,116.64,119.855,116.22,117.7,170282.0
2023-10-18 04:00:00,116.36,116.93,112.68,112.73,182521.0
2023-10-19 04:00:00,113.11,113.56,110.035,110.58,248045.0
2023-10-20 04:00:00,111.27,113.14,110.125,110.82,399215.0
2023-10-23 04:00:00,110.0,112.83,110.0,110.9,148247.0
2023-10-24 04:00:00,111.12,112.19,109.84,110.72,173716.0
2023-10-25 04:00:00,109.81,109.81,106.015,106.34,235106.0
2023-10-26 04:00:00,108.27,110.615,106.9192,108.8,295422.0
2023-10-27 04:00:00,109.28,110.68,107.12,108.92,162406.0
2023-10-30 04:00:00,110.34,111.14,108.57,109.62,156536.0
2023-10-31 04:00:00,110.59,113.605,109.93,111.67,317893.0
2023-11-01 04:00:00,111.11,115.52,110.8725,115.18,279440.0
2023-11-02 04:00:00,118.54,120.31,117.61,118.66,329554.0
2023-11-03 04:00:00,122.72,125.92,122.72,125.1,324847.0
2023-11-06 05:00:00,124.09,126.0,122.345,122.5,262337.0
2023-11-07 05:00:00,122.39,124.14,122.38,123.34,249423.0
2023-11-08 05:00:00,115.96,127.7194,115.25,121.43,149146.0
2023-11-09 05:00:00,124.86,124.86,122.08,122.96,321659.0
2023-11-10 05:00:00,123.49,127.62,121.835,127.35,218295.0
2023-11-13 05:00:00,126.81,126.965,124.01,125.81,124600.0
2023-11-14 05:00:00,133.35,139.35,132.33,139.28,409504.0
2023-11-15 05:00:00,138.55,141.23,137.015,137.42,217852.0
2023-11-16 05:00:00,139.84,142.57,138.37,138.61,141571.0
2023-11-17 05:00:00,139.64,143.35,138.77,142.81,312021.0
2023-11-20 05:00:00,142.5,147.04,141.14,147.03,310762.0
2023-11-21 05:00:00,146.55,146.7,143.97,145.1,338348.0
2023-11-22 05:00:00,147.35,147.6799,144.82,144.85,200381.0
2023-11-24 05:00:00,144.15,146.5378,144.15,145.81,37398.0
2023-11-27 05:00:00,145.5,147.38,145.13,146.68,215669.0
2023-11-28 05:00:00,146.68,147.52,145.75,145.86,195938.0
2023-11-29 05:00:00,147.75,151.0,147.75,150.72,396970.0
2023-11-30 05:00:00,151.13,151.51,148.5924,150.51,209890.0
2023-12-01 05:00:00,150.08,154.69,150.08,153.44,176576.0
2023-12-04 05:00:00,152.72,156.79,152.35,155.1,204914.0
2023-12-05 05:00:00,154.36,154.905,152.06,153.67,235720.0
2023-12-06 05:00:00,155.79,162.046,155.58,160.42,416399.0
2023-12-07 05:00:00,159.99,161.46,158.9388,161.36,271545.0
2023-12-08 05:00:00,161.96,164.965,160.975,163.71,190903.0
2023-12-11 05:00:00,163.71,165.645,162.365,163.36,196048.0
2023-12-12 05:00:00,163.4,163.4,160.62,162.44,221042.0
2023-12-13 05:00:00,163.23,168.095,158.5,167.27,332580.0
2023-12-14 05:00:00,173.94,185.665,173.48,183.7,425405.0
2023-12-15 05:00:00,182.72,183.78,177.99,180.84,764928.0
2023-12-18 05:00:00,182.61,183.813,178.1,179.19,181736.0
2023-12-19 05:00:00,181.85,185.635,181.69,183.62,191058.0
2023-12-20 05:00:00,183.54,188.2975,181.8,181.91,185564.0
2023-12-21 05:00:00,185.19,185.935,182.3698,185.56,127273.0
2023-12-22 05:00:00,186.5,187.1965,184.05,185.82,110372.0
2023-12-26 05:00:00,187.31,188.53,186.0,186.95,122776.0
2023-12-27 05:00:00,188.19,189.065,186.68,187.41,116431.0
2023-12-28 05:00:00,187.21,187.79,184.8503,185.59,92981.0
2023-12-29 05:00:00,184.44,185.58,182.55,182.82,163667.0
2024-01-02 05:00:00,180.51,181.645,176.2848,180.65,142944.0
2024-01-03 05:00:00,176.77,177.26,173.03,174.58,181024.0
2024-01-04 05:00:00,172.67,173.97,170.48,171.58,190536.0
2024-01-05 05:00:00,169.73,175.53,168.08,174.26,272197.0
2024-01-08 05:00:00,178.95,180.19,177.0,180.18,237645.0
2024-01-09 05:00:00,177.5,182.55,177.5,182.13,300024.0
2024-01-10 05:00:00,183.42,186.74,183.38,185.58,163305.0
2024-01-11 05:00:00,184.67,185.84,182.0736,185.04,153714.0
2024-01-12 05:00:00,186.71,186.91,183.25,186.66,237379.0
2024-01-16 05:00:00,184.79,185.55,181.53,185.11,236207.0
2024-01-17 05:00:00,182.86,183.66,179.89,183.43,127934.0
2024-01-18 05:00:00,186.73,188.97,185.42,188.17,278827.0
2024-01-19 05:00:00,188.96,193.05,187.76,191.66,201829.0
2024-01-22 05:00:00,194.46,199.15,194.21,198.28,412684.0
2024-01-23 05:00:00,195.84,198.43,188.07,189.28,240592.0
2024-01-24 05:00:00,190.95,191.7,181.61,182.91,262424.0
2024-01-25 05:00:00,186.72,187.43,184.48,186.65,229619.0
2024-01-26 05:00:00,186.62,189.76,186.08,189.66,289818.0
2024-01-29 05:00:00,190.0,197.06,189.16,196.33,319791.0
2024-01-30 05:00:00,196.19,199.82,196.19,197.23,330643.0
2024-01-31 05:00:00,195.96,198.61,193.5,194.85,337043.0
2024-02-01 05:00:00,199.82,202.005,196.7,200.74,246307.0
2024-02-02 05:00:00,197.23,203.01,195.23,201.84,176648.0
2024-02-05 05:00:00,198.9,199.07,191.56,194.37,209119.0
2024-02-06 05:00:00,194.76,197.3,193.05,196.61,190965.0
2024-02-07 05:00:00,198.07,201.4,197.34,199.43,189918.0
2024-02-08 05:00:00,200.98,205.95,200.98,205.44,193298.0
2024-02-09 05:00:00,204.92,209.015,203.81,206.75,163508.0
2024-02-12 05:00:00,207.6,213.715,207.59,212.05,174917.0
2024-02-13 05:00:00,200.3,207.145,198.71,204.73,283368.0
2024-02-14 05:00:00,209.07,212.75,204.065,212.22,277208.0
2024-02-15 05:00:00,214.37,214.37,209.67,212.85,210954.0
2024-02-16 05:00:00,208.93,212.05,205.97,206.48,194090.0
2024-02-20 05:00:00,203.02,206.19,201.66,205.96,254751.0
2024-02-21 05:00:00,206.99,207.75,200.67,202.55,308526.0
2024-02-22 05:00:00,213.74,229.7099,212.59,223.05,570233.0
2024-02-23 05:00:00,225.48,236.72,224.24,234.09,427674.0
2024-02-26 05:00:00,233.38,236.86,232.85,236.08,322943.0
2024-02-27 05:00:00,238.62,239.54,233.35,238.04,297961.0
2024-02-28 05:00:00,233.27,236.56,231.0,234.94,294026.0
2024-02-29 05:00:00,237.3,239.85,234.96,238.93,234842.0
2024-03-01 05:00:00,237.77,242.52,237.16,242.1,230866.0
2024-03-04 05:00:00,243.08,246.78,240.2,241.1,226284.0
2024-03-05 05:00:00,242.21,247.981,234.1,234.3,381131.0
2024-03-06 05:00:00,237.38,238.805,233.425,235.05,428864.0
2024-03-07 05:00:00,237.25,242.42,236.87,241.32,210671.0
2024-03-08 05:00:00,242.185,246.28,237.2,237.86,212591.0
2024-03-11 04:00:00,236.74,237.19,232.24,236.63,166373.0
2024-03-12 04:00:00,236.77,241.97,234.89,240.48,140805.0
2024-03-13 04:00:00,240.93,244.87,240.1362,242.09,228188.0
2024-03-14 04:00:00,239.49,240.54,234.235,239.72,246844.0
2024-03-15 04:00:00,238.29,242.01,237.7264,239.21,669134.0
2024-03-18 04:00:00,241.0,242.9899,237.375,240.16,161378.0
2024-03-19 04:00:00,239.89,243.67,236.865,241.9,175506.0
2024-03-20 04:00:00,241.66,249.3,239.457,246.74,200642.0
2024-03-21 04:00:00,250.95,260.17,250.23,257.3,298335.0
2024-03-22 04:00:00,257.65,259.8299,255.3425,258.0,256702.0
2024-03-25 04:00:00,257.49,260.89,255.96,255.98,163830.0
2024-03-26 04:00:00,257.88,259.75,253.91,255.34,210844.0
2024-03-27 04:00:00,257.17,257.9,253.4422,255.38,182804.0
2024-03-28 04:00:00,256.81,261.49,256.26,258.73,254899.0
2024-04-01 04:00:00,261.18,263.76,256.82,257.25,220462.0
2024-04-02 04:00:00,252.17,253.51,247.53,253.15,298467.0
2024-04-03 04:00:00,250.78,259.83,250.78,259.46,200194.0
2024-04-04 04:00:00,262.61,263.74,250.61,251.44,188532.0
2024-04-05 04:00:00,253.11,258.725,253.11,258.28,215153.0
2024-04-08 04:00:00,260.38,260.69,255.48,255.84,175847.0
2024-04-09 04:00:00,256.76,257.685,246.78,254.36,298816.0
2024-04-10 04:00:00,240.81,248.02,239.14,240.32,629550.0
2024-04-11 04:00:00,241.79,244.21,240.38,242.85,341923.0
2024-04-12 04:00:00,240.46,243.99,237.38,240.76,187189.0
2024-04-15 04:00:00,240.7,242.19,236.2,237.25,239498.0
2024-04-16 04:00:00,233.93,233.93,218.41,226.25,539087.0
2024-04-17 04:00:00,230.26,230.815,223.1,224.35,310297.0
2024-04-18 04:00:00,229.01,230.98,223.985,224.59,253105.0
2024-04-19 04:00:00,224.24,227.44,218.89,221.34,293638.0
2024-04-22 04:00:00,223.53,225.31,219.92,223.43,176809.0
2024-04-23 04:00:00,224.54,238.44,221.37,237.99,269767.0
2024-04-24 04:00:00,238.8,241.9851,233.25,235.25,250893.0
2024-04-25 04:00:00,227.16,237.165,222.6318,235.22,236544.0
2024-04-26 04:00:00,237.98,242.6498,237.7902,239.66,201441.0
2024-04-29 04:00:00,241.77,243.41,239.22,243.39,196564.0
2024-04-30 04:00:00,240.41,241.6,235.425,235.73,207130.0
2024-05-01 04:00:00,236.23,249.49,233.84,240.55,238297.0
