Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,12.45,13.8,11.9372,13.2,3685.0667
2023-09-08 04:00:00,12.8055,14.1705,12.8055,13.35,4619.1333
2023-09-11 04:00:00,13.875,14.19,12.774,13.2165,2980.4667
2023-09-12 04:00:00,13.755,13.77,12.7665,13.05,4853.2667
2023-09-13 04:00:00,13.89,14.085,12.963,13.824,6436.0
2023-09-14 04:00:00,13.824,14.7,13.5,14.25,8707.0
2023-09-15 04:00:00,14.4,14.7,13.5,13.869,1744.6
2023-09-18 04:00:00,13.9118,14.6985,12.15,14.619,3651.3333
2023-09-19 04:00:00,13.827,14.55,13.5,14.55,2709.0667
2023-09-20 04:00:00,14.4,14.7,14.1,14.4,807.0
2023-09-21 04:00:00,14.7,14.7,13.65,13.8405,401.4667
2023-09-22 04:00:00,13.8,14.4,13.125,13.347,1433.0667
2023-09-25 04:00:00,12.9,13.5,12.75,12.9,2860.8667
2023-09-26 04:00:00,13.5,14.0235,13.05,13.425,837.3333
2023-09-27 04:00:00,13.125,13.5,13.125,13.2,1511.7333
2023-09-28 04:00:00,13.5,13.5,12.51,12.84,1703.1333
2023-09-29 04:00:00,13.35,13.6485,12.75,12.975,3497.7333
2023-10-02 04:00:00,12.75,13.035,11.487,12.63,7402.7333
2023-10-03 04:00:00,12.2505,13.623,11.5725,11.7585,1959.9333
2023-10-04 04:00:00,11.415,11.7,10.5,11.184,5091.0
2023-10-05 04:00:00,12.1455,12.1455,9.75,9.9885,4175.4
2023-10-06 04:00:00,10.4595,10.9275,9.99,10.5,1298.4
2023-10-09 04:00:00,10.95,10.95,10.2,10.215,1741.5333
2023-10-10 04:00:00,10.05,10.95,9.9,10.95,2407.4667
2023-10-11 04:00:00,14.1075,14.1075,10.95,11.25,2534.2
2023-10-12 04:00:00,12.675,12.75,11.3265,11.85,1478.5333
2023-10-13 04:00:00,11.25,12.6747,10.506,10.515,1669.2
2023-10-16 04:00:00,10.665,12.5985,10.515,11.2695,3054.4
2023-10-17 04:00:00,10.9305,12.375,10.557,10.7265,4001.0
2023-10-18 04:00:00,10.65,10.8735,10.5,10.8735,3732.6667
2023-10-19 04:00:00,10.953,11.25,10.5075,10.5375,2512.4667
2023-10-20 04:00:00,10.959,11.25,10.5,11.1,7960.6
2023-10-23 04:00:00,11.4,11.4,10.95,11.235,516.5333
2023-10-24 04:00:00,11.796,13.161,11.4,12.75,1603.3333
2023-10-25 04:00:00,13.485,13.485,12.0235,12.93,570.0667
2023-10-26 04:00:00,12.9,14.52,12.3,14.46,3001.4667
2023-10-27 04:00:00,14.85,16.5,13.5,15.45,4666.2667
2023-10-30 04:00:00,16.35,16.35,14.25,15.0,933.9333
2023-10-31 04:00:00,15.0,16.05,14.55,16.05,775.6667
2023-11-01 04:00:00,16.5,16.5,14.25,16.35,1815.6
2023-11-02 04:00:00,15.15,18.0,15.15,16.95,1628.5333
2023-11-03 04:00:00,18.15,19.197,15.45,17.4,2219.2667
2023-11-06 05:00:00,17.1,18.75,16.8,18.675,1541.4
