Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,2.07,2.07,1.97,1.98,469335.0
2023-09-08 04:00:00,2.0,2.14,1.9402,2.11,589068.0
2023-09-11 04:00:00,2.12,2.26,2.08,2.18,535501.0
2023-09-12 04:00:00,2.18,2.285,2.1638,2.23,326909.0
2023-09-13 04:00:00,2.22,2.225,2.11,2.11,436077.0
2023-09-14 04:00:00,2.13,2.195,2.095,2.18,458461.0
2023-09-15 04:00:00,2.17,2.21,2.13,2.19,801041.0
2023-09-18 04:00:00,2.17,2.17,2.1,2.1,347978.0
2023-09-19 04:00:00,2.11,2.15,2.0325,2.11,606047.0
2023-09-20 04:00:00,2.12,2.26,2.095,2.16,395068.0
2023-09-21 04:00:00,2.09,2.26,2.06,2.15,466561.0
2023-09-22 04:00:00,2.15,2.19,1.88,1.95,669061.0
2023-09-25 04:00:00,1.94,2.0,1.8901,1.98,398175.0
2023-09-26 04:00:00,1.96,2.105,1.93,2.06,443086.0
2023-09-27 04:00:00,2.09,2.24,2.08,2.2,686264.0
2023-09-28 04:00:00,2.19,2.25,2.13,2.25,2034372.0
2023-09-29 04:00:00,2.28,2.425,2.22,2.27,591448.0
2023-10-02 04:00:00,2.25,2.34,2.22,2.33,378255.0
2023-10-03 04:00:00,2.27,2.275,2.12,2.17,443741.0
2023-10-04 04:00:00,2.17,2.4,2.12,2.37,895694.0
2023-10-05 04:00:00,2.35,2.35,2.1312,2.22,433700.0
2023-10-06 04:00:00,2.17,2.37,2.1539,2.36,331330.0
2023-10-09 04:00:00,2.3,2.355,2.22,2.34,339088.0
2023-10-10 04:00:00,2.34,2.66,2.33,2.63,859637.0
2023-10-11 04:00:00,2.63,2.65,2.44,2.45,571705.0
2023-10-12 04:00:00,2.45,2.5,2.35,2.43,391487.0
2023-10-13 04:00:00,2.42,2.485,2.365,2.46,333062.0
2023-10-16 04:00:00,2.46,2.54,2.43,2.5,404424.0
2023-10-17 04:00:00,2.46,2.55,2.44,2.52,474225.0
2023-10-18 04:00:00,2.48,2.48,2.26,2.3,322019.0
2023-10-19 04:00:00,2.28,2.3,2.09,2.11,455868.0
2023-10-20 04:00:00,2.12,2.175,1.99,2.14,596490.0
2023-10-23 04:00:00,2.13,2.225,2.11,2.16,283010.0
2023-10-24 04:00:00,2.13,2.21,1.94,1.98,467384.0
2023-10-25 04:00:00,2.0,2.23,1.95,2.23,604371.0
2023-10-26 04:00:00,2.24,2.26,1.96,1.97,564384.0
2023-10-27 04:00:00,1.98,2.0,1.82,1.84,338988.0
2023-10-30 04:00:00,1.89,1.934,1.8099,1.84,494776.0
2023-10-31 04:00:00,1.84,1.89,1.755,1.81,384971.0
2023-11-01 04:00:00,1.81,1.88,1.77,1.87,290834.0
2023-11-02 04:00:00,1.93,2.01,1.9201,2.0,285658.0
2023-11-03 04:00:00,2.1,2.13,2.0,2.07,395868.0
2023-11-06 05:00:00,2.1,2.1316,1.88,1.89,287030.0
2023-11-07 05:00:00,1.94,2.06,1.82,2.06,349528.0
2023-11-08 05:00:00,2.07,2.07,1.91,1.99,303089.0
2023-11-09 05:00:00,2.0,2.08,1.95,1.98,266982.0
2023-11-10 05:00:00,1.97,1.99,1.89,1.94,461694.0
2023-11-13 05:00:00,1.93,2.15,1.9001,2.14,532662.0
2023-11-14 05:00:00,2.25,2.49,2.2,2.45,1270959.0
2023-11-15 05:00:00,2.44,2.57,2.4303,2.5,873860.0
2023-11-16 05:00:00,2.47,2.5,2.33,2.34,377688.0
2023-11-17 05:00:00,2.4,2.5,2.295,2.49,693836.0
2023-11-20 05:00:00,2.48,2.57,2.42,2.54,578824.0
2023-11-21 05:00:00,2.48,2.505,2.29,2.3,324890.0
2023-11-22 05:00:00,2.29,2.34,2.21,2.3,281196.0
2023-11-24 05:00:00,2.29,2.4,2.22,2.23,245625.0
2023-11-27 05:00:00,2.24,2.315,1.995,2.01,470190.0
2023-11-28 05:00:00,2.0,2.0198,1.845,1.93,613120.0
2023-11-29 05:00:00,2.04,2.145,1.99,2.12,437088.0
2023-11-30 05:00:00,2.14,2.23,2.08,2.13,613088.0
2023-12-01 05:00:00,2.15,2.25,2.05,2.24,392937.0
