Date,Open,High,Low,Close,Volume
2023-09-08 04:00:00,3.91,3.96,3.76,3.93,2670822.0
2023-09-11 04:00:00,3.92,3.97,3.7,3.72,2094872.0
2023-09-12 04:00:00,3.74,3.76,3.565,3.58,1964739.0
2023-09-13 04:00:00,3.61,3.65,3.49,3.49,1922889.0
2023-09-14 04:00:00,3.53,3.63,3.47,3.48,3218551.0
2023-09-15 04:00:00,3.49,3.53,3.3,3.32,2562456.0
2023-09-18 04:00:00,3.31,3.38,3.26,3.36,2796759.0
2023-09-19 04:00:00,3.36,3.42,3.33,3.41,1930613.0
2023-09-20 04:00:00,3.45,3.535,3.38,3.39,1832343.0
2023-09-21 04:00:00,3.35,3.415,3.29,3.3,2558425.0
2023-09-22 04:00:00,3.32,3.355,3.23,3.23,1863056.0
2023-09-25 04:00:00,3.2,3.2,3.005,3.05,2734530.0
2023-09-26 04:00:00,3.02,3.07,3.0,3.04,1528947.0
2023-09-27 04:00:00,3.04,3.2,3.04,3.16,2451673.0
2023-09-28 04:00:00,3.14,3.17,3.08,3.12,4492467.0
2023-09-29 04:00:00,3.14,3.15,3.03,3.05,3065866.0
2023-10-02 04:00:00,3.11,3.1897,3.06,3.07,3042609.0
2023-10-03 04:00:00,3.03,3.055,2.91,2.92,1905084.0
2023-10-04 04:00:00,2.93,2.95,2.77,2.92,2984885.0
2023-10-05 04:00:00,2.99,2.99,2.84,2.89,1981497.0
2023-10-06 04:00:00,2.83,2.9,2.77,2.87,1334249.0
2023-10-09 04:00:00,2.82,2.915,2.81,2.9,1693738.0
2023-10-10 04:00:00,2.94,3.05,2.925,3.04,2701334.0
2023-10-11 04:00:00,3.05,3.075,2.98,3.05,1810427.0
2023-10-12 04:00:00,3.06,3.06,2.84,2.86,4787948.0
2023-10-13 04:00:00,2.9,2.925,2.73,2.76,2660611.0
2023-10-16 04:00:00,2.81,2.9,2.76,2.88,3178303.0
2023-10-17 04:00:00,2.85,2.91,2.59,2.6,9771903.0
2023-10-18 04:00:00,2.61,2.66,2.53,2.58,3881242.0
2023-10-19 04:00:00,2.6,2.6,2.38,2.42,6804380.0
2023-10-20 04:00:00,2.38,2.49,2.37,2.4,2938318.0
2023-10-23 04:00:00,2.38,2.43,2.36,2.37,2352621.0
2023-10-24 04:00:00,2.38,2.41,2.34,2.39,3866236.0
2023-10-25 04:00:00,2.38,2.39,2.33,2.34,1650975.0
2023-10-26 04:00:00,2.31,2.34,2.24,2.33,2772559.0
2023-10-27 04:00:00,2.38,2.49,2.19,2.35,6145879.0
2023-10-30 04:00:00,2.37,2.445,2.16,2.18,4033163.0
2023-10-31 04:00:00,2.19,2.32,2.1,2.31,3567194.0
2023-11-01 04:00:00,2.27,2.39,2.27,2.35,2874782.0
2023-11-02 04:00:00,2.43,2.64,2.42,2.6,3939338.0
2023-11-03 04:00:00,2.63,2.76,2.55,2.56,4347161.0
2023-11-06 05:00:00,2.6,2.69,2.545,2.57,1931041.0
2023-11-07 05:00:00,2.56,2.57,2.48,2.52,1397696.0
2023-11-08 05:00:00,2.55,2.55,2.46,2.47,1039867.0
2023-11-09 05:00:00,2.47,2.47,2.38,2.41,1319209.0
2023-11-10 05:00:00,2.44,2.44,2.3407,2.39,1108138.0
2023-11-13 05:00:00,2.38,2.4,2.33,2.37,1221473.0
2023-11-14 05:00:00,2.45,2.545,2.44,2.49,1512446.0
2023-11-15 05:00:00,2.5,2.55,2.41,2.45,2783301.0
2023-11-16 05:00:00,2.47,2.47,2.37,2.4,3988503.0
2023-11-17 05:00:00,2.45,2.45,2.32,2.33,2262516.0
2023-11-20 05:00:00,2.37,2.83,2.33,2.79,11499933.0
2023-11-21 05:00:00,2.74,2.96,2.68,2.68,14612549.0
2023-11-22 05:00:00,2.69,2.72,2.52,2.55,5943226.0
2023-11-24 05:00:00,2.45,2.55,2.375,2.53,9521442.0
2023-11-27 05:00:00,2.53,2.615,2.52,2.56,3261062.0
2023-11-28 05:00:00,2.56,2.705,2.52,2.66,3585322.0
