Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,2.85,2.925,2.79,2.9,183037.0
2023-09-08 04:00:00,2.91,2.94,2.76,2.89,233541.0
2023-09-11 04:00:00,2.9,2.93,2.7901,2.85,218324.0
2023-09-12 04:00:00,2.85,2.895,2.79,2.86,194719.0
2023-09-13 04:00:00,2.9,2.92,2.81,2.89,125346.0
2023-09-14 04:00:00,2.92,3.01,2.8851,2.94,198846.0
2023-09-15 04:00:00,2.96,2.96,2.74,2.81,673613.0
2023-09-18 04:00:00,2.78,2.78,2.63,2.65,286344.0
2023-09-19 04:00:00,3.0,3.05,2.745,2.88,1368713.0
2023-09-20 04:00:00,2.94,2.98,2.76,2.78,227685.0
2023-09-21 04:00:00,2.78,2.78,2.65,2.73,231911.0
2023-09-22 04:00:00,2.72,2.86,2.7,2.78,353060.0
2023-09-25 04:00:00,2.79,2.79,2.6,2.74,352584.0
2023-09-26 04:00:00,2.73,2.8698,2.7,2.83,136750.0
2023-09-27 04:00:00,2.83,2.87,2.79,2.86,113900.0
2023-09-28 04:00:00,2.87,2.95,2.795,2.89,116498.0
2023-09-29 04:00:00,2.94,2.9692,2.89,2.9,240825.0
2023-10-02 04:00:00,2.93,2.97,2.71,2.73,218939.0
2023-10-03 04:00:00,2.7,2.7282,2.6495,2.7,329003.0
2023-10-04 04:00:00,2.48,2.48,2.0,2.1,4614648.0
2023-10-05 04:00:00,2.04,2.17,2.04,2.09,1246804.0
2023-10-06 04:00:00,2.05,2.09,1.96,1.97,1038351.0
2023-10-09 04:00:00,1.96,1.97,1.75,1.8,1345585.0
2023-10-10 04:00:00,1.72,1.87,1.71,1.77,1257328.0
2023-10-11 04:00:00,1.77,1.8,1.68,1.69,973773.0
2023-10-12 04:00:00,1.68,1.715,1.595,1.62,1088846.0
2023-10-13 04:00:00,1.61,1.65,1.58,1.59,1766027.0
2023-10-16 04:00:00,1.6,1.7,1.57,1.64,1054762.0
2023-10-17 04:00:00,1.59,2.01,1.5883,1.94,1416487.0
2023-10-18 04:00:00,1.93,1.9793,1.865,1.93,772556.0
2023-10-19 04:00:00,1.88,1.95,1.85,1.94,460018.0
2023-10-20 04:00:00,1.94,2.04,1.9,2.04,512190.0
