Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,6.88,7.19,6.61,6.995,928959.0
2023-09-08 04:00:00,7.02,7.11,6.57,6.575,697676.0
2023-09-11 04:00:00,6.6,6.825,6.6,6.79,448876.0
2023-09-12 04:00:00,6.76,6.86,6.73,6.76,378830.0
2023-09-13 04:00:00,6.75,6.97,6.52,6.6,620718.0
2023-09-14 04:00:00,6.68,6.68,6.145,6.55,1003645.0
2023-09-15 04:00:00,6.58,6.87,6.57,6.76,806713.0
2023-09-18 04:00:00,6.72,6.73,6.27,6.31,445204.0
2023-09-19 04:00:00,6.31,6.4,6.255,6.32,323337.0
2023-09-20 04:00:00,6.32,6.39,6.16,6.18,280768.0
2023-09-21 04:00:00,6.15,6.17,6.06,6.11,267464.0
2023-09-22 04:00:00,6.12,6.19,6.02,6.07,370391.0
2023-09-25 04:00:00,6.08,6.31,6.0101,6.17,262966.0
2023-09-26 04:00:00,6.08,6.24,6.08,6.22,225316.0
2023-09-27 04:00:00,6.28,6.43,6.21,6.22,355518.0
2023-09-28 04:00:00,6.22,6.4699,6.2,6.33,319833.0
2023-09-29 04:00:00,6.38,6.41,6.14,6.25,368351.0
2023-10-02 04:00:00,6.65,7.03,6.6,6.64,732624.0
2023-10-03 04:00:00,6.71,6.71,6.34,6.36,633229.0
2023-10-04 04:00:00,6.68,6.99,6.67,6.92,697144.0
2023-10-05 04:00:00,7.06,7.06,6.885,7.01,557595.0
2023-10-06 04:00:00,6.92,7.03,6.86,6.93,369077.0
2023-10-09 04:00:00,6.86,6.965,6.795,6.95,273818.0
2023-10-10 04:00:00,6.95,7.21,6.95,7.11,270920.0
2023-10-11 04:00:00,7.09,7.28,7.04,7.15,395334.0
2023-10-12 04:00:00,7.16,7.18,6.99,7.06,212762.0
2023-10-13 04:00:00,7.02,7.08,6.905,6.92,239927.0
2023-10-16 04:00:00,6.97,7.1092,6.9502,7.09,328067.0
2023-10-17 04:00:00,7.1,7.225,7.08,7.14,290669.0
2023-10-18 04:00:00,7.2,7.2129,6.78,6.79,266608.0
2023-10-19 04:00:00,6.76,6.78,6.655,6.69,311123.0
2023-10-20 04:00:00,6.71,6.71,6.47,6.49,631337.0
2023-10-23 04:00:00,6.4,6.48,6.325,6.36,323177.0
2023-10-24 04:00:00,6.44,6.49,6.3334,6.49,243184.0
2023-10-25 04:00:00,6.41,6.445,6.28,6.36,282959.0
2023-10-26 04:00:00,6.35,6.4791,6.3,6.42,220654.0
2023-10-27 04:00:00,6.42,6.43,6.215,6.28,289605.0
2023-10-30 04:00:00,6.32,6.42,6.3,6.41,164757.0
2023-10-31 04:00:00,6.42,6.63,6.375,6.58,250214.0
2023-11-01 04:00:00,6.56,6.56,6.31,6.35,471710.0
2023-11-02 04:00:00,6.43,6.68,6.43,6.68,268203.0
