Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,30.13,30.13,29.67,30.02,67841.0
2023-09-08 04:00:00,30.02,30.27,29.9,30.02,24733.0
2023-09-11 04:00:00,30.18,30.41,29.95,30.4,48342.0
2023-09-12 04:00:00,30.405,30.91,30.33,30.9,67366.0
2023-09-13 04:00:00,30.86,31.39,30.8,31.31,50836.0
2023-09-14 04:00:00,31.36,32.0,31.36,31.95,43464.0
2023-09-15 04:00:00,31.96,32.09,31.5,31.57,151189.0
2023-09-18 04:00:00,31.62,31.68,30.8,30.9,88300.0
2023-09-19 04:00:00,30.88,31.44,30.805,31.09,101968.0
2023-09-20 04:00:00,31.14,31.71,30.73,31.35,68194.0
2023-09-21 04:00:00,31.13,31.42,30.75,30.85,115704.0
2023-09-22 04:00:00,30.83,30.86,30.09,30.13,102583.0
2023-09-25 04:00:00,30.0,30.35,29.44,29.54,100818.0
2023-09-26 04:00:00,29.49,30.0,29.12,29.18,83118.0
2023-09-27 04:00:00,29.46,29.89,28.7,29.19,94480.0
2023-09-28 04:00:00,28.97,29.14,28.64,28.71,87329.0
2023-09-29 04:00:00,28.86,28.86,28.16,28.25,102849.0
2023-10-02 04:00:00,28.12,28.845,27.765,27.83,73051.0
2023-10-03 04:00:00,27.59,27.59,23.8,23.94,386004.0
2023-10-04 04:00:00,24.47,25.26,24.315,25.2,139491.0
2023-10-05 04:00:00,25.13,25.44,24.63,24.74,119476.0
2023-10-06 04:00:00,24.7,25.68,24.3801,25.36,115469.0
2023-10-09 04:00:00,25.19,25.62,25.19,25.41,66030.0
2023-10-10 04:00:00,25.61,26.1,25.03,25.16,85928.0
2023-10-11 04:00:00,25.32,26.02,24.96,25.83,106946.0
2023-10-12 04:00:00,25.77,25.77,24.33,24.85,85179.0
2023-10-13 04:00:00,25.0,25.04,24.17,24.37,118086.0
2023-10-16 04:00:00,24.63,24.8,24.35,24.56,115083.0
2023-10-17 04:00:00,24.58,25.1299,24.5,24.68,92090.0
2023-10-18 04:00:00,24.48,24.48,23.37,23.58,104400.0
2023-10-19 04:00:00,23.56,23.6989,22.9,23.01,140128.0
2023-10-20 04:00:00,23.07,23.4,22.68,22.8,79158.0
2023-10-23 04:00:00,22.79,22.93,22.23,22.29,80037.0
2023-10-24 04:00:00,22.52,22.52,21.78,22.22,157107.0
2023-10-25 04:00:00,22.07,22.205,21.7,21.85,87108.0
2023-10-26 04:00:00,22.0,22.0,21.34,21.52,80683.0
2023-10-27 04:00:00,21.38,21.47,21.0,21.18,238332.0
2023-10-30 04:00:00,21.48,21.92,21.28,21.45,115764.0
2023-10-31 04:00:00,21.34,21.71,21.245,21.6,100359.0
2023-11-01 04:00:00,21.46,21.46,20.91,21.18,106631.0
2023-11-02 04:00:00,21.59,22.96,21.59,22.93,126456.0
2023-11-03 04:00:00,23.17,23.82,23.0601,23.25,102192.0
2023-11-06 05:00:00,23.02,23.02,22.41,22.97,67271.0
2023-11-07 05:00:00,22.96,23.32,22.48,23.12,89577.0
2023-11-08 05:00:00,23.17,23.27,22.4682,22.83,178868.0
2023-11-09 05:00:00,20.66,22.07,18.06,21.17,514739.0
2023-11-10 05:00:00,21.28,21.28,20.28,20.97,235233.0
2023-11-13 05:00:00,20.91,21.52,20.11,20.15,221096.0
2023-11-14 05:00:00,20.85,22.27,20.6101,22.0,310341.0
2023-11-15 05:00:00,22.14,22.63,21.3765,21.71,169621.0
2023-11-16 05:00:00,21.61,21.8699,21.1,21.4,170369.0
2023-11-17 05:00:00,21.62,22.64,21.2,22.58,172230.0
2023-11-20 05:00:00,22.7,22.74,21.79,22.03,166309.0
2023-11-21 05:00:00,21.81,22.34,21.63,22.11,80824.0
2023-11-22 05:00:00,22.2,22.66,22.0,22.42,74075.0
2023-11-24 05:00:00,22.53,22.85,22.32,22.71,45532.0
2023-11-27 05:00:00,22.42,22.74,22.25,22.38,99949.0
2023-11-28 05:00:00,22.6,22.77,22.1,22.57,67072.0
2023-11-29 05:00:00,22.8,23.03,22.13,22.31,97771.0
2023-11-30 05:00:00,22.36,22.855,22.05,22.59,113436.0
2023-12-01 05:00:00,22.5,23.2679,22.45,23.15,101882.0
2023-12-04 05:00:00,23.15,23.66,23.15,23.51,85388.0
2023-12-05 05:00:00,23.31,23.52,22.89,23.43,138844.0
2023-12-06 05:00:00,23.77,24.1,23.53,23.57,83590.0
2023-12-07 05:00:00,23.57,24.58,23.32,24.56,134485.0
2023-12-08 05:00:00,24.5,25.31,24.5,24.91,83916.0
2023-12-11 05:00:00,24.66,25.01,24.34,24.7,98367.0
2023-12-12 05:00:00,24.53,24.63,24.23,24.35,62271.0
2023-12-13 05:00:00,24.21,25.17,23.8,25.05,168307.0
2023-12-14 05:00:00,25.77,26.39,25.15,25.46,122868.0
2023-12-15 05:00:00,25.72,25.72,24.83,25.12,196643.0
2023-12-18 05:00:00,24.95,25.3,24.5,25.12,92804.0
2023-12-19 05:00:00,25.25,25.54,24.99,25.36,138170.0
2023-12-20 05:00:00,25.47,25.72,24.64,24.64,227519.0
2023-12-21 05:00:00,24.77,25.13,24.57,25.12,142764.0
2023-12-22 05:00:00,25.14,25.49,24.88,25.22,114460.0
2023-12-26 05:00:00,25.11,25.4,24.99,25.35,76952.0
2023-12-27 05:00:00,25.38,25.45,25.17,25.31,99647.0
2023-12-28 05:00:00,25.02,25.4699,25.01,25.29,72913.0
2023-12-29 05:00:00,25.13,25.51,24.85,25.01,70027.0
2024-01-02 05:00:00,25.17,25.44,25.005,25.11,59925.0
2024-01-03 05:00:00,25.01,25.01,24.24,24.37,110041.0
2024-01-04 05:00:00,24.48,24.56,24.155,24.37,70754.0
2024-01-05 05:00:00,24.14,25.16,24.02,24.7,194521.0
2024-01-08 05:00:00,24.84,25.22,24.44,24.7,131064.0
2024-01-09 05:00:00,24.37,24.54,24.21,24.49,65847.0
2024-01-10 05:00:00,24.28,24.565,24.17,24.28,72785.0
2024-01-11 05:00:00,24.11,24.26,23.46,23.73,115727.0
2024-01-12 05:00:00,24.1,24.15,23.72,23.9,75597.0
2024-01-16 05:00:00,23.84,24.02,23.45,23.56,69932.0
2024-01-17 05:00:00,23.15,23.46,23.05,23.25,68823.0
2024-01-18 05:00:00,23.38,23.44,22.906,23.2,78404.0
2024-01-19 05:00:00,23.33,23.45,22.84,23.41,112509.0
2024-01-22 05:00:00,23.55,24.585,23.5,24.56,87934.0
2024-01-23 05:00:00,24.87,25.0,24.17,24.7,96808.0
2024-01-24 05:00:00,24.77,24.905,24.09,24.22,65554.0
2024-01-25 05:00:00,24.69,25.25,24.52,25.17,99352.0
2024-01-26 05:00:00,25.33,25.64,25.11,25.31,156362.0
2024-01-29 05:00:00,25.3,25.48,24.8,25.38,124793.0
2024-01-30 05:00:00,25.17,25.48,24.9901,25.22,60545.0
2024-01-31 05:00:00,25.17,25.46,24.475,24.71,101869.0
2024-02-01 05:00:00,24.74,25.34,24.51,25.22,73689.0
2024-02-02 05:00:00,24.72,24.91,24.5031,24.8,72166.0
2024-02-05 05:00:00,24.66,24.66,24.07,24.09,62619.0
2024-02-06 05:00:00,23.98,24.28,23.73,23.82,98244.0
2024-02-07 05:00:00,23.84,23.84,23.0,23.12,59301.0
2024-02-08 05:00:00,23.12,23.66,22.96,23.53,81200.0
2024-02-09 05:00:00,23.62,24.58,23.62,24.35,85027.0
2024-02-12 05:00:00,24.55,25.5,24.55,25.3,73407.0
2024-02-13 05:00:00,24.43,24.725,24.2809,24.32,104304.0
2024-02-14 05:00:00,24.84,25.05,24.53,24.86,67079.0
2024-02-15 05:00:00,25.08,25.59,24.831,25.4,93771.0
2024-02-16 05:00:00,25.1,25.69,25.03,25.66,68888.0
2024-02-20 05:00:00,25.19,25.63,24.835,25.18,72142.0
2024-02-21 05:00:00,25.15,25.42,24.82,25.08,75874.0
2024-02-22 05:00:00,25.65,27.47,24.9,25.58,183962.0
2024-02-23 05:00:00,25.57,26.81,25.57,26.4,167589.0
2024-02-26 05:00:00,26.32,26.45,25.07,25.26,118998.0
2024-02-27 05:00:00,25.42,25.71,25.05,25.08,82125.0
2024-02-28 05:00:00,25.0,25.36,24.62,24.64,92215.0
2024-02-29 05:00:00,25.07,25.23,24.75,24.82,80404.0
2024-03-01 05:00:00,24.75,24.7678,24.1,24.41,102500.0
2024-03-04 05:00:00,24.55,25.2,24.49,24.81,70448.0
2024-03-05 05:00:00,24.55,24.83,24.29,24.5,72745.0
2024-03-06 05:00:00,24.6,25.44,24.6,25.29,79975.0
2024-03-07 05:00:00,25.41,25.7,25.1204,25.66,104546.0
2024-03-08 05:00:00,25.8,26.35,25.5801,25.9,108009.0
2024-03-11 04:00:00,25.67,26.11,25.58,25.98,56437.0
2024-03-12 04:00:00,26.56,26.56,26.01,26.35,93037.0
2024-03-13 04:00:00,26.06,26.4999,25.87,26.14,101462.0
2024-03-14 04:00:00,25.9,26.19,24.86,25.37,89607.0
2024-03-15 04:00:00,25.13,25.83,25.13,25.58,185463.0
2024-03-18 04:00:00,25.52,25.57,25.145,25.45,67657.0
2024-03-19 04:00:00,25.45,26.01,25.45,25.98,72883.0
2024-03-20 04:00:00,25.98,26.59,25.78,26.58,163653.0
2024-03-21 04:00:00,26.9,27.06,26.71,26.8,130806.0
2024-03-22 04:00:00,26.62,26.62,26.14,26.35,100814.0
2024-03-25 04:00:00,26.33,26.69,26.32,26.59,92794.0
2024-03-26 04:00:00,26.89,27.11,26.49,26.56,94685.0
2024-03-27 04:00:00,26.56,27.26,26.56,27.01,98295.0
2024-03-28 04:00:00,27.02,27.29,26.88,27.04,77171.0
2024-04-01 04:00:00,27.04,27.04,26.36,26.52,94983.0
2024-04-02 04:00:00,26.25,26.455,25.55,25.58,80347.0
2024-04-03 04:00:00,25.44,25.9,25.42,25.76,58981.0
2024-04-04 04:00:00,25.98,26.05,24.92,24.99,92762.0
2024-04-05 04:00:00,24.85,25.15,24.66,24.99,64548.0
2024-04-08 04:00:00,25.2,25.66,25.04,25.5,70531.0
2024-04-09 04:00:00,25.5,25.57,25.11,25.26,62897.0
2024-04-10 04:00:00,24.68,24.73,23.9,24.19,96568.0
2024-04-11 04:00:00,24.4,24.71,24.25,24.69,80855.0
2024-04-12 04:00:00,24.51,24.655,24.19,24.24,49089.0
2024-04-15 04:00:00,24.44,24.8999,23.98,24.07,73650.0
2024-04-16 04:00:00,23.97,23.97,23.63,23.74,61361.0
2024-04-17 04:00:00,23.85,23.99,23.31,23.32,65290.0
2024-04-18 04:00:00,23.35,23.69,23.2,23.57,87293.0
2024-04-19 04:00:00,23.49,24.29,23.49,24.0,89946.0
2024-04-22 04:00:00,24.28,25.04,24.07,24.93,117960.0
2024-04-23 04:00:00,24.75,25.49,24.75,25.18,87583.0
2024-04-24 04:00:00,25.06,25.62,24.9,25.42,116310.0
2024-04-25 04:00:00,24.9,24.9417,24.545,24.71,59965.0
2024-04-26 04:00:00,24.7,25.06,24.6301,24.92,155416.0
2024-04-29 04:00:00,25.05,26.16,25.05,26.1,84087.0
2024-04-30 04:00:00,25.82,26.12,25.5,25.58,135849.0
2024-05-01 04:00:00,25.66,26.0,25.42,25.81,59042.0
2024-05-02 04:00:00,27.0,28.18,25.17,25.65,245343.0
2024-05-03 04:00:00,26.13,26.56,25.49,26.0,127945.0
2024-05-06 04:00:00,26.31,26.31,25.54,25.74,92746.0
2024-05-07 04:00:00,25.8,26.12,25.48,25.56,99623.0
2024-05-08 04:00:00,25.44,25.89,25.44,25.55,417913.0
2024-05-09 04:00:00,25.73,26.405,25.5305,26.31,100255.0
2024-05-10 04:00:00,26.3,26.3,25.775,26.02,166481.0
2024-05-13 04:00:00,26.2,26.72,26.13,26.54,167160.0
2024-05-14 04:00:00,26.91,27.24,26.285,26.54,100811.0
2024-05-15 04:00:00,26.8,26.8,26.1871,26.44,154630.0
2024-05-16 04:00:00,26.56,26.7,26.25,26.69,97756.0
2024-05-17 04:00:00,26.8,27.5,26.64,27.07,138357.0
2024-05-20 04:00:00,27.06,27.19,26.55,26.56,54537.0
2024-05-21 04:00:00,26.53,26.62,26.23,26.56,64268.0
2024-05-22 04:00:00,26.23,26.5917,26.14,26.4,75319.0
2024-05-23 04:00:00,26.4,26.64,26.255,26.48,88066.0
2024-05-24 04:00:00,26.53,26.81,26.37,26.72,95702.0
2024-05-28 04:00:00,26.89,27.189,26.59,26.63,68262.0
2024-05-29 04:00:00,26.32,26.7,26.21,26.21,138198.0
2024-05-30 04:00:00,26.26,26.7499,26.22,26.62,79463.0
2024-05-31 04:00:00,26.68,27.31,26.545,26.89,567143.0
2024-06-03 04:00:00,27.22,27.22,26.27,26.44,144470.0
2024-06-04 04:00:00,27.24,28.4299,27.0,27.94,338440.0
2024-06-05 04:00:00,28.02,28.8,27.79,28.63,274554.0
2024-06-06 04:00:00,28.38,29.08,28.38,28.81,101226.0
