Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,160.54,163.11,159.755,162.47,320278.0
2023-09-08 04:00:00,161.66,161.66,157.14,157.45,242544.0
2023-09-11 04:00:00,158.32,158.32,154.46,154.54,281119.0
2023-09-12 04:00:00,153.53,155.18,150.54,150.65,290499.0
2023-09-13 04:00:00,150.37,150.37,148.09,149.3,286043.0
2023-09-14 04:00:00,150.66,153.37,150.1575,153.27,209930.0
2023-09-15 04:00:00,151.85,153.29,149.765,151.34,589436.0
2023-09-18 04:00:00,151.96,157.09,151.45,156.83,373934.0
2023-09-19 04:00:00,156.38,158.28,155.435,155.6,681553.0
2023-09-20 04:00:00,157.01,158.21,151.4,151.93,352219.0
2023-09-21 04:00:00,150.68,150.68,146.77,147.38,372534.0
2023-09-22 04:00:00,147.23,147.95,145.55,146.45,290148.0
2023-09-25 04:00:00,145.87,146.46,143.41,144.56,479858.0
2023-09-26 04:00:00,143.19,144.08,140.105,142.82,431639.0
2023-09-27 04:00:00,144.29,145.0,141.25,142.36,274789.0
2023-09-28 04:00:00,142.1,146.7,141.76,144.43,193313.0
2023-09-29 04:00:00,145.8,146.88,142.56,142.88,298717.0
2023-10-02 04:00:00,142.81,144.315,141.425,141.56,346940.0
2023-10-03 04:00:00,139.52,141.1,136.58,138.23,418520.0
2023-10-04 04:00:00,138.43,138.685,136.37,137.03,354792.0
2023-10-05 04:00:00,137.1,137.87,133.54,134.05,465144.0
2023-10-06 04:00:00,133.38,137.52,133.21,135.21,427358.0
2023-10-09 04:00:00,134.71,135.71,132.35,133.64,348089.0
2023-10-10 04:00:00,134.74,138.43,134.695,137.75,432277.0
2023-10-11 04:00:00,137.71,139.345,135.68,137.83,363596.0
2023-10-12 04:00:00,138.38,138.93,134.395,134.85,456316.0
2023-10-13 04:00:00,134.47,135.84,129.23,129.91,313752.0
2023-10-16 04:00:00,131.99,133.35,130.76,131.4,292103.0
2023-10-17 04:00:00,130.23,135.795,129.07,132.58,467807.0
2023-10-18 04:00:00,130.11,130.11,125.67,125.69,389108.0
2023-10-19 04:00:00,125.55,127.63,123.895,124.81,465726.0
2023-10-20 04:00:00,124.41,124.525,121.015,122.77,328886.0
2023-10-23 04:00:00,122.58,123.99,118.89,119.03,541905.0
2023-10-24 04:00:00,120.52,120.8,118.135,118.4,429351.0
2023-10-25 04:00:00,117.96,117.96,115.17,115.28,437203.0
2023-10-26 04:00:00,116.05,119.26,115.54,117.07,643879.0
2023-10-27 04:00:00,117.31,120.07,115.77,118.75,480007.0
2023-10-30 04:00:00,120.09,120.09,117.41,118.33,397583.0
2023-10-31 04:00:00,117.44,119.67,117.38,118.41,475082.0
2023-11-01 04:00:00,118.42,119.59,115.83,118.21,837339.0
2023-11-02 04:00:00,107.01,110.79,97.18,99.58,2341498.0
2023-11-03 04:00:00,102.0,107.705,100.89,105.91,1530661.0
2023-11-06 05:00:00,106.32,106.39,100.18,101.19,896315.0
2023-11-07 05:00:00,100.77,102.87,100.0,101.94,647369.0
2023-11-08 05:00:00,102.28,107.185,101.64,106.14,857391.0
2023-11-09 05:00:00,108.53,109.28,106.65,106.75,650630.0
2023-11-10 05:00:00,106.65,110.73,105.11,110.26,841416.0
2023-11-13 05:00:00,110.21,110.34,108.645,109.5,554812.0
2023-11-14 05:00:00,112.1,117.37,111.33,115.61,903023.0
2023-11-15 05:00:00,115.91,119.1999,115.61,117.5,715637.0
2023-11-16 05:00:00,117.01,118.99,114.51,115.12,411683.0
2023-11-17 05:00:00,115.39,116.13,115.0,115.94,368800.0
2023-11-20 05:00:00,115.71,116.52,114.86,116.06,356526.0
2023-11-21 05:00:00,115.87,115.87,114.48,115.21,510757.0
2023-11-22 05:00:00,116.1,116.52,114.675,115.01,231502.0
2023-11-24 05:00:00,114.38,116.78,114.07,115.35,137975.0
2023-11-27 05:00:00,114.97,116.48,113.785,116.4,284873.0
2023-11-28 05:00:00,115.64,117.01,114.18,114.91,313983.0
2023-11-29 05:00:00,116.5,118.21,116.5,117.7,426255.0
2023-11-30 05:00:00,118.28,120.2,117.325,119.8,702582.0
2023-12-01 05:00:00,119.31,124.8224,119.265,124.31,523195.0
2023-12-04 05:00:00,123.24,127.14,123.24,126.8,554430.0
2023-12-05 05:00:00,125.63,126.69,123.605,123.82,786261.0
2023-12-06 05:00:00,124.92,128.19,123.71,124.46,521789.0
2023-12-07 05:00:00,125.19,125.725,122.49,123.3,496129.0
2023-12-08 05:00:00,122.85,124.55,122.785,123.76,381310.0
2023-12-11 05:00:00,124.5,131.02,124.5,130.47,725816.0
2023-12-12 05:00:00,130.61,130.61,128.62,129.15,311518.0
2023-12-13 05:00:00,128.89,137.44,128.89,136.02,727504.0
2023-12-14 05:00:00,139.45,149.35,139.45,148.76,1221325.0
2023-12-15 05:00:00,148.39,149.445,145.45,146.46,954537.0
2023-12-18 05:00:00,148.04,148.04,143.41,145.3,314180.0
2023-12-19 05:00:00,146.62,148.945,145.72,146.94,219876.0
2023-12-20 05:00:00,146.72,149.13,144.56,144.7,395255.0
2023-12-21 05:00:00,146.31,147.92,145.47,147.74,330134.0
2023-12-22 05:00:00,148.64,150.35,147.83,148.76,244623.0
2023-12-26 05:00:00,149.16,153.06,148.985,151.84,196384.0
2023-12-27 05:00:00,152.5,152.9436,150.36,151.42,292410.0
2023-12-28 05:00:00,151.23,151.777,148.81,149.5,230915.0
2023-12-29 05:00:00,148.8,149.83,147.885,148.02,188103.0
2024-01-02 05:00:00,147.15,148.9162,144.6,144.75,386221.0
2024-01-03 05:00:00,143.13,143.13,138.07,141.51,505865.0
2024-01-04 05:00:00,142.42,142.84,138.58,139.03,805848.0
2024-01-05 05:00:00,137.96,141.41,137.96,139.56,248453.0
2024-01-08 05:00:00,138.52,141.78,137.35,141.51,241673.0
2024-01-09 05:00:00,139.89,140.97,138.08,140.27,185620.0
2024-01-10 05:00:00,139.45,140.88,138.81,140.56,207310.0
2024-01-11 05:00:00,139.77,140.845,137.13,137.97,397965.0
2024-01-12 05:00:00,139.3,140.74,137.1,138.59,249308.0
2024-01-16 05:00:00,137.64,137.956,133.785,134.58,321993.0
2024-01-17 05:00:00,131.29,134.31,131.07,133.5,285449.0
2024-01-18 05:00:00,134.86,137.79,133.12,137.77,457548.0
2024-01-19 05:00:00,137.8,141.08,137.02,139.85,512171.0
2024-01-22 05:00:00,141.08,142.085,139.8,140.43,252629.0
2024-01-23 05:00:00,142.15,142.15,138.35,138.81,312500.0
