Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,773.3453,773.3453,727.3994,753.1706,6.1383
2023-09-08 04:00:00,742.56,758.03,727.8635,734.6703,19.7434
2023-09-11 04:00:00,713.167,776.9034,713.167,734.6703,12.6031
2023-09-12 04:00:00,727.09,773.5,719.6644,742.56,22.8022
2023-09-13 04:00:00,759.577,771.7983,748.748,750.9138,49.3562
2023-09-14 04:00:00,744.107,765.765,712.5482,742.56,28.044
2023-09-15 04:00:00,742.8694,773.5,680.68,756.9471,40.7569
2023-09-18 04:00:00,742.56,758.03,702.6474,702.6474,6.7867
2023-09-19 04:00:00,702.6474,773.5,696.15,710.073,13.8668
2023-09-20 04:00:00,697.697,703.885,697.697,698.0064,3.0233
2023-09-21 04:00:00,680.8347,695.9953,680.68,695.9953,5.7272
2023-09-22 04:00:00,680.68,726.9353,680.68,708.526,5.139
2023-09-25 04:00:00,680.68,727.09,680.68,714.5593,4.7473
2023-09-26 04:00:00,713.167,771.7983,696.15,728.4823,3.6645
2023-09-27 04:00:00,728.4823,759.577,728.4823,742.56,5.4796
2023-09-28 04:00:00,742.56,742.56,719.355,720.902,6.2915
2023-09-29 04:00:00,788.97,788.97,703.7303,747.0463,8.2928
2023-10-02 04:00:00,723.2225,758.03,634.27,727.09,14.607
2023-10-03 04:00:00,680.8347,711.62,642.005,711.4653,6.3601
2023-10-04 04:00:00,659.022,709.9183,659.022,676.1937,1.8229
2023-10-05 04:00:00,676.039,676.5031,656.3921,675.8843,5.936
2023-10-06 04:00:00,644.3255,703.885,644.3255,672.8722,13.1448
2023-10-09 04:00:00,607.971,688.415,607.971,643.552,1.4053
2023-10-10 04:00:00,653.9169,696.15,618.8,680.68,20.8798
2023-10-11 04:00:00,665.21,665.21,622.2034,665.21,19.7518
2023-10-12 04:00:00,677.586,677.586,626.8444,626.8444,2.097
2023-10-13 04:00:00,626.8444,649.74,603.33,607.5069,8.722
2023-10-16 04:00:00,618.8,649.74,618.8,626.535,0.6361
2023-10-17 04:00:00,648.193,649.74,620.347,646.646,6.4059
2023-10-18 04:00:00,620.347,680.68,620.347,620.8111,4.4312
2023-10-19 04:00:00,620.8111,620.8111,567.1302,567.749,16.1364
2023-10-20 04:00:00,590.954,590.954,572.39,572.5447,9.4964
2023-10-23 04:00:00,572.39,573.937,572.39,572.5447,2.3335
2023-10-24 04:00:00,603.33,618.8,552.4337,564.655,12.0549
2023-10-25 04:00:00,592.8104,592.8104,556.92,587.86,2.0517
2023-10-26 04:00:00,580.125,580.125,542.2235,573.937,2.9043
2023-10-27 04:00:00,587.86,603.1753,542.5329,542.997,8.9005
2023-10-30 04:00:00,603.33,603.33,542.2235,542.2235,6.0517
2023-10-31 04:00:00,583.3737,587.86,508.6536,570.3789,214.1655
2023-11-01 04:00:00,572.39,587.86,535.262,541.45,42.6535
2023-11-02 04:00:00,556.92,686.868,541.45,649.74,226.4686
2023-11-03 04:00:00,570.18,660.79,552.5,639.795,224.543
2023-11-06 05:00:00,609.96,609.96,574.6,601.12,77.1041
2023-11-07 05:00:00,579.02,762.45,579.02,663.0,355.4932
2023-11-08 05:00:00,687.31,722.67,587.86,674.05,206.6652
2023-11-09 05:00:00,663.0,676.26,587.86,587.86,82.009
2023-11-10 05:00:00,596.7,870.74,596.7,651.95,1427.7014
2023-11-13 05:00:00,618.8,696.15,618.8,656.37,118.2217
2023-11-14 05:00:00,654.16,654.16,627.64,632.4357,34.9186
2023-11-15 05:00:00,648.635,764.66,618.8,654.16,407.2398
2023-11-16 05:00:00,625.43,704.106,607.2638,618.8,156.4072
2023-11-17 05:00:00,609.96,636.48,573.495,607.75,107.1176
2023-11-20 05:00:00,590.07,590.07,466.31,483.99,195.0226
2023-11-21 05:00:00,486.2,548.0579,453.05,464.1221,87.4118
2023-11-22 05:00:00,486.2,640.9,445.315,519.35,438.6878
2023-11-24 05:00:00,495.04,651.95,486.2,517.14,321.8326
2023-11-27 05:00:00,516.035,534.7979,497.25,509.405,41.1991
2023-11-28 05:00:00,514.93,592.28,512.8968,524.8308,67.7376
2023-11-29 05:00:00,550.29,689.52,530.4221,689.52,1206.6878
2023-11-30 05:00:00,760.24,828.75,667.42,727.09,373.5701
2023-12-01 05:00:00,817.7,875.16,621.01,713.83,4987.2036
2023-12-04 05:00:00,724.88,839.8,640.9,822.12,3743.7873
2023-12-05 05:00:00,751.4,758.914,669.63,711.62,184.6742
2023-12-06 05:00:00,697.255,707.2,665.21,685.2105,81.0498
2023-12-07 05:00:00,674.05,674.05,585.65,585.65,91.2443
2023-12-08 05:00:00,621.01,629.85,592.28,592.28,40.81
2023-12-11 05:00:00,583.44,729.3,583.44,709.41,893.2896
2023-12-12 05:00:00,718.25,797.81,660.79,711.62,248.3167
2023-12-13 05:00:00,720.46,769.08,687.31,718.25,491.5837
2023-12-14 05:00:00,740.35,972.4,694.5367,903.89,812.8326
2023-12-15 05:00:00,970.19,970.19,826.54,906.1,334.7149
2023-12-18 05:00:00,899.47,899.47,740.35,753.61,153.724
2023-12-19 05:00:00,724.88,861.9,702.78,795.6,217.2308
2023-12-20 05:00:00,795.6,827.645,718.25,793.39,212.6923
2023-12-21 05:00:00,839.8,839.8,722.67,793.39,133.0
2023-12-22 05:00:00,780.13,804.44,709.41,711.62,189.0045
2023-12-26 05:00:00,729.3,729.3,690.0725,722.67,59.9729
2023-12-27 05:00:00,729.3,742.56,678.47,682.89,111.6923
2023-12-28 05:00:00,691.73,742.56,669.63,727.09,165.733
2023-12-29 05:00:00,711.62,780.13,669.63,674.05,152.5023
2024-01-02 05:00:00,629.85,629.85,543.66,556.92,1366.2308
2024-01-03 05:00:00,537.03,727.09,499.46,696.15,3563.8914
2024-01-04 05:00:00,941.46,1169.09,735.93,848.64,38985.181
2024-01-05 05:00:00,817.7,888.42,789.412,822.12,1127.7511
2024-01-08 05:00:00,819.91,828.75,729.3,755.82,268.5837
2024-01-09 05:00:00,733.72,803.335,729.3,731.51,155.629
2024-01-10 05:00:00,764.6379,764.6379,718.25,751.4,136.4027
2024-01-11 05:00:00,724.88,857.4579,718.25,769.08,550.6968
2024-01-12 05:00:00,771.29,826.54,733.72,762.45,201.457
2024-01-16 05:00:00,764.66,835.38,742.56,777.92,419.8281
2024-01-17 05:00:00,775.71,833.17,749.19,824.33,102.6923
