Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,23.1,24.33,22.71,23.35,36956.0
2023-09-08 04:00:00,23.53,23.53,22.83,22.83,3690.0
2023-09-11 04:00:00,23.06,23.28,22.63,23.28,4820.0
2023-09-12 04:00:00,22.92,23.2,22.92,23.2,2110.0
2023-09-13 04:00:00,23.4,23.4,22.6,22.61,8604.0
2023-09-14 04:00:00,22.6,23.0,22.095,22.87,5588.0
2023-09-15 04:00:00,22.87,24.0,22.8584,23.39,40658.0
2023-09-18 04:00:00,23.07,23.76,22.885,22.91,7103.0
2023-09-19 04:00:00,23.07,24.08,23.07,23.3,10094.0
2023-09-20 04:00:00,24.63,24.63,23.35,23.79,4355.0
2023-09-21 04:00:00,23.79,23.99,23.38,23.61,6288.0
2023-09-22 04:00:00,23.88,23.88,22.76,22.76,10225.0
2023-09-25 04:00:00,22.76,23.9595,22.245,22.46,11931.0
2023-09-26 04:00:00,22.41,22.9,21.72,22.03,11471.0
2023-09-27 04:00:00,22.59,22.59,20.8,21.01,22207.0
2023-09-28 04:00:00,20.99,20.99,20.1101,20.35,24130.0
2023-09-29 04:00:00,20.56,22.1,19.41,19.64,31728.0
2023-10-02 04:00:00,19.94,20.005,18.3,18.96,16060.0
2023-10-03 04:00:00,18.39,19.255,18.35,18.89,63190.0
2023-10-04 04:00:00,18.88,19.6,18.12,18.42,49181.0
2023-10-05 04:00:00,18.5,19.07,18.13,18.33,30738.0
2023-10-06 04:00:00,18.14,18.3,17.42,18.085,27376.0
2023-10-09 04:00:00,18.04,18.1499,17.33,17.6,16236.0
2023-10-10 04:00:00,17.26,18.56,17.26,18.31,43405.0
2023-10-11 04:00:00,18.02,18.57,17.24,17.26,32165.0
2023-10-12 04:00:00,17.4,17.9,16.19,16.24,60719.0
2023-10-13 04:00:00,16.42,17.075,16.02,16.67,28016.0
2023-10-16 04:00:00,17.0,17.23,16.5425,17.0,27431.0
2023-10-17 04:00:00,16.84,17.48,16.84,17.14,18840.0
2023-10-18 04:00:00,16.86,16.98,16.63,16.84,28277.0
2023-10-19 04:00:00,16.74,17.0,16.74,16.76,14031.0
2023-10-20 04:00:00,16.94,16.9599,16.29,16.37,23918.0
2023-10-23 04:00:00,16.23,16.85,15.8421,16.85,29569.0
2023-10-24 04:00:00,16.86,17.745,16.55,17.51,14629.0
2023-10-25 04:00:00,17.59,18.79,17.0,18.4,26258.0
2023-10-26 04:00:00,19.6389,19.735,18.07,19.3,15026.0
2023-10-27 04:00:00,19.06,19.19,18.66,18.91,4866.0
2023-10-30 04:00:00,19.25,19.47,18.8001,19.04,8277.0
