Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,0.64,0.7601,0.5876,0.6376,4497
2023-09-12 04:00:00,0.6298,0.65,0.3828,0.4728,8444
2023-09-13 04:00:00,0.6519,0.6519,0.6519,0.6519,220
2023-09-18 04:00:00,0.4027,0.58,0.4027,0.58,474
2023-09-20 04:00:00,0.529,0.63,0.5,0.5338,2225
2023-09-25 04:00:00,0.5068,0.5068,0.4968,0.5068,1100
2023-09-26 04:00:00,0.49,0.52,0.48,0.5,2637
2023-09-27 04:00:00,0.55,0.55,0.388,0.4,7761
2023-09-28 04:00:00,0.4699,0.52,0.39,0.43,17915
2023-09-29 04:00:00,0.49,0.49,0.39,0.418,5101
2023-10-02 04:00:00,0.4786,0.4786,0.4786,0.4786,100
2023-10-04 04:00:00,0.4,0.4,0.4,0.4,211
2023-10-09 04:00:00,0.3692,0.73,0.2795,0.5933,10164
2023-10-10 04:00:00,0.5998,0.5998,0.5,0.5,482
2023-10-12 04:00:00,0.5955,0.5955,0.5955,0.5955,321
2023-10-17 04:00:00,0.3006,0.44,0.2503,0.2533,12051
2023-10-18 04:00:00,0.29,0.3949,0.1963,0.34,2827
2023-10-19 04:00:00,0.2849,0.3352,0.284799,0.3329,2000
2023-10-20 04:00:00,0.21,0.3001,0.2082,0.3001,13000
2023-10-26 04:00:00,0.2752,0.2999,0.2752,0.2752,1810
2023-10-27 04:00:00,0.3001,0.3002,0.3,0.3,1218
2023-10-30 04:00:00,0.3,0.3,0.3,0.3,1799
2023-10-31 04:00:00,0.3434,0.3434,0.3433,0.3433,1000
2023-11-02 04:00:00,0.3599,0.416,0.32,0.416,4759
2023-11-03 04:00:00,0.4617,0.68,0.4617,0.59,4963
2023-11-06 05:00:00,0.44,0.58,0.44,0.52,2802
2023-11-07 05:00:00,0.5,0.55,0.5,0.55,1400
2023-11-09 05:00:00,0.32,0.6,0.32,0.6,5907
2023-11-10 05:00:00,0.7502,0.9,0.63,0.73,9650
2023-11-14 05:00:00,0.51,0.51,0.49,0.49,300
2023-11-15 05:00:00,0.4598,0.57,0.41,0.5,9200
2023-11-16 05:00:00,0.5499,0.8,0.5,0.54,6960
2023-11-17 05:00:00,0.61,0.61,0.46,0.48,7613
2023-11-21 05:00:00,0.45,0.8208,0.45,0.547,28523
2023-11-22 05:00:00,0.53,0.66,0.45,0.47,11825
2023-11-27 05:00:00,0.480751,0.480751,0.480751,0.480751,200
2023-11-28 05:00:00,0.35,0.35,0.3,0.3,36690
