Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,1.36,1.39,1.33,1.38,354028.0
2023-09-08 04:00:00,1.38,1.4,1.36,1.36,265670.0
2023-09-11 04:00:00,1.33,1.37,1.32,1.33,390691.0
2023-09-12 04:00:00,1.33,1.35,1.31,1.32,283071.0
2023-09-13 04:00:00,1.34,1.3499,1.31,1.31,364866.0
2023-09-14 04:00:00,1.31,1.335,1.29,1.31,440123.0
2023-09-15 04:00:00,1.3,1.36,1.29,1.34,2879417.0
2023-09-18 04:00:00,1.35,1.35,1.3,1.31,403301.0
2023-09-19 04:00:00,1.32,1.335,1.29,1.29,251353.0
2023-09-20 04:00:00,1.31,1.31,1.29,1.29,142436.0
2023-09-21 04:00:00,1.29,1.3,1.26,1.27,303643.0
2023-09-22 04:00:00,1.27,1.27,1.185,1.19,579786.0
2023-09-25 04:00:00,1.17,1.2,1.145,1.18,478311.0
2023-09-26 04:00:00,1.17,1.21,1.16,1.16,344082.0
2023-09-27 04:00:00,1.17,1.225,1.17,1.19,293443.0
2023-09-28 04:00:00,1.2,1.2,1.15,1.17,343038.0
2023-09-29 04:00:00,1.18,1.2,1.16,1.18,325003.0
2023-10-02 04:00:00,1.2,1.2099,1.13,1.13,452196.0
2023-10-03 04:00:00,1.12,1.145,1.1,1.11,767227.0
2023-10-04 04:00:00,1.1,1.22,1.1,1.2,485483.0
2023-10-05 04:00:00,1.22,1.34,1.21,1.32,929472.0
2023-10-06 04:00:00,1.32,1.36,1.27,1.35,788275.0
2023-10-09 04:00:00,1.32,1.33,1.25,1.29,483587.0
2023-10-10 04:00:00,1.31,1.37,1.29,1.34,676470.0
2023-10-11 04:00:00,1.32,1.33,1.27,1.28,365429.0
2023-10-12 04:00:00,1.26,1.29,1.24,1.27,465212.0
2023-10-13 04:00:00,1.28,1.29,1.2645,1.29,316409.0
2023-10-16 04:00:00,1.26,1.305,1.24,1.29,371867.0
2023-10-17 04:00:00,1.26,1.3,1.25,1.25,546846.0
2023-10-18 04:00:00,1.24,1.25,1.2,1.21,540188.0
2023-10-19 04:00:00,1.2,1.24,1.18,1.18,385543.0
2023-10-20 04:00:00,1.19,1.215,1.18,1.2,248928.0
2023-10-23 04:00:00,1.2,1.2,1.16,1.16,307565.0
2023-10-24 04:00:00,1.19,1.2,1.18,1.18,177809.0
2023-10-25 04:00:00,1.18,1.19,1.12,1.13,332437.0
2023-10-26 04:00:00,1.12,1.15,1.11,1.15,426298.0
2023-10-27 04:00:00,1.13,1.17,1.13,1.13,293505.0
2023-10-30 04:00:00,1.12,1.13,1.09,1.13,405648.0
2023-10-31 04:00:00,1.12,1.14,1.11,1.14,214864.0
2023-11-01 04:00:00,1.14,1.15,1.1128,1.12,280957.0
2023-11-02 04:00:00,1.14,1.1692,1.0,1.13,852199.0
2023-11-03 04:00:00,1.12,1.2,1.12,1.17,409818.0
2023-11-06 05:00:00,1.15,1.1684,1.07,1.08,432786.0
