Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,42.47,42.74,42.16,42.52,279191.0
2023-09-08 04:00:00,42.48,43.13,41.8,42.84,275787.0
2023-09-11 04:00:00,43.03,43.5,42.66,43.16,419038.0
2023-09-12 04:00:00,43.3,43.53,42.78,42.88,353166.0
2023-09-13 04:00:00,43.0,43.11,42.105,42.65,493576.0
2023-09-14 04:00:00,43.29,43.63,42.51,42.77,424896.0
2023-09-15 04:00:00,42.32,42.7,41.875,42.4,1336535.0
2023-09-18 04:00:00,42.08,42.155,40.3,40.37,904472.0
2023-09-19 04:00:00,40.43,40.9492,38.945,39.31,935052.0
2023-09-20 04:00:00,39.61,40.07,39.29,39.31,598071.0
2023-09-21 04:00:00,38.98,39.0601,38.42,38.71,726192.0
2023-09-22 04:00:00,38.61,38.99,37.8,38.28,573304.0
2023-09-25 04:00:00,38.19,38.77,37.6,37.66,846652.0
2023-09-26 04:00:00,37.3,37.63,36.0,36.17,1537414.0
2023-09-27 04:00:00,36.25,36.58,35.061,36.01,976213.0
2023-09-28 04:00:00,35.86,37.65,35.86,37.31,887899.0
2023-09-29 04:00:00,37.59,38.59,37.27,37.86,679027.0
2023-10-02 04:00:00,37.83,38.1199,36.982,37.44,633156.0
2023-10-03 04:00:00,37.31,37.34,35.98,36.19,511905.0
2023-10-04 04:00:00,36.34,36.905,35.74,36.74,480985.0
2023-10-05 04:00:00,36.57,38.09,36.57,37.98,617136.0
2023-10-06 04:00:00,37.5,38.39,36.97,37.93,410894.0
2023-10-09 04:00:00,37.0,37.86,36.92,37.35,617609.0
2023-10-10 04:00:00,37.86,38.05,37.34,37.38,329194.0
2023-10-11 04:00:00,37.57,38.03,36.34,37.01,608808.0
2023-10-12 04:00:00,37.01,37.01,35.7362,36.25,934310.0
2023-10-13 04:00:00,36.53,36.7141,35.12,35.67,727731.0
2023-10-16 04:00:00,36.89,37.47,36.64,37.12,492186.0
2023-10-17 04:00:00,36.78,38.62,36.78,37.86,571936.0
2023-10-18 04:00:00,37.32,37.515,36.81,37.17,412239.0
2023-10-19 04:00:00,37.16,37.83,36.56,36.66,521221.0
2023-10-20 04:00:00,36.66,36.66,35.62,35.85,728699.0
2023-10-23 04:00:00,35.8,37.98,35.66,36.91,1342182.0
2023-10-24 04:00:00,37.11,37.255,35.95,36.71,585149.0
2023-10-25 04:00:00,36.29,36.669,35.44,36.45,703325.0
2023-10-26 04:00:00,36.45,37.92,36.06,37.83,1194906.0
2023-10-27 04:00:00,36.64,37.24,33.28,34.85,2409147.0
2023-10-30 04:00:00,35.93,36.24,34.92,35.53,746725.0
2023-10-31 04:00:00,35.78,36.38,35.48,36.03,726071.0
2023-11-01 04:00:00,35.87,37.4,35.36,37.3,708242.0
2023-11-02 04:00:00,37.88,40.05,37.88,39.96,1306843.0
2023-11-03 04:00:00,41.26,41.8,40.53,40.7,1074122.0
2023-11-06 05:00:00,40.59,40.69,37.685,38.49,1038065.0
2023-11-07 05:00:00,38.09,38.505,37.26,37.86,983257.0
2023-11-08 05:00:00,37.87,38.06,37.04,37.52,521575.0
2023-11-09 05:00:00,37.58,38.14,36.8,36.95,631891.0
2023-11-10 05:00:00,37.1,37.45,36.1,36.23,887975.0
2023-11-13 05:00:00,35.99,36.13,32.05,33.36,4071362.0
2023-11-14 05:00:00,35.17,39.03,34.99,38.84,2553900.0
2023-11-15 05:00:00,38.94,39.45,38.28,39.32,1224280.0
2023-11-16 05:00:00,38.95,39.055,36.96,37.84,1154329.0
2023-11-17 05:00:00,38.39,39.61,38.01,39.39,938453.0
2023-11-20 05:00:00,39.28,39.78,38.85,39.58,584943.0
2023-11-21 05:00:00,39.39,39.6,38.165,38.41,620639.0
2023-11-22 05:00:00,39.03,39.05,38.43,38.97,527405.0
2023-11-24 05:00:00,39.02,39.15,38.322,38.35,183269.0
2023-11-27 05:00:00,38.12,38.86,37.88,38.16,681172.0
2023-11-28 05:00:00,38.0,38.09,36.9304,37.99,757697.0
2023-11-29 05:00:00,38.55,40.51,38.425,39.05,884584.0
2023-11-30 05:00:00,39.16,39.3543,38.065,38.27,502740.0
2023-12-01 05:00:00,38.09,41.92,37.855,41.74,1118393.0
2023-12-04 05:00:00,41.06,43.92,41.06,43.55,1235577.0
2023-12-05 05:00:00,43.42,43.67,42.51,43.37,649920.0
2023-12-06 05:00:00,44.08,45.37,42.92,43.21,633241.0
2023-12-07 05:00:00,43.54,44.82,43.3185,44.63,535252.0
2023-12-08 05:00:00,46.8,50.34,46.48,49.9,2259137.0
2023-12-11 05:00:00,50.02,50.68,48.93,49.82,982390.0
2023-12-12 05:00:00,49.67,49.805,48.69,49.06,810018.0
2023-12-13 05:00:00,49.39,51.91,46.97,51.74,1429598.0
2023-12-14 05:00:00,53.56,54.98,52.28,53.48,1241449.0
2023-12-15 05:00:00,53.84,53.92,52.41,52.93,1912039.0
2023-12-18 05:00:00,53.05,54.15,52.37,53.21,720454.0
2023-12-19 05:00:00,53.67,54.64,53.405,54.28,722975.0
2023-12-20 05:00:00,54.19,55.8,53.16,53.18,847621.0
2023-12-21 05:00:00,54.06,54.64,53.43,54.42,564343.0
2023-12-22 05:00:00,55.12,55.55,54.19,54.8,401569.0
2023-12-26 05:00:00,55.0,57.02,54.81,56.45,578141.0
2023-12-27 05:00:00,56.33,57.12,56.13,56.8,742787.0
2023-12-28 05:00:00,56.6,56.99,56.03,56.49,580919.0
2023-12-29 05:00:00,56.17,56.32,54.56,54.6,663201.0
2024-01-02 05:00:00,53.83,55.415,53.83,55.02,635953.0
2024-01-03 05:00:00,53.97,54.62,52.72,53.04,811726.0
2024-01-04 05:00:00,53.09,53.64,52.49,52.7,424264.0
2024-01-05 05:00:00,52.16,53.62,52.0,52.48,491977.0
2024-01-08 05:00:00,52.32,53.95,52.05,53.8,323509.0
2024-01-09 05:00:00,52.62,54.17,52.14,54.07,672014.0
2024-01-10 05:00:00,53.86,54.43,53.46,54.13,542814.0
2024-01-11 05:00:00,53.77,53.89,51.89,52.97,791523.0
2024-01-12 05:00:00,53.63,54.155,52.1,52.97,810364.0
2024-01-16 05:00:00,51.95,52.64,51.58,51.86,573809.0
2024-01-17 05:00:00,50.72,51.6497,50.47,51.36,587753.0
2024-01-18 05:00:00,51.78,52.5,51.18,52.26,436999.0
2024-01-19 05:00:00,52.42,53.61,51.82,53.24,426704.0
2024-01-22 05:00:00,53.94,55.51,53.79,55.49,564252.0
2024-01-23 05:00:00,55.94,56.085,54.31,54.59,560440.0
2024-01-24 05:00:00,55.2,56.135,54.9,55.22,607275.0
2024-01-25 05:00:00,55.99,56.15,54.3,54.87,1101909.0
2024-01-26 05:00:00,55.37,56.23,55.01,55.71,377419.0
2024-01-29 05:00:00,55.67,56.92,55.5659,56.88,680103.0
2024-01-30 05:00:00,56.37,57.45,56.37,56.78,641442.0
2024-01-31 05:00:00,60.0,60.0,55.18,55.43,1267314.0
2024-02-01 05:00:00,56.26,56.265,51.015,54.29,1432327.0
2024-02-02 05:00:00,52.92,54.57,52.22,53.3,817294.0
2024-02-05 05:00:00,52.67,52.77,51.32,51.87,662002.0
2024-02-06 05:00:00,51.55,52.94,50.65,51.22,1045066.0
2024-02-07 05:00:00,51.22,51.22,49.241,50.49,740912.0
2024-02-08 05:00:00,50.04,50.97,49.5101,50.32,466598.0
2024-02-09 05:00:00,50.22,51.71,49.3,51.29,537931.0
2024-02-12 05:00:00,51.13,53.91,51.13,53.16,513269.0
2024-02-13 05:00:00,52.63,52.64,50.71,51.81,775124.0
2024-02-14 05:00:00,52.65,53.65,51.94,53.47,473663.0
2024-02-15 05:00:00,53.99,55.64,53.82,55.12,591900.0
2024-02-16 05:00:00,54.19,54.83,53.76,54.03,320556.0
2024-02-20 05:00:00,52.59,53.48,52.59,53.13,405229.0
2024-02-21 05:00:00,52.77,52.79,51.7,52.27,451640.0
2024-02-22 05:00:00,52.15,52.77,51.05,51.81,531624.0
2024-02-23 05:00:00,52.03,52.39,50.98,52.06,303574.0
2024-02-26 05:00:00,51.81,52.7,51.51,52.07,383004.0
2024-02-27 05:00:00,52.69,53.66,52.47,53.0,301033.0
2024-02-28 05:00:00,52.32,52.78,51.61,51.69,304910.0
2024-02-29 05:00:00,52.79,53.46,51.39,52.12,496870.0
2024-03-01 05:00:00,51.2,51.69,49.71,50.73,520424.0
2024-03-04 05:00:00,50.97,51.62,48.96,49.33,702966.0
2024-03-05 05:00:00,49.01,51.47,49.01,51.28,635861.0
2024-03-06 05:00:00,51.13,51.88,49.6601,50.8,614423.0
2024-03-07 05:00:00,51.42,52.21,50.685,50.88,434893.0
2024-03-08 05:00:00,51.68,52.31,51.16,51.44,783610.0
2024-03-11 04:00:00,51.32,51.76,50.68,50.74,460666.0
2024-03-12 04:00:00,50.53,51.49,50.0,50.86,441896.0
2024-03-13 04:00:00,50.73,51.74,50.26,50.6,473349.0
2024-03-14 04:00:00,50.23,50.355,48.89,49.38,566201.0
2024-03-15 04:00:00,49.11,50.16,49.11,49.43,1243390.0
2024-03-18 04:00:00,49.5,49.89,48.73,49.23,422502.0
2024-03-19 04:00:00,49.16,51.04,49.16,50.78,469033.0
2024-03-20 04:00:00,51.15,53.88,50.76,53.16,646274.0
2024-03-21 04:00:00,53.74,54.64,52.75,53.43,475403.0
2024-03-22 04:00:00,53.74,53.74,51.98,52.25,398790.0
2024-03-25 04:00:00,52.4,53.05,52.2,52.33,255398.0
2024-03-26 04:00:00,52.87,52.94,51.935,52.0,252681.0
2024-03-27 04:00:00,52.3,53.53,52.2235,53.37,360926.0
2024-03-28 04:00:00,53.34,54.6,53.15,54.04,442738.0
2024-04-01 04:00:00,53.92,53.92,52.2,52.43,357525.0
2024-04-02 04:00:00,51.72,51.87,51.05,51.8,403122.0
2024-04-03 04:00:00,51.56,52.23,51.12,51.17,351204.0
2024-04-04 04:00:00,51.99,52.84,50.9,50.96,381929.0
2024-04-05 04:00:00,50.53,51.165,49.63,50.74,642949.0
2024-04-08 04:00:00,51.01,51.89,50.655,51.53,626460.0
2024-04-09 04:00:00,51.35,51.97,50.78,51.52,309062.0
2024-04-10 04:00:00,49.98,50.39,49.228,49.55,643389.0
2024-04-11 04:00:00,49.76,50.18,49.19,50.07,284467.0
2024-04-12 04:00:00,49.45,49.78,48.9754,49.63,311867.0
2024-04-15 04:00:00,49.87,50.57,48.73,49.51,537738.0
2024-04-16 04:00:00,48.94,49.6061,48.48,48.96,376438.0
2024-04-17 04:00:00,49.59,49.81,48.71,48.86,510006.0
2024-04-18 04:00:00,48.95,49.77,48.74,49.21,349774.0
2024-04-19 04:00:00,48.96,50.55,48.905,50.3,637780.0
2024-04-22 04:00:00,50.4,51.628,50.27,51.51,307375.0
2024-04-23 04:00:00,51.52,52.2175,51.21,51.74,349749.0
2024-04-24 04:00:00,51.22,52.86,50.86,52.82,401697.0
2024-04-25 04:00:00,52.29,53.09,51.545,52.94,539682.0
2024-04-26 04:00:00,52.92,53.64,52.8,53.05,335248.0
2024-04-29 04:00:00,53.05,53.28,51.285,51.59,504961.0
2024-04-30 04:00:00,51.19,52.0,50.55,50.61,481981.0
2024-05-01 04:00:00,53.92,57.95,53.92,55.5,1103875.0
2024-05-02 04:00:00,56.74,57.416,55.42,57.29,805161.0
2024-05-03 04:00:00,58.28,58.8972,57.16,57.53,656480.0
2024-05-06 04:00:00,58.15,60.23,57.78,59.68,608135.0
2024-05-07 04:00:00,59.8,60.5425,59.17,59.21,457179.0
2024-05-08 04:00:00,58.44,60.09,58.3227,59.93,368100.0
2024-05-09 04:00:00,60.11,61.07,59.8258,60.61,366866.0
2024-05-10 04:00:00,60.74,60.99,59.91,60.2,185825.0
2024-05-13 04:00:00,60.7,61.4,60.28,61.05,363653.0
2024-05-14 04:00:00,61.99,62.41,61.13,61.8,405142.0
2024-05-15 04:00:00,62.82,63.0,61.35,61.72,280764.0
2024-05-16 04:00:00,61.42,61.64,60.85,61.14,280342.0
2024-05-17 04:00:00,61.33,61.54,60.81,61.52,272030.0
2024-05-20 04:00:00,61.47,62.11,61.05,61.08,284507.0
2024-05-21 04:00:00,60.94,61.92,60.94,61.51,311275.0
2024-05-22 04:00:00,61.26,61.505,60.05,60.61,401496.0
2024-05-23 04:00:00,60.68,60.775,57.4,57.71,992519.0
2024-05-24 04:00:00,58.1,58.27,56.71,57.09,597353.0
2024-05-28 04:00:00,57.33,57.5309,55.66,55.77,637442.0
2024-05-29 04:00:00,54.62,54.735,53.05,53.4,995080.0
2024-05-30 04:00:00,54.29,55.26,53.56,54.09,661226.0
2024-05-31 04:00:00,54.37,54.56,53.66,53.87,783247.0
2024-06-03 04:00:00,55.05,55.37,51.7,52.46,900146.0
2024-06-04 04:00:00,44.1,50.35,44.1,50.25,4910023.0
2024-06-05 04:00:00,50.75,51.93,50.09,51.67,1342139.0
2024-06-06 04:00:00,51.67,52.59,51.175,52.57,699276.0
2024-06-07 04:00:00,51.98,52.53,51.67,52.16,416538.0
2024-06-10 04:00:00,51.48,52.17,51.14,52.14,592770.0
2024-06-11 04:00:00,51.77,52.34,50.925,51.94,533561.0
2024-06-12 04:00:00,53.5,55.12,53.29,53.95,678935.0
2024-06-13 04:00:00,53.88,53.89,52.8,53.47,493037.0
2024-06-14 04:00:00,52.67,53.0,51.39,52.26,630883.0
2024-06-17 04:00:00,52.26,53.37,51.805,53.35,432758.0
2024-06-18 04:00:00,53.25,53.85,52.78,53.36,376884.0
2024-06-20 04:00:00,53.08,53.77,52.77,53.75,476048.0
2024-06-21 04:00:00,53.56,53.83,53.17,53.66,1258383.0
2024-06-24 04:00:00,53.79,56.09,53.75,55.13,504311.0
2024-06-25 04:00:00,54.89,55.5599,54.505,54.55,363924.0
2024-06-26 04:00:00,54.36,54.99,54.265,54.82,286291.0
2024-06-27 04:00:00,55.04,55.46,54.67,55.2,292969.0
2024-06-28 04:00:00,55.75,57.442,55.52,57.15,796885.0
2024-07-01 04:00:00,57.2,57.73,56.5,57.38,406358.0
2024-07-02 04:00:00,57.39,58.58,57.39,58.43,396987.0
2024-07-03 04:00:00,58.5,58.5,56.92,56.95,251627.0
2024-07-05 04:00:00,57.23,57.4075,56.3719,56.68,352122.0
2024-07-08 04:00:00,57.24,57.62,56.35,56.59,330800.0
2024-07-09 04:00:00,56.37,57.47,56.345,57.22,338033.0
2024-07-10 04:00:00,57.27,59.28,57.27,59.13,457897.0
2024-07-11 04:00:00,60.3,62.09,60.12,61.83,503898.0
2024-07-12 04:00:00,62.45,63.44,61.91,62.06,647403.0
2024-07-15 04:00:00,63.22,66.36,63.22,65.75,806677.0
2024-07-16 04:00:00,66.51,71.95,66.24,70.81,1557468.0
2024-07-17 04:00:00,69.47,72.48,68.75,71.36,865303.0
2024-07-18 04:00:00,70.6,73.125,68.795,69.81,876852.0
2024-07-19 04:00:00,69.82,71.12,68.92,70.87,503690.0
2024-07-22 04:00:00,70.56,72.03,68.84,71.61,687463.0
2024-07-23 04:00:00,70.96,74.46,70.96,73.9,749894.0
2024-07-24 04:00:00,73.38,74.56,72.49,72.91,884137.0
2024-07-25 04:00:00,72.98,75.97,72.84,75.15,601731.0
