Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,7.25,7.3075,7.2,7.2,51438
2023-09-08 04:00:00,7.2,7.38,7.2,7.29,21579
2023-09-11 04:00:00,7.31,7.3699,7.25,7.35,38580
2023-09-12 04:00:00,7.33,7.34,7.27,7.3,34955
2023-09-13 04:00:00,7.28,7.3207,7.12,7.14,36733
2023-09-14 04:00:00,7.16,7.1796,7.08,7.15,33354
2023-09-15 04:00:00,7.11,7.13,7.05,7.1,37008
2023-09-18 04:00:00,7.09,7.1316,7.05,7.0597,34595
2023-09-19 04:00:00,7.06,7.08,7.02,7.05,20078
2023-09-20 04:00:00,7.08,7.15,7.03,7.08,43228
2023-09-21 04:00:00,6.96,7.05,6.84,6.84,53960
2023-09-22 04:00:00,6.84,6.87,6.76,6.79,52956
2023-09-25 04:00:00,6.79,6.85,6.7405,6.85,42895
2023-09-26 04:00:00,6.87,6.87,6.65,6.68,83975
2023-09-27 04:00:00,6.67,6.7,6.6,6.61,57135
2023-09-28 04:00:00,6.61,6.69,6.56,6.65,83748
2023-09-29 04:00:00,6.69,6.7499,6.5927,6.66,118650
2023-10-02 04:00:00,6.7,6.7001,6.6108,6.67,56124
2023-10-03 04:00:00,6.65,6.7,6.55,6.63,82616
2023-10-04 04:00:00,6.63,6.65,6.48,6.48,80204
2023-10-05 04:00:00,6.42,6.535,6.42,6.42,97761
2023-10-06 04:00:00,6.28,6.45,6.28,6.41,88551
2023-10-09 04:00:00,6.37,6.4823,6.37,6.45,35859
2023-10-10 04:00:00,6.42,6.51,6.4142,6.46,43199
2023-10-11 04:00:00,6.46,6.52,6.42,6.45,90662
2023-10-12 04:00:00,6.46,6.47,6.32,6.36,72331
2023-10-13 04:00:00,6.36,6.41,6.32,6.34,52957
2023-10-16 04:00:00,6.25,6.3,6.19,6.23,243436
2023-10-17 04:00:00,6.18,6.27,6.18,6.22,57777
2023-10-18 04:00:00,6.21,6.23,6.16,6.19,41358
2023-10-19 04:00:00,6.2,6.24,6.1601,6.2,30120
2023-10-20 04:00:00,6.17,6.2,6.13,6.13,47516
2023-10-23 04:00:00,6.0,6.1,6.0,6.05,54735
2023-10-24 04:00:00,6.07,6.15,6.04,6.14,67014
2023-10-25 04:00:00,6.1,6.129,6.07,6.09,46516
2023-10-26 04:00:00,6.07,6.12,6.0601,6.08,17425
2023-10-27 04:00:00,6.09,6.11,6.0715,6.08,22121
2023-10-30 04:00:00,6.11,6.1499,6.08,6.12,72122
2023-10-31 04:00:00,6.09,6.18,6.08,6.08,105821
2023-11-01 04:00:00,6.05,6.18,6.05,6.16,251061
2023-11-02 04:00:00,6.19,6.3581,6.19,6.35,111635
2023-11-03 04:00:00,6.4,6.48,6.4,6.44,91149
2023-11-06 05:00:00,6.44,6.49,6.4261,6.47,88976
2023-11-07 05:00:00,6.44,6.5,6.4199,6.5,101614
2023-11-08 05:00:00,6.5,6.5,6.48,6.49,54432
2023-11-09 05:00:00,6.47,6.514,6.4,6.42,47405
2023-11-10 05:00:00,6.43,6.47,6.415,6.44,45443
2023-11-13 05:00:00,6.42,6.45,6.415,6.43,21910
2023-11-14 05:00:00,6.49,6.58,6.49,6.54,58998
2023-11-15 05:00:00,6.54,6.58,6.51,6.52,42234
2023-11-16 05:00:00,6.54,6.61,6.5399,6.6,26921
2023-11-17 05:00:00,6.63,6.66,6.61,6.64,20481
2023-11-20 05:00:00,6.67,6.71,6.66,6.71,40584
2023-11-21 05:00:00,6.64,6.79,6.62,6.75,95829
2023-11-22 05:00:00,6.73,6.75,6.6901,6.71,29577
2023-11-24 05:00:00,6.75,6.75,6.73,6.74,41725
2023-11-27 05:00:00,6.75,6.93,6.73,6.87,179720
2023-11-28 05:00:00,6.87,6.94,6.7646,6.85,109615
2023-11-29 05:00:00,6.89,6.89,6.79,6.86,55917
2023-11-30 05:00:00,6.88,6.91,6.85,6.87,38684
2023-12-01 05:00:00,6.9,6.95,6.8755,6.94,97587
2023-12-04 05:00:00,6.92,7.05,6.83,6.85,91487
2023-12-05 05:00:00,6.83,6.96,6.83,6.92,46777
2023-12-06 05:00:00,6.97,7.06,6.97,7.02,24838
2023-12-07 05:00:00,7.06,7.13,6.9728,7.1,75814
2023-12-08 05:00:00,7.1,7.11,7.0322,7.08,48795
2023-12-11 05:00:00,7.1,7.1,6.91,6.95,55333
2023-12-12 05:00:00,6.98,7.015,6.83,6.87,130750
2023-12-13 05:00:00,6.89,7.0,6.85,7.0,80036
2023-12-14 05:00:00,7.03,7.138,7.03,7.1,67923
2023-12-15 05:00:00,7.16,7.18,7.1,7.14,38524
2023-12-18 05:00:00,7.16,7.38,7.1562,7.37,79919
2023-12-19 05:00:00,7.4,7.4205,7.26,7.28,45998
2023-12-20 05:00:00,7.22,7.24,7.13,7.13,60768
2023-12-21 05:00:00,7.17,7.22,7.09,7.1,64008
2023-12-22 05:00:00,7.1,7.12,7.055,7.09,172206
