Date,Open,High,Low,Close,Volume
2023-09-12 04:00:00,13.0,14.3,7.6,9.6,1543518.0
2023-09-13 04:00:00,8.0,9.86,7.02,7.8,506320.0
2023-09-14 04:00:00,7.69,8.37,7.0,8.28,208753.0
2023-09-15 04:00:00,7.66,9.03,7.2,8.65,212940.0
2023-09-18 04:00:00,8.9,10.2109,8.1,9.56,339348.0
2023-09-19 04:00:00,9.31,9.75,8.74,8.9,196651.0
2023-09-20 04:00:00,9.458,9.814,8.99,9.05,135455.0
2023-09-21 04:00:00,8.91,10.0753,8.91,9.27,172748.0
2023-09-22 04:00:00,9.54,9.79,9.0,9.16,115751.0
2023-09-25 04:00:00,9.2,9.99,9.12,9.2,65574.0
2023-09-26 04:00:00,9.2,9.47,9.0818,9.2062,29731.0
2023-09-27 04:00:00,9.1501,9.56,9.0,9.18,64540.0
2023-09-28 04:00:00,9.12,9.7,9.11,9.24,49967.0
2023-09-29 04:00:00,9.48,10.34,9.29,9.96,37909.0
2023-10-02 04:00:00,9.96,10.8129,9.34,9.56,38509.0
2023-10-03 04:00:00,9.6,9.98,9.5,9.55,17837.0
2023-10-04 04:00:00,9.87,9.93,9.65,9.75,12375.0
2023-10-05 04:00:00,9.93,10.1,9.55,9.6545,31685.0
2023-10-06 04:00:00,9.76,10.0,9.51,9.51,9239.0
2023-10-09 04:00:00,9.5,9.6,9.4005,9.4005,3282.0
2023-10-10 04:00:00,9.65,9.71,8.95,9.38,39664.0
2023-10-11 04:00:00,9.5,9.6899,9.3501,9.6749,10339.0
2023-10-12 04:00:00,9.27,9.7,9.27,9.2984,2522.0
2023-10-13 04:00:00,9.4,9.5999,9.3,9.5265,6258.0
2023-10-16 04:00:00,9.64,9.67,9.0101,9.5997,3955.0
2023-10-17 04:00:00,9.55,9.65,9.2697,9.65,5938.0
2023-10-18 04:00:00,9.6599,10.36,9.6,10.05,31522.0
2023-10-19 04:00:00,10.09,10.9999,9.99,10.34,14181.0
2023-10-20 04:00:00,10.42,10.7928,10.4,10.4478,7587.0
2023-10-23 04:00:00,10.8097,10.8097,10.62,10.62,1391.0
2023-10-24 04:00:00,10.19,10.77,10.03,10.21,12752.0
2023-10-25 04:00:00,10.5,10.53,9.85,10.2,10289.0
2023-10-26 04:00:00,10.8,10.99,10.01,10.99,3430.0
2023-10-27 04:00:00,10.9,10.9,10.3,10.88,7358.0
2023-10-30 04:00:00,10.45,10.88,10.45,10.81,3846.0
2023-10-31 04:00:00,10.3787,10.87,10.3,10.87,4349.0
2023-11-01 04:00:00,10.9,11.5,10.8712,11.5,3765.0
2023-11-02 04:00:00,10.55,12.45,10.55,12.13,16777.0
2023-11-03 04:00:00,11.86,13.06,11.6,13.0,39463.0
2023-11-06 05:00:00,13.03,13.49,12.27,13.22,43772.0
2023-11-07 05:00:00,13.0,13.45,10.94,11.5001,80297.0
2023-11-08 05:00:00,11.2,11.9,9.15,9.7,49736.0
2023-11-09 05:00:00,10.52,10.59,9.5917,10.19,23881.0
2023-11-10 05:00:00,9.76,10.97,9.555,10.9,17982.0
2023-11-13 05:00:00,11.3,11.85,11.3,11.5001,8639.0
2023-11-14 05:00:00,11.75,12.4,11.465,11.9001,10641.0
2023-11-15 05:00:00,11.74,12.0,11.0,12.0,2816.0
2023-11-16 05:00:00,11.77,12.3,11.51,11.95,10051.0
2023-11-17 05:00:00,11.5,11.6,11.355,11.5,891.0
2023-11-20 05:00:00,11.55,11.55,11.3001,11.39,2689.0
2023-11-27 05:00:00,10.8,11.09,10.79,11.09,1297.0
2023-11-28 05:00:00,10.25,10.25,9.53,10.25,15001.0
2023-11-29 05:00:00,10.4,10.4,9.5,9.6,17678.0
2023-11-30 05:00:00,10.33,10.34,9.51,10.3,19305.0
2023-12-01 05:00:00,9.439,9.87,9.439,9.5,28468.0
2023-12-04 05:00:00,9.5,9.9,8.97,9.16,21634.0
2023-12-05 05:00:00,9.4,9.55,8.85,8.9,9255.0
2023-12-06 05:00:00,9.1101,9.19,8.76,8.81,2917.0
2023-12-07 05:00:00,8.6,8.635,8.23,8.3,3503.0
2023-12-08 05:00:00,8.4,8.55,8.24,8.24,3067.0
2023-12-11 05:00:00,8.75,8.75,8.06,8.06,840.0
2023-12-12 05:00:00,8.58,8.79,8.32,8.32,2907.0
2023-12-13 05:00:00,8.86,8.86,8.35,8.71,18532.0
2023-12-14 05:00:00,8.98,8.9962,8.2,8.2,11114.0
2023-12-15 05:00:00,8.2856,8.655,7.26,7.26,16630.0
2023-12-18 05:00:00,7.83,8.32,7.79,8.32,2349.0
2023-12-19 05:00:00,7.89,8.6,7.555,8.4,8321.0
2023-12-20 05:00:00,8.15,8.36,7.94,7.94,17047.0
2023-12-21 05:00:00,8.13,8.45,7.855,8.45,16687.0
2023-12-22 05:00:00,8.32,8.36,8.0,8.0,2762.0
2023-12-26 05:00:00,8.22,8.33,8.02,8.33,3339.0
2023-12-27 05:00:00,8.13,8.34,8.06,8.18,3080.0
2023-12-28 05:00:00,7.69,8.44,7.69,8.045,3861.0
2023-12-29 05:00:00,8.066,8.46,8.0,8.0,4172.0
2024-01-02 05:00:00,7.8776,8.8,7.8776,8.8,10274.0
2024-01-03 05:00:00,8.88,9.615,8.8,9.5,6988.0
2024-01-04 05:00:00,8.92,9.35,8.35,8.975,24413.0
2024-01-05 05:00:00,8.68,9.04,8.3,8.3,9509.0
2024-01-08 05:00:00,8.34,8.45,8.325,8.41,2305.0
2024-01-09 05:00:00,8.872,9.2,8.625,9.06,29198.0
2024-01-10 05:00:00,9.19,9.19,8.31,8.31,11368.0
2024-01-11 05:00:00,8.24,8.26,7.9,7.9,1392.0
2024-01-12 05:00:00,8.27,8.755,8.27,8.41,39357.0
2024-01-16 05:00:00,8.45,8.7,8.3,8.52,18577.0
2024-01-17 05:00:00,8.6,8.705,8.01,8.01,23059.0
2024-01-18 05:00:00,8.41,8.7801,8.39,8.48,20535.0
2024-01-19 05:00:00,8.405,8.725,8.4,8.69,15568.0
2024-01-22 05:00:00,8.65,8.8,8.086,8.68,9932.0
2024-01-23 05:00:00,8.65,8.95,8.6,8.95,9509.0
2024-01-24 05:00:00,8.55,8.75,8.2,8.2,13460.0
2024-01-25 05:00:00,8.41,8.56,8.15,8.3,13610.0
2024-01-26 05:00:00,8.27,8.775,8.26,8.5901,8629.0
2024-01-29 05:00:00,8.47,8.75,8.26,8.26,21844.0
2024-01-30 05:00:00,8.69,8.69,8.45,8.46,2128.0
2024-01-31 05:00:00,8.5659,8.595,8.44,8.46,2779.0
2024-02-01 05:00:00,8.56,9.0704,8.4999,8.64,11431.0
2024-02-02 05:00:00,8.66,8.8,8.58,8.8,33836.0
2024-02-05 05:00:00,8.79,9.1,8.68,9.1,31849.0
2024-02-06 05:00:00,8.61,8.88,8.61,8.76,5306.0
2024-02-07 05:00:00,8.65,8.8575,8.65,8.8,6522.0
2024-02-08 05:00:00,8.7,10.14,8.7,10.14,9888.0
2024-02-09 05:00:00,8.86,9.59,8.2,9.59,9636.0
2024-02-12 05:00:00,9.6301,10.36,9.332,10.19,18089.0
2024-02-13 05:00:00,9.68,11.51,9.68,11.4,18546.0
2024-02-14 05:00:00,11.24,11.57,10.9,10.9,10998.0
2024-02-15 05:00:00,11.39,14.39,11.25,12.87,24689.0
2024-02-16 05:00:00,12.94,13.46,12.665,13.06,17816.0
2024-02-20 05:00:00,13.225,13.44,12.61,13.44,12247.0
2024-02-21 05:00:00,13.13,13.9,12.65,13.9,11428.0
2024-02-22 05:00:00,13.6,15.0,13.42,14.0,15926.0
2024-02-23 05:00:00,14.18,15.9,13.73,15.9,16283.0
2024-02-26 05:00:00,15.9,16.548,15.2307,16.3359,8586.0
2024-02-27 05:00:00,16.34,16.34,15.56,15.56,9575.0
2024-02-28 05:00:00,15.69,15.862,14.89,15.862,9803.0
2024-02-29 05:00:00,15.87,20.9975,15.87,19.27,49466.0
2024-03-01 05:00:00,20.0,21.967,16.99,16.99,15031.0
2024-03-04 05:00:00,17.6203,19.58,17.6203,19.0,17203.0
2024-03-05 05:00:00,18.78,19.497,17.5,18.765,32614.0
2024-03-06 05:00:00,19.21,19.21,15.325,18.45,26788.0
2024-03-07 05:00:00,18.45,18.45,8.78,11.74,139926.0
2024-03-08 05:00:00,12.0,12.2,10.39,11.2438,40977.0
2024-03-11 04:00:00,10.85,12.25,10.85,12.0,10248.0
2024-03-12 04:00:00,12.66,14.0,11.29,11.8157,23197.0
2024-03-13 04:00:00,12.3234,12.3397,12.0,12.1,4503.0
2024-03-14 04:00:00,12.01,12.8,11.89,12.4,2796.0
2024-03-15 04:00:00,12.36,12.4,12.0,12.16,1221.0
2024-03-18 04:00:00,12.15,12.15,11.72,11.92,2270.0
2024-03-19 04:00:00,11.89,12.004,11.45,12.004,4747.0
2024-03-20 04:00:00,12.14,13.5,12.1245,13.5,8553.0
