Date,Open,High,Low,Close,Volume
2025-04-03 04:00:00,5.3,8.18,4.29,4.29,4665816.0
2025-04-04 04:00:00,4.08,4.73,2.85,2.92,1559470.0
2025-04-07 04:00:00,2.43,3.4899,2.02,3.35,616573.0
2025-04-08 04:00:00,3.02,3.74,2.55,2.76,464036.0
2025-04-09 04:00:00,2.89,3.6,2.8,3.24,2751977.0
2025-04-10 04:00:00,3.1,3.19,2.8512,3.13,1184932.0
2025-04-11 04:00:00,3.2,3.75,3.2,3.61,1664359.0
2025-04-14 04:00:00,3.61,3.83,3.56,3.72,670508.0
2025-04-15 04:00:00,3.8,4.0,3.76,3.99,610147.0
2025-04-16 04:00:00,4.0,4.468,3.3,3.65,1304036.0
2025-04-17 04:00:00,3.76,3.89,3.44,3.65,417352.0
2025-04-21 04:00:00,3.68,3.7999,3.4601,3.52,240599.0
2025-04-22 04:00:00,3.68,3.74,3.52,3.6,210305.0
2025-04-23 04:00:00,3.53,3.68,3.4,3.56,160631.0
2025-04-24 04:00:00,3.45,3.5535,3.4,3.45,166692.0
2025-04-25 04:00:00,3.4,3.4415,3.05,3.23,190180.0
2025-04-28 04:00:00,3.3,3.335,2.702,3.09,221851.0
2025-04-29 04:00:00,3.0,3.18,2.955,3.18,46779.0
2025-04-30 04:00:00,3.1,3.2,3.1,3.2,38292.0
2025-05-01 04:00:00,3.31,3.75,3.18,3.46,391681.0
2025-05-02 04:00:00,3.5,3.625,3.4015,3.46,97788.0
2025-05-05 04:00:00,3.49,3.49,3.04,3.05,149481.0
2025-05-06 04:00:00,3.1,3.26,2.9,3.2,320204.0
2025-05-07 04:00:00,3.1894,3.1894,2.82,3.04,228967.0
2025-05-08 04:00:00,3.1,3.19,2.96,3.1,383858.0
2025-05-09 04:00:00,3.02,3.15,2.94,3.0,1365258.0
2025-05-12 04:00:00,3.11,3.25,2.12,3.0,2142189.0
2025-05-13 04:00:00,3.0,3.11,2.8,3.09,1038191.0
2025-05-14 04:00:00,3.1,3.21,2.9101,3.095,675906.0
2025-05-15 04:00:00,3.12,3.23,2.9,2.96,1110686.0
2025-05-16 04:00:00,2.92,3.14,1.28,1.36,4926025.0
2025-05-19 04:00:00,1.4,1.77,0.99,1.25,2237038.0
2025-05-20 04:00:00,1.2,1.4,1.15,1.35,428263.0
2025-05-21 04:00:00,1.35,1.64,1.2401,1.44,548790.0
2025-05-22 04:00:00,1.43,1.45,1.38,1.39,117585.0
2025-05-23 04:00:00,1.41,1.46,1.2301,1.41,135497.0
2025-05-27 04:00:00,1.43,1.5845,1.42,1.57,192425.0
2025-05-28 04:00:00,1.52,1.85,1.52,1.74,436649.0
2025-05-29 04:00:00,1.85,2.15,1.8134,2.15,498682.0
2025-05-30 04:00:00,2.29,2.6002,2.16,2.41,457196.0
2025-06-02 04:00:00,2.41,2.61,2.2,2.31,289152.0
2025-06-03 04:00:00,2.31,2.46,2.31,2.38,177397.0
2025-06-04 04:00:00,2.35,2.49,2.32,2.41,138739.0
2025-06-05 04:00:00,2.32,2.6,2.2,2.34,381418.0
2025-06-06 04:00:00,2.32,2.51,2.25,2.29,118540.0
2025-06-09 04:00:00,2.21,2.3899,2.16,2.3,151917.0
2025-06-10 04:00:00,2.29,2.4,2.153,2.19,165966.0
2025-06-11 04:00:00,2.18,2.22,1.856,2.17,173829.0
2025-06-12 04:00:00,2.15,2.17,1.9,1.91,51990.0
2025-06-13 04:00:00,1.9,1.99,1.9,1.96,11134.0
2025-06-16 04:00:00,1.79,1.97,1.71,1.83,218502.0
2025-06-17 04:00:00,1.83,1.8743,1.74,1.74,81320.0
2025-06-18 04:00:00,1.7,1.86,1.68,1.68,249423.0
2025-06-20 04:00:00,1.52,1.68,1.36,1.64,335886.0
2025-06-23 04:00:00,1.49,1.59,1.49,1.54,71665.0
2025-06-24 04:00:00,1.536,1.62,1.3,1.5,191923.0
2025-06-25 04:00:00,1.5002,2.0,1.5,1.9,447468.0
2025-06-26 04:00:00,1.94,2.3199,1.65,1.95,360188.0
2025-06-27 04:00:00,1.91,2.06,1.6561,1.7,107634.0
2025-06-30 04:00:00,1.71,1.88,1.7,1.7,118050.0
