Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,330.21,331.12,321.43,322.96,98171
2023-09-08 04:00:00,321.7,324.97,316.505,318.98,97984
2023-09-11 04:00:00,322.26,322.26,315.0,318.68,112934
2023-09-12 04:00:00,318.79,324.61,317.32,320.61,115236
2023-09-13 04:00:00,320.61,320.61,314.69,318.02,98901
2023-09-14 04:00:00,319.44,325.59,316.96,323.89,124325
2023-09-15 04:00:00,322.03,323.02,317.95,318.39,157104
2023-09-18 04:00:00,317.29,323.605,306.69,308.89,139889
2023-09-19 04:00:00,307.88,313.53,307.28,312.44,101003
2023-09-20 04:00:00,313.48,316.54,309.31,309.9,70363
2023-09-21 04:00:00,307.17,312.83,307.17,310.77,103746
2023-09-22 04:00:00,312.5,316.4599,310.27,313.97,68107
2023-09-25 04:00:00,312.5,320.4,312.5,318.2,59405
2023-09-26 04:00:00,316.49,321.07,312.275,312.93,131207
2023-09-27 04:00:00,314.54,323.67,312.835,315.09,149238
2023-09-28 04:00:00,314.17,329.61,314.17,328.18,143906
2023-09-29 04:00:00,330.56,336.415,328.77,330.81,93301
2023-10-02 04:00:00,329.65,333.42,322.5801,325.92,127006
2023-10-03 04:00:00,324.43,328.79,313.955,314.51,126459
2023-10-04 04:00:00,312.61,317.425,310.48,310.56,115029
2023-10-05 04:00:00,310.0,311.27,301.4075,302.16,161292
2023-10-06 04:00:00,301.59,305.94,296.5,301.01,108413
2023-10-09 04:00:00,299.04,307.52,297.39,304.03,134627
2023-10-10 04:00:00,307.02,312.345,306.99,309.73,74902
2023-10-11 04:00:00,309.98,314.42,306.68,307.34,89144
2023-10-12 04:00:00,307.22,308.495,295.435,297.4,116749
2023-10-13 04:00:00,297.25,303.84,295.14,303.17,80816
2023-10-16 04:00:00,306.61,309.5,303.8,307.0,59735
2023-10-17 04:00:00,305.47,319.385,305.47,317.73,104005
2023-10-18 04:00:00,315.74,322.76,313.95,319.03,91756
2023-10-19 04:00:00,318.93,319.92,310.3,314.39,83122
2023-10-20 04:00:00,315.95,316.55,310.8252,313.95,62300
2023-10-23 04:00:00,313.6,316.35,309.75,310.31,67252
2023-10-24 04:00:00,312.26,318.4622,305.77,310.33,95909
2023-10-25 04:00:00,311.3,315.1,307.05,313.85,72782
2023-10-26 04:00:00,312.52,317.75,308.28,314.15,97511
2023-10-27 04:00:00,314.2,317.34,307.57,308.54,74934
2023-10-30 04:00:00,312.15,315.44,309.91,311.08,68248
2023-10-31 04:00:00,310.02,313.09,307.01,310.45,78333
2023-11-01 04:00:00,310.08,313.47,305.08,310.25,90069
2023-11-02 04:00:00,314.91,325.11,314.49,324.97,125343
2023-11-03 04:00:00,328.44,340.0386,325.785,333.8,108032
2023-11-06 05:00:00,332.46,335.04,323.46,324.84,118403
2023-11-07 05:00:00,322.72,324.1699,312.5,312.7,116726
2023-11-08 05:00:00,313.25,315.21,306.93,308.44,145897
2023-11-09 05:00:00,305.01,309.44,291.81,291.86,182938
2023-11-10 05:00:00,292.5,297.16,286.39,292.38,121358
2023-11-13 05:00:00,292.92,302.0,288.69,298.59,153742
2023-11-14 05:00:00,309.87,323.33,309.87,314.98,146362
2023-11-15 05:00:00,318.22,332.405,317.555,330.27,151649
2023-11-16 05:00:00,326.21,328.54,314.57,314.71,98121
2023-11-17 05:00:00,327.5,339.83,326.55,338.78,147323
2023-11-20 05:00:00,337.23,345.3725,335.11,343.7,141885
2023-11-21 05:00:00,340.12,347.96,337.01,342.55,116287
2023-11-22 05:00:00,344.03,347.99,338.135,339.98,78132
2023-11-24 05:00:00,342.3,349.48,342.3,348.57,47091
2023-11-27 05:00:00,344.05,348.69,339.31,340.73,96748
2023-11-28 05:00:00,341.3,348.1899,340.07,343.36,91130
2023-11-29 05:00:00,347.17,357.58,346.07,350.55,118152
2023-11-30 05:00:00,352.37,355.59,346.01,347.09,81697
2023-12-01 05:00:00,346.08,365.78,344.01,362.51,115925
2023-12-04 05:00:00,362.52,368.6715,360.7164,368.13,95974
2023-12-05 05:00:00,365.83,374.98,356.63,358.22,118195
2023-12-06 05:00:00,360.76,368.5,358.79,360.58,97522
2023-12-07 05:00:00,360.88,366.6525,359.58,363.15,90163
2023-12-08 05:00:00,362.02,374.67,362.02,364.83,78023
2023-12-11 05:00:00,372.76,382.96,369.55,380.65,175087
2023-12-12 05:00:00,381.28,382.99,369.2701,377.09,163018
2023-12-13 05:00:00,377.8,387.625,370.26,387.04,172551
2023-12-14 05:00:00,371.57,388.24,366.69,387.8,166728
2023-12-15 05:00:00,389.86,406.46,384.4301,396.56,150555
2023-12-18 05:00:00,395.23,399.98,382.49,388.87,144085
2023-12-19 05:00:00,393.0,402.19,393.0,394.63,129196
2023-12-20 05:00:00,393.55,402.8,387.61,388.49,138069
2023-12-21 05:00:00,392.26,396.75,388.61,393.78,80856
2023-12-22 05:00:00,391.29,398.095,389.1245,394.57,77818
2023-12-26 05:00:00,397.97,404.67,396.34,402.42,77900
2023-12-27 05:00:00,404.79,409.02,403.26,406.67,79798
2023-12-28 05:00:00,406.32,410.53,405.1768,407.8,77606
2023-12-29 05:00:00,406.1,409.14,402.94,403.65,60686
2024-01-02 05:00:00,401.02,407.31,392.3501,405.6,108698
2024-01-03 05:00:00,400.73,400.73,380.84,381.44,126629
2024-01-04 05:00:00,381.44,381.44,371.71,372.37,98240
2024-01-05 05:00:00,370.17,383.46,370.01,372.74,97452
2024-01-08 05:00:00,376.21,402.22,376.21,402.0,112568
2024-01-09 05:00:00,400.44,400.675,391.99,398.0,91790
2024-01-10 05:00:00,397.9,401.03,391.7,395.64,129506
2024-01-11 05:00:00,395.64,397.0,380.01,387.03,142323
2024-01-12 05:00:00,391.34,392.13,382.39,385.44,85126
2024-01-16 05:00:00,383.71,387.6799,377.985,383.18,100241
2024-01-17 05:00:00,379.91,384.74,375.0,384.06,63391
2024-01-18 05:00:00,383.33,383.52,376.06,383.0,71484
2024-01-19 05:00:00,383.24,383.24,373.7,380.51,77349
2024-01-22 05:00:00,381.68,396.49,379.94,395.69,71651
2024-01-23 05:00:00,399.43,402.08,387.7,388.85,70405
2024-01-24 05:00:00,393.24,394.74,388.0,391.97,57128
2024-01-25 05:00:00,398.15,402.44,396.4401,398.63,61973
2024-01-26 05:00:00,400.58,404.67,399.5601,403.29,56754
2024-01-29 05:00:00,401.89,403.17,393.62,400.25,54521
2024-01-30 05:00:00,396.86,399.31,395.4148,397.77,54282
2024-01-31 05:00:00,394.94,397.66,384.6,387.27,89264
2024-02-01 05:00:00,388.81,395.365,382.31,393.28,81775
2024-02-02 05:00:00,388.71,397.2,385.35,391.56,60933
2024-02-05 05:00:00,383.93,387.165,377.0,382.14,89143
2024-02-06 05:00:00,383.58,388.365,380.31,383.36,87055
2024-02-07 05:00:00,381.19,383.95,376.36,381.8,72241
2024-02-08 05:00:00,383.49,395.41,382.22,395.12,77080
2024-02-09 05:00:00,396.58,410.15,392.6001,409.86,82716
2024-02-12 05:00:00,409.94,429.15,409.94,424.89,95764
2024-02-13 05:00:00,409.3,412.38,403.0,404.93,82851
2024-02-14 05:00:00,407.16,407.78,397.36,402.19,103398
2024-02-15 05:00:00,405.96,424.83,405.96,423.64,101280
2024-02-16 05:00:00,419.75,426.25,419.25,423.11,78179
2024-02-20 05:00:00,415.98,427.66,415.98,425.48,104823
2024-02-21 05:00:00,430.22,434.42,420.33,421.44,138004
2024-02-22 05:00:00,422.95,434.5,422.735,429.37,97363
2024-02-23 05:00:00,425.79,433.6,425.79,430.33,61010
2024-02-26 05:00:00,431.25,437.01,426.34,433.63,102747
2024-02-27 05:00:00,442.0,447.35,433.48,435.73,161226
2024-02-28 05:00:00,429.13,432.1,417.11,417.41,132287
2024-02-29 05:00:00,421.73,422.89,403.485,414.73,131182
2024-03-01 05:00:00,416.68,417.04,408.74,411.54,106843
2024-03-04 05:00:00,413.94,422.24,411.63,413.52,102047
2024-03-05 05:00:00,410.0,413.83,404.83,406.8,108763
2024-03-06 05:00:00,407.67,407.67,392.8321,395.1,120740
2024-03-07 05:00:00,406.68,409.0814,394.445,396.98,112229
2024-03-08 05:00:00,400.25,407.135,396.66,405.47,101041
2024-03-11 04:00:00,407.69,408.33,399.58,407.29,81839
2024-03-12 04:00:00,406.7,424.02,406.53,423.98,123361
2024-03-13 04:00:00,427.18,442.63,425.7259,442.63,95837
2024-03-14 04:00:00,439.84,444.24,435.3,438.24,122443
2024-03-15 04:00:00,437.36,442.425,424.07,426.91,146142
2024-03-18 04:00:00,429.96,430.33,419.64,425.95,80962
2024-03-19 04:00:00,422.43,438.58,422.43,436.02,84048
2024-03-20 04:00:00,434.86,441.5,429.43,439.66,65969
2024-03-21 04:00:00,440.76,459.0,440.76,456.19,66903
2024-03-22 04:00:00,454.34,455.16,444.91,447.21,68645
2024-03-25 04:00:00,449.24,450.1,440.675,441.27,62240
2024-03-26 04:00:00,446.8,448.935,441.93,441.93,64432
2024-03-27 04:00:00,445.53,459.94,443.63,458.05,98642
2024-03-28 04:00:00,460.2,473.519,459.335,471.64,91944
2024-04-01 04:00:00,472.5,476.48,466.71,475.54,95049
2024-04-02 04:00:00,456.5,457.64,441.8,448.72,94070
2024-04-03 04:00:00,444.0,453.15,429.13,429.13,100332
2024-04-04 04:00:00,429.86,433.8,415.395,416.33,83288
2024-04-05 04:00:00,415.9,428.59,415.0,426.45,99883
2024-04-08 04:00:00,427.75,443.02,427.75,440.57,92998
2024-04-09 04:00:00,438.83,442.0,421.155,423.39,106022
2024-04-10 04:00:00,420.39,421.185,410.05,420.86,96632
2024-04-11 04:00:00,423.71,427.84,412.89,421.32,94153
2024-04-12 04:00:00,419.65,419.65,405.5,410.59,81029
2024-04-15 04:00:00,415.84,416.2,397.17,402.11,97749
2024-04-16 04:00:00,403.53,416.54,398.82,414.38,113891
2024-04-17 04:00:00,418.65,418.65,406.155,407.52,98635
2024-04-18 04:00:00,410.36,412.33,401.2,401.81,92870
2024-04-19 04:00:00,400.04,411.69,400.04,408.43,76915
2024-04-22 04:00:00,411.15,419.35,408.84,417.21,84770
2024-04-23 04:00:00,420.0,448.1,418.595,444.1,112232
2024-04-24 04:00:00,443.59,449.56,439.3275,449.27,102604
2024-04-25 04:00:00,443.04,446.895,435.79,445.43,76908
2024-04-26 04:00:00,444.2,452.51,439.01,448.97,68601
2024-04-29 04:00:00,449.0,456.45,444.23,448.4,70377
2024-04-30 04:00:00,444.11,447.18,433.97,437.99,86468
2024-05-01 04:00:00,438.57,438.57,421.585,422.97,105705
2024-05-02 04:00:00,430.25,434.82,425.6,431.3,53462
2024-05-03 04:00:00,441.07,441.31,429.0,434.0,66610
2024-05-06 04:00:00,437.0,449.06,437.0,448.55,159765
2024-05-07 04:00:00,451.44,457.3799,434.26,434.43,179427
2024-05-08 04:00:00,430.01,430.01,414.72,423.47,104691
2024-05-09 04:00:00,422.12,426.39,416.45,423.24,97262
2024-05-10 04:00:00,425.5,433.05,420.7206,423.01,71786
2024-05-13 04:00:00,430.82,448.56,430.82,446.52,92909
2024-05-14 04:00:00,456.5,458.825,443.83,458.75,137817
2024-05-15 04:00:00,458.76,459.44,446.3155,455.87,128085
2024-05-16 04:00:00,457.57,460.22,434.45,434.45,153600
2024-05-17 04:00:00,435.83,439.79,427.2105,437.38,107580
2024-05-20 04:00:00,440.83,441.585,435.59,435.85,83001
2024-05-21 04:00:00,437.8,446.265,436.4721,444.86,100535
2024-05-22 04:00:00,442.52,442.52,430.2,436.44,74189
2024-05-23 04:00:00,436.81,453.715,428.7868,443.35,115845
2024-05-24 04:00:00,452.35,453.61,445.645,446.7,76017
2024-05-28 04:00:00,445.26,453.59,442.8,451.37,81243
2024-05-29 04:00:00,447.02,451.295,444.98,445.54,49167
2024-05-30 04:00:00,442.29,447.42,437.7801,445.15,95670
2024-05-31 04:00:00,445.76,449.3115,442.51,447.35,79868
2024-06-03 04:00:00,449.15,450.1,432.22,433.12,94201
2024-06-04 04:00:00,426.59,433.465,424.11,432.24,88155
2024-06-05 04:00:00,435.13,438.32,425.5,435.06,65509
2024-06-06 04:00:00,432.0,435.0,426.43,428.17,61368
2024-06-07 04:00:00,424.64,431.54,424.64,429.44,67099
2024-06-10 04:00:00,424.7,432.01,420.53,424.09,91989
2024-06-11 04:00:00,420.55,426.67,417.425,418.46,65716
2024-06-12 04:00:00,427.77,438.755,424.73,425.0,69137
2024-06-13 04:00:00,420.97,424.25,416.4001,418.03,66201
2024-06-14 04:00:00,415.0,417.53,412.0,415.14,72783
2024-06-17 04:00:00,417.34,425.64,414.37,425.64,82970
2024-06-18 04:00:00,424.26,426.105,418.77,425.87,61071
2024-06-20 04:00:00,423.23,433.11,423.23,427.66,52669
2024-06-21 04:00:00,427.31,432.54,420.31,422.05,114467
2024-06-24 04:00:00,425.82,438.82,425.0,435.27,110924
2024-06-25 04:00:00,435.98,436.63,427.7961,433.65,65817
2024-06-26 04:00:00,432.07,443.94,429.27,429.27,115169
2024-06-27 04:00:00,425.86,434.63,422.35,431.82,103996
2024-06-28 04:00:00,434.0,442.99,434.0,440.39,506821
2024-07-01 04:00:00,441.88,442.99,422.79,427.82,138530
2024-07-02 04:00:00,428.59,433.8361,424.22,425.63,105831
