Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,43.24,43.67,42.82,43.52,365297.0
2023-09-08 04:00:00,43.43,43.43,42.11,42.52,713435.0
2023-09-11 04:00:00,43.08,44.395,42.98,43.81,469590.0
2023-09-12 04:00:00,43.81,44.155,43.2,43.27,335058.0
2023-09-13 04:00:00,42.35,43.33,41.12,42.37,432566.0
2023-09-14 04:00:00,43.09,43.535,42.29,43.24,448409.0
2023-09-15 04:00:00,43.18,43.31,42.49,42.87,1928767.0
2023-09-18 04:00:00,42.89,43.19,41.78,41.79,398680.0
2023-09-19 04:00:00,41.97,42.53,41.14,41.79,356548.0
2023-09-20 04:00:00,42.15,42.54,41.48,41.52,334892.0
2023-09-21 04:00:00,41.1,42.29,40.95,42.17,291953.0
2023-09-22 04:00:00,42.37,42.38,41.68,41.93,198126.0
2023-09-25 04:00:00,41.65,42.54,41.65,41.98,383558.0
2023-09-26 04:00:00,41.96,42.46,40.91,41.47,291502.0
2023-09-27 04:00:00,41.74,42.465,41.455,42.13,221916.0
2023-09-28 04:00:00,42.08,43.745,41.95,42.88,357201.0
2023-09-29 04:00:00,43.11,43.44,41.91,41.94,249962.0
2023-10-02 04:00:00,41.76,42.23,41.04,41.24,376257.0
2023-10-03 04:00:00,41.06,41.41,39.45,40.22,425290.0
2023-10-04 04:00:00,40.29,42.11,40.29,41.44,316031.0
2023-10-05 04:00:00,41.49,41.755,41.1,41.32,233055.0
2023-10-06 04:00:00,40.85,42.37,40.84,41.58,291550.0
2023-10-09 04:00:00,40.84,41.44,39.95,41.0,267917.0
2023-10-10 04:00:00,41.0,41.86,40.68,40.71,293220.0
2023-10-11 04:00:00,40.71,41.8049,40.38,41.22,322485.0
2023-10-12 04:00:00,41.66,41.755,40.31,41.04,295525.0
2023-10-13 04:00:00,40.93,41.11,39.64,39.67,261389.0
2023-10-16 04:00:00,39.9,40.73,39.84,40.0,264780.0
2023-10-17 04:00:00,40.04,40.93,40.04,40.32,261998.0
2023-10-18 04:00:00,39.58,39.93,37.78,37.86,359489.0
2023-10-19 04:00:00,38.16,38.71,37.39,37.62,432557.0
2023-10-20 04:00:00,37.75,37.99,37.04,37.24,391981.0
2023-10-23 04:00:00,36.91,38.13,36.91,37.43,316428.0
2023-10-24 04:00:00,37.79,38.34,37.42,38.14,372060.0
2023-10-25 04:00:00,38.19,38.67,37.75,38.02,342800.0
2023-10-26 04:00:00,37.94,38.42,37.21,37.87,522414.0
2023-10-27 04:00:00,38.5,42.73,38.5,42.27,907966.0
2023-10-30 04:00:00,43.0,45.305,42.86,43.15,849635.0
2023-10-31 04:00:00,42.96,43.075,41.18,42.17,521933.0
2023-11-01 04:00:00,42.51,42.925,41.29,42.19,331282.0
2023-11-02 04:00:00,43.11,44.21,43.08,43.76,456967.0
2023-11-03 04:00:00,44.6,45.16,44.31,44.51,300301.0
2023-11-06 05:00:00,44.46,44.56,43.255,44.03,243217.0
2023-11-07 05:00:00,43.66,44.56,43.65,43.82,241680.0
2023-11-08 05:00:00,44.42,44.89,43.275,43.39,336827.0
2023-11-09 05:00:00,43.71,43.88,42.34,42.92,267985.0
2023-11-10 05:00:00,42.92,43.39,41.9625,42.74,322353.0
2023-11-13 05:00:00,42.26,43.7699,42.11,43.08,275201.0
2023-11-14 05:00:00,44.61,45.4,43.72,45.37,436104.0
2023-11-15 05:00:00,45.04,47.21,45.04,46.56,764700.0
2023-11-16 05:00:00,46.52,47.145,44.71,46.29,772609.0
2023-11-17 05:00:00,46.71,47.35,46.18,46.55,271340.0
2023-11-20 05:00:00,46.21,47.48,46.135,47.36,325760.0
2023-11-21 05:00:00,47.27,47.36,46.14,46.5,246360.0
2023-11-22 05:00:00,47.27,48.25,46.14,46.31,297734.0
2023-11-24 05:00:00,46.64,47.2,46.21,46.44,131699.0
2023-11-27 05:00:00,46.28,46.93,45.88,46.45,327254.0
2023-11-28 05:00:00,46.52,46.52,45.42,46.11,256904.0
2023-11-29 05:00:00,46.16,47.6199,45.97,46.05,268610.0
2023-11-30 05:00:00,46.14,47.41,45.988,47.28,295553.0
2023-12-01 05:00:00,47.06,48.53,46.76,48.2,338555.0
2023-12-04 05:00:00,48.09,49.98,48.09,49.56,526329.0
2023-12-05 05:00:00,49.05,49.2,47.86,49.19,431671.0
2023-12-06 05:00:00,49.81,50.48,48.28,48.38,332193.0
2023-12-07 05:00:00,48.73,49.22,47.58,48.39,391188.0
2023-12-08 05:00:00,48.34,49.245,48.15,49.01,591221.0
2023-12-11 05:00:00,48.86,48.86,47.32,48.68,361696.0
2023-12-12 05:00:00,48.5,49.675,48.42,48.98,519473.0
2023-12-13 05:00:00,48.9,49.95,47.33,49.88,468985.0
2023-12-14 05:00:00,50.25,51.06,48.65,49.01,450064.0
2023-12-15 05:00:00,49.23,49.5199,48.58,49.37,1977650.0
2023-12-18 05:00:00,49.37,50.87,49.03,50.34,403620.0
2023-12-19 05:00:00,50.62,51.87,50.6,51.13,320705.0
2023-12-20 05:00:00,51.2,52.32,50.34,50.35,345842.0
2023-12-21 05:00:00,51.13,51.648,50.6,50.83,211290.0
2023-12-22 05:00:00,50.73,52.2,50.73,51.7,263677.0
2023-12-26 05:00:00,51.7,52.29,51.05,51.96,230295.0
2023-12-27 05:00:00,52.0,53.13,51.91,52.61,301551.0
2023-12-28 05:00:00,52.55,53.76,52.55,52.87,282275.0
2023-12-29 05:00:00,52.67,52.82,51.87,52.2,256188.0
2024-01-02 05:00:00,51.86,52.4,50.5763,51.69,275584.0
2024-01-03 05:00:00,51.01,51.01,49.49,50.01,405617.0
2024-01-04 05:00:00,50.46,52.24,50.46,51.48,341417.0
2024-01-05 05:00:00,50.96,52.3499,50.96,51.21,281450.0
2024-01-08 05:00:00,51.34,52.105,50.73,51.64,274514.0
2024-01-09 05:00:00,51.0,51.4,50.33,50.35,193133.0
2024-01-10 05:00:00,50.37,50.7826,49.82,50.27,201073.0
2024-01-11 05:00:00,50.29,50.48,48.6,50.28,266036.0
2024-01-12 05:00:00,50.02,50.145,48.64,49.72,281811.0
2024-01-16 05:00:00,49.12,49.415,48.28,49.22,301660.0
2024-01-17 05:00:00,48.43,49.49,48.43,48.82,237298.0
2024-01-18 05:00:00,49.01,50.08,48.6783,49.75,295863.0
2024-01-19 05:00:00,50.0,50.0,48.42,49.74,286849.0
2024-01-22 05:00:00,50.0,51.1,49.8044,50.81,338572.0
2024-01-23 05:00:00,51.8,52.58,50.885,51.05,279047.0
2024-01-24 05:00:00,51.79,52.465,51.435,51.66,324586.0
2024-01-25 05:00:00,52.84,53.8,52.35,52.69,375505.0
2024-01-26 05:00:00,53.0,54.63,53.0,54.08,464320.0
2024-01-29 05:00:00,54.35,54.57,53.715,54.55,203898.0
