Date,Open,High,Low,Close,Volume
2025-07-02 04:00:00,10.2,10.31,10.2,10.24,6187289.0
2025-07-03 04:00:00,10.24,10.36,10.24,10.335,549931.0
2025-07-07 04:00:00,10.29,10.45,10.28,10.42,564881.0
2025-07-08 04:00:00,10.42,10.45,10.29,10.3,243251.0
2025-07-09 04:00:00,10.42,10.435,10.3,10.38,85237.0
2025-07-10 04:00:00,10.4265,10.44,10.36,10.36,36162.0
2025-07-11 04:00:00,10.3707,10.425,10.35,10.41,10333.0
2025-07-14 04:00:00,10.43,10.43,10.35,10.36,24328.0
2025-07-15 04:00:00,10.3815,10.3815,10.35,10.375,30602.0
2025-07-16 04:00:00,10.36,10.42,10.35,10.4,143281.0
2025-07-17 04:00:00,10.4477,10.4477,10.36,10.39,33112.0
2025-07-18 04:00:00,10.4,10.4843,10.3647,10.39,130317.0
2025-07-21 04:00:00,10.42,10.4396,10.395,10.415,80162.0
2025-07-22 04:00:00,10.3832,10.43,10.3832,10.42,53962.0
2025-07-23 04:00:00,10.42,10.59,10.415,10.475,339175.0
2025-07-24 04:00:00,10.45,10.58,10.45,10.52,15769.0
2025-07-25 04:00:00,10.5,10.51,10.45,10.46,22516.0
2025-07-28 04:00:00,10.48,10.5648,10.48,10.525,67066.0
2025-07-29 04:00:00,10.55,10.55,10.45,10.48,266451.0
2025-07-30 04:00:00,10.5099,10.5099,10.45,10.5,168460.0
2025-07-31 04:00:00,10.48,10.51,10.47,10.47,16213.0
2025-08-01 04:00:00,10.47,10.6,10.415,10.57,164371.0
2025-08-04 04:00:00,10.48,10.6,10.47,10.585,43316.0
2025-08-05 04:00:00,10.56,10.6,10.49,10.52,7256.0
2025-08-06 04:00:00,10.4894,10.55,10.48,10.515,7220.0
2025-08-07 04:00:00,10.5396,10.5396,10.505,10.52,2541.0
2025-08-08 04:00:00,10.47,10.49,10.47,10.49,36982.0
2025-08-11 04:00:00,10.49,10.5,10.45,10.45,39646.0
2025-08-12 04:00:00,10.4701,10.52,10.4701,10.52,7071.0
2025-08-13 04:00:00,10.51,10.51,10.4,10.49,3708.0
2025-08-14 04:00:00,10.5,10.55,10.4441,10.47,14464.0
2025-08-15 04:00:00,10.47,10.51,10.47,10.47,53364.0
2025-08-18 04:00:00,10.38,10.52,10.38,10.47,21598.0
2025-08-19 04:00:00,10.481,10.55,10.4,10.4701,146952.0
2025-08-20 04:00:00,10.61,10.61,10.3499,10.48,127855.0
2025-08-21 04:00:00,10.47,10.59,10.42,10.49,35719.0
2025-08-22 04:00:00,10.48,10.68,10.47,10.525,41647.0
2025-08-25 04:00:00,10.5,10.5,10.47,10.5,2376.0
2025-08-26 04:00:00,10.47,10.61,10.46,10.49,220613.0
2025-08-27 04:00:00,10.561,10.561,10.4375,10.47,14452.0
2025-08-28 04:00:00,10.48,10.54,10.41,10.44,37542.0
2025-08-29 04:00:00,10.631,10.631,10.395,10.455,24041.0
2025-09-02 04:00:00,10.61,10.61,10.36,10.41,81132.0
2025-09-03 04:00:00,10.47,10.552,10.3793,10.41,26682.0
2025-09-04 04:00:00,10.5,10.5,10.38,10.4,72754.0
2025-09-05 04:00:00,10.5,10.5,10.36,10.425,5155.0
