Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,67.01,67.43,66.3,66.34,955648.0
2023-09-08 04:00:00,66.44,66.44,65.415,65.69,670246.0
2023-09-11 04:00:00,65.69,66.0,65.0,65.1,667766.0
2023-09-12 04:00:00,65.01,68.51,64.54,68.42,1352643.0
2023-09-13 04:00:00,68.56,68.92,67.14,68.29,660713.0
2023-09-14 04:00:00,68.98,69.79,68.72,69.75,617888.0
2023-09-15 04:00:00,69.66,70.2063,69.21,69.26,1032009.0
2023-09-18 04:00:00,68.95,68.95,67.4,68.08,615435.0
2023-09-19 04:00:00,67.94,68.4,67.425,67.99,551662.0
2023-09-20 04:00:00,68.24,69.015,68.05,68.35,519357.0
2023-09-21 04:00:00,67.79,69.58,67.38,69.31,719131.0
2023-09-22 04:00:00,69.68,69.815,68.22,68.38,529444.0
2023-09-25 04:00:00,67.63,68.43,67.53,67.76,499026.0
2023-09-26 04:00:00,67.33,69.37,67.33,68.17,863374.0
2023-09-27 04:00:00,68.45,68.79,67.24,68.32,719014.0
2023-09-28 04:00:00,68.33,69.75,67.81,69.39,433509.0
2023-09-29 04:00:00,70.41,70.52,68.36,69.15,627422.0
2023-10-02 04:00:00,69.0,69.43,67.78,68.17,580291.0
2023-10-03 04:00:00,67.67,67.915,65.18,66.35,774768.0
2023-10-04 04:00:00,66.48,66.48,65.44,66.06,327542.0
2023-10-05 04:00:00,65.85,66.39,64.87,65.96,519811.0
2023-10-06 04:00:00,65.51,66.5175,64.59,65.67,403365.0
2023-10-09 04:00:00,65.31,66.17,65.11,66.07,495688.0
2023-10-10 04:00:00,66.36,67.26,65.79,66.11,495904.0
2023-10-11 04:00:00,66.07,66.36,65.21,66.24,510245.0
2023-10-12 04:00:00,65.9,66.1,63.88,64.14,580435.0
2023-10-13 04:00:00,64.0,66.1,63.84,65.68,803627.0
2023-10-16 04:00:00,66.29,67.34,65.6,66.77,584879.0
2023-10-17 04:00:00,66.7,69.45,66.7,69.4,807552.0
2023-10-18 04:00:00,68.71,69.4355,68.2,68.48,503990.0
2023-10-19 04:00:00,68.23,68.74,67.43,67.63,493506.0
2023-10-20 04:00:00,67.89,68.1,66.89,67.06,386087.0
2023-10-23 04:00:00,66.54,66.93,65.6,66.08,520206.0
2023-10-24 04:00:00,66.74,66.9016,65.05,65.23,813213.0
2023-10-25 04:00:00,64.74,65.6,64.17,64.32,894603.0
2023-10-26 04:00:00,64.18,64.94,63.7,64.22,958532.0
2023-10-27 04:00:00,63.39,67.16,62.28,64.33,1976210.0
2023-10-30 04:00:00,64.91,66.29,64.145,66.18,901585.0
2023-10-31 04:00:00,66.15,67.405,65.69,67.16,688617.0
2023-11-01 04:00:00,67.08,67.08,65.48,66.46,1002786.0
2023-11-02 04:00:00,67.03,68.87,66.81,68.82,916351.0
2023-11-03 04:00:00,69.62,70.56,68.94,70.33,838291.0
2023-11-06 05:00:00,70.09,70.09,67.99,68.21,633743.0
2023-11-07 05:00:00,67.92,69.17,67.63,69.13,706789.0
2023-11-08 05:00:00,69.28,69.64,68.17,68.82,583241.0
2023-11-09 05:00:00,69.24,69.24,66.91,67.41,608934.0
2023-11-10 05:00:00,67.64,68.765,66.67,68.56,472028.0
2023-11-13 05:00:00,68.1,68.92,67.57,68.91,503160.0
