Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,2.2201,2.3258,2.22,2.3258,18257
2023-09-08 04:00:00,2.34,2.35,2.26,2.3,1418
2023-09-11 04:00:00,2.33,2.3499,2.31,2.31,10912
2023-09-12 04:00:00,2.31,2.35,2.31,2.32,3887
2023-09-13 04:00:00,2.34,2.38,2.31,2.31,11678
2023-09-14 04:00:00,2.32,2.34,2.25,2.34,15995
2023-09-15 04:00:00,2.35,2.6,2.25,2.51,131031
2023-09-18 04:00:00,2.49,2.5,2.42,2.5,10511
2023-09-19 04:00:00,2.5,2.55,2.36,2.49,6817
2023-09-20 04:00:00,2.46,2.49,2.35,2.37,2224
2023-09-21 04:00:00,2.4,2.54,2.39,2.54,1202
2023-09-22 04:00:00,2.45,2.5,2.28,2.5,7221
2023-09-25 04:00:00,2.46,2.47,2.34,2.45,2686
2023-09-26 04:00:00,2.31,2.49,2.31,2.49,6077
2023-09-27 04:00:00,2.46,2.5,2.3,2.33,23370
2023-09-28 04:00:00,2.34,2.34,2.33,2.33,1143
2023-09-29 04:00:00,2.4652,2.4652,2.28,2.34,4074
2023-10-02 04:00:00,2.3631,2.4,2.28,2.4,5521
2023-10-03 04:00:00,2.2906,2.31,2.26,2.26,11700
2023-10-04 04:00:00,2.27,2.3,2.27,2.27,2834
2023-10-05 04:00:00,2.34,2.34,2.25,2.25,7640
2023-10-06 04:00:00,2.2606,2.28,2.2606,2.28,701
2023-10-09 04:00:00,2.25,2.269,2.23,2.269,5673
2023-10-10 04:00:00,2.2539,2.2539,2.2,2.2,1471
2023-10-11 04:00:00,2.25,2.27,2.22,2.25,19478
2023-10-12 04:00:00,2.25,2.25,2.2,2.25,1262
2023-10-13 04:00:00,2.279,2.28,2.2,2.22,4409
2023-10-16 04:00:00,2.28,2.28,2.09,2.09,17516
2023-10-17 04:00:00,2.27,2.27,2.15,2.15,24557
2023-10-18 04:00:00,2.2,2.2186,2.16,2.16,15203
2023-10-19 04:00:00,2.12,2.2203,2.12,2.15,7409
2023-10-20 04:00:00,2.15,2.15,2.15,2.15,5352
2023-10-23 04:00:00,2.15,2.21,2.15,2.15,3266
2023-10-24 04:00:00,2.15,2.2,2.15,2.1661,10734
2023-10-25 04:00:00,2.16,2.245,2.12,2.17,20331
2023-10-26 04:00:00,2.12,2.2404,2.12,2.14,7691
2023-10-27 04:00:00,2.1275,2.1803,2.12,2.12,15351
