Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,6.29,6.29,6.0636,6.16,866693.0
2023-09-08 04:00:00,6.15,6.195,6.11,6.18,1255252.0
2023-09-11 04:00:00,6.19,6.315,6.135,6.18,625731.0
2023-09-12 04:00:00,6.13,6.3,6.015,6.06,942408.0
2023-09-13 04:00:00,6.02,6.36,6.01,6.32,1130833.0
2023-09-14 04:00:00,6.4,6.53,6.2,6.26,960220.0
2023-09-15 04:00:00,6.23,6.27,5.895,6.0,1369915.0
2023-09-18 04:00:00,5.94,5.99,5.75,5.77,844822.0
2023-09-19 04:00:00,5.75,5.81,5.705,5.79,777216.0
2023-09-20 04:00:00,5.85,5.96,5.75,5.76,732689.0
2023-09-21 04:00:00,5.68,5.8,5.615,5.64,623598.0
2023-09-22 04:00:00,5.7,5.71,5.55,5.58,548389.0
2023-09-25 04:00:00,5.5,5.565,5.375,5.47,1248352.0
2023-09-26 04:00:00,5.44,5.465,5.28,5.4,762415.0
2023-09-27 04:00:00,5.46,5.51,5.35,5.46,1035500.0
2023-09-28 04:00:00,5.46,5.575,5.42,5.53,763603.0
2023-09-29 04:00:00,5.61,5.66,5.52,5.63,855088.0
2023-10-02 04:00:00,5.59,5.635,5.501,5.58,564207.0
2023-10-03 04:00:00,5.5,5.55,5.21,5.26,678708.0
2023-10-04 04:00:00,5.28,5.28,5.12,5.17,962241.0
2023-10-05 04:00:00,5.18,5.23,5.035,5.1,693953.0
2023-10-06 04:00:00,5.02,5.23,5.02,5.15,859640.0
2023-10-09 04:00:00,5.08,5.19,5.05,5.12,505452.0
2023-10-10 04:00:00,5.15,5.36,5.15,5.3,656554.0
2023-10-11 04:00:00,5.31,5.4,5.24,5.32,833490.0
2023-10-12 04:00:00,5.36,5.435,5.17,5.42,1499074.0
2023-10-13 04:00:00,5.42,5.44,5.15,5.31,965409.0
2023-10-16 04:00:00,5.34,5.59,5.31,5.53,793250.0
2023-10-17 04:00:00,5.47,5.63,5.43,5.53,787573.0
2023-10-18 04:00:00,5.48,5.48,5.29,5.31,897024.0
2023-10-19 04:00:00,5.36,5.365,5.215,5.28,610424.0
2023-10-20 04:00:00,5.24,5.515,5.22,5.49,1354938.0
2023-10-23 04:00:00,5.45,5.47,5.24,5.33,836811.0
2023-10-24 04:00:00,5.38,5.585,5.38,5.5,498501.0
2023-10-25 04:00:00,5.35,5.44,5.185,5.23,809936.0
2023-10-26 04:00:00,5.23,5.28,5.13,5.24,787024.0
2023-10-27 04:00:00,5.28,5.29,5.11,5.11,1237800.0
2023-10-30 04:00:00,5.17,5.23,5.08,5.12,1058010.0
2023-10-31 04:00:00,5.11,5.185,4.91,4.93,1392822.0
2023-11-01 04:00:00,4.93,5.09,4.795,5.04,1377652.0
2023-11-02 04:00:00,5.13,5.3299,5.13,5.29,1212190.0
2023-11-03 04:00:00,5.4,5.56,5.35,5.37,2495061.0
2023-11-06 05:00:00,5.38,5.4597,5.27,5.33,1413866.0
2023-11-07 05:00:00,5.34,5.48,5.23,5.4,1185954.0
2023-11-08 05:00:00,5.43,5.565,5.35,5.47,2496914.0
2023-11-09 05:00:00,5.33,5.33,4.135,4.44,9342995.0
2023-11-10 05:00:00,4.44,4.79,4.4,4.79,2813106.0
2023-11-13 05:00:00,4.75,4.82,4.6298,4.71,1400889.0
2023-11-14 05:00:00,4.75,5.17,4.7319,4.99,1674451.0
2023-11-15 05:00:00,5.0,5.41,4.99,5.28,1792719.0
2023-11-16 05:00:00,5.21,5.28,5.03,5.2,1319664.0
2023-11-17 05:00:00,5.25,5.369,5.185,5.23,1140396.0
2023-11-20 05:00:00,5.47,5.91,5.42,5.76,2014970.0
2023-11-21 05:00:00,5.67,5.7954,5.57,5.59,1246231.0
2023-11-22 05:00:00,5.69,6.0,5.666,5.84,1937358.0
2023-11-24 05:00:00,5.79,5.94,5.76,5.89,661465.0
2023-11-27 05:00:00,5.81,5.94,5.79,5.82,1237547.0
2023-11-28 05:00:00,5.74,6.06,5.74,5.97,2079048.0
2023-11-29 05:00:00,6.02,6.19,5.78,5.8,1438086.0
2023-11-30 05:00:00,5.83,6.095,5.64,5.99,3083632.0
2023-12-01 05:00:00,6.18,6.39,6.06,6.37,1446511.0
2023-12-04 05:00:00,6.35,6.68,6.25,6.5,1689492.0
2023-12-05 05:00:00,6.44,6.44,5.87,6.09,3054542.0
2023-12-06 05:00:00,6.18,6.31,5.96,6.0,1998175.0
2023-12-07 05:00:00,6.0,6.0119,5.86,5.94,1038952.0
2023-12-08 05:00:00,5.89,5.99,5.86,5.97,787782.0
2023-12-11 05:00:00,5.91,5.95,5.72,5.81,1126024.0
2023-12-12 05:00:00,5.78,5.78,5.59,5.72,982420.0
2023-12-13 05:00:00,5.68,6.125,5.64,6.08,1292759.0
2023-12-14 05:00:00,6.27,6.42,6.155,6.3,2153356.0
