Date,Open,High,Low,Close,Volume
2023-07-18,3.25,3.25,3.0401,3.1,24999.0
2023-07-19,3.12,3.2838,3.01,3.07,26086.0
2023-07-20,3.04,3.08,3.0,3.01,18639.0
2023-07-21,3.03,3.03,2.56,2.85,1159799.0
2023-07-24,2.72,2.8,2.59,2.66,61928.0
2023-07-25,2.62,2.62,2.33,2.43,111829.0
2023-07-26,2.5,2.78,2.474,2.715,137747.0
2023-07-27,2.71,2.89,2.6205,2.83,96387.0
2023-07-28,2.89,2.9,2.79,2.85,39714.0
2023-07-31,2.88,2.94,2.82,2.89,37332.0
2023-08-01,2.88,2.92,2.7701,2.89,19449.0
2023-08-02,2.85,2.89,2.805,2.84,14414.0
2023-08-03,2.81,2.85,2.74,2.84,23087.0
2023-08-04,2.86,2.87,2.77,2.83,9485.0
2023-08-07,2.83,2.865,2.7127,2.76,13104.0
2023-08-08,2.73,2.85,2.66,2.8499,12419.0
2023-08-09,2.77,2.82,2.65,2.72,11558.0
2023-08-10,2.675,2.72,2.6266,2.67,8792.0
2023-08-11,2.64,2.649,2.51,2.59,12216.0
2023-08-14,2.6,3.0098,2.5001,2.76,66758.0
2023-08-15,2.711,2.75,2.62,2.62,19914.0
2023-08-16,2.62,2.68,2.48,2.55,17416.0
2023-08-17,2.49,2.55,2.4,2.44,32269.0
2023-08-18,2.32,2.46,2.32,2.36,36862.0
2023-08-21,2.7,2.7,2.3701,2.49,20315.0
2023-08-22,2.48,2.55,2.43,2.55,5911.0
2023-08-23,2.51,2.58,2.44,2.49,14202.0
2023-08-24,2.44,2.5224,2.33,2.43,9908.0
2023-08-25,2.3443,2.5299,2.3443,2.47,5397.0
2023-08-28,2.3301,2.45,2.3301,2.4,12675.0
2023-08-29,2.45,2.49,2.44,2.48,5284.0
2023-08-30,2.48,2.4993,2.36,2.36,9368.0
2023-08-31,2.39,2.39,2.04,2.2,71149.0
2023-09-01,2.25,2.4,2.2001,2.3,16791.0
2023-09-05,2.39,2.39,1.981,2.06,17851.0
2023-09-06,2.18,2.18,1.7633,1.9,31163.0
2023-09-07,1.84,2.1099,1.77,1.89,17413.0
2023-09-08,1.92,1.92,1.75,1.788,43716.0
2023-09-11,1.88,1.9,1.81,1.86,23311.0
2023-09-12,1.98,1.98,1.6,1.63,88588.0
2023-09-13,1.69,1.69,1.45,1.5,35429.0
2023-09-14,1.54,1.7,1.41,1.6,129976.0
2023-09-15,1.59,1.7599,1.56,1.67,29829.0
2023-09-18,1.93,2.1145,1.65,1.72,565654.0
2023-09-19,1.74,1.82,1.51,1.63,94815.0
2023-09-20,1.71,1.736,1.66,1.69,30016.0
2023-09-21,1.7,1.71,1.51,1.6001,24604.0
2023-09-22,1.65,1.69,1.54,1.65,17794.0
2023-09-25,1.64,1.6701,1.51,1.53,26424.0
2023-09-26,1.5599,1.6653,1.5,1.57,18073.0
2023-09-27,1.51,1.55,1.405,1.45,26920.0
2023-09-28,1.52,1.7145,1.48,1.58,40366.0
2023-09-29,1.65,1.9399,1.6024,1.79,65473.0
2023-10-02,1.8,2.07,1.8,2.07,65780.0
2023-10-03,2.06,2.23,2.01,2.13,73568.0
2023-10-04,2.19,2.19,1.98,2.02,19389.0
2023-10-05,2.02,2.14,1.952,2.06,11679.0
2023-10-06,2.16,2.2499,2.07,2.13,16958.0
2023-10-09,2.13,2.17,2.09,2.15,17022.0
2023-10-10,2.2,2.28,2.155,2.28,20850.0
2023-10-11,2.24,2.25,2.1199,2.18,15233.0
2023-10-12,2.0962,2.22,2.0962,2.22,6186.0
