Date,Open,High,Low,Close,Volume
2023-07-19,6.2267,6.5999,5.6,6.0267,172684.5
2023-07-20,6.0667,6.3333,6.0,6.1267,63652.5
2023-07-21,6.0667,6.5067,5.9667,6.3867,42894.0
2023-07-24,6.0667,6.6267,6.0667,6.48,96522.0
2023-07-25,6.1333,6.5867,6.1333,6.3733,99396.0
2023-07-26,6.22,6.42,6.16,6.2667,45591.0
2023-07-27,6.4666,6.52,6.1667,6.3333,65259.0
2023-07-28,6.1933,6.4267,6.165,6.1833,37084.5
2023-07-31,6.2133,6.2811,5.8333,6.1,20103.0
2023-08-01,6.21,6.3867,6.0067,6.2,44788.5
2023-08-02,6.0667,6.2667,6.0467,6.08,40294.5
2023-08-03,6.0,6.5333,5.9333,6.5267,26193.0
2023-08-04,6.4333,6.4333,6.1,6.1333,9669.0
2023-08-07,6.12,6.5333,6.12,6.2333,45351.0
2023-08-08,6.2533,6.4067,6.14,6.4,22107.0
2023-08-09,6.2633,6.2633,6.1401,6.22,5680.5
2023-08-10,6.3333,6.5933,6.24,6.3733,20896.5
2023-08-11,6.3067,6.3067,6.1333,6.1667,13182.0
2023-08-14,6.1667,6.4067,6.1667,6.3067,27970.5
2023-08-15,6.2667,6.5667,6.2067,6.4933,20112.0
2023-08-16,6.14,6.5167,6.14,6.4933,4236.0
2023-08-18,6.2383,6.44,6.2267,6.44,3922.5
2023-08-21,6.3333,6.5867,6.3333,6.5,2865.0
2023-08-22,6.24,6.5,6.24,6.4,3451.5
2023-08-23,6.4,6.4133,6.4,6.4133,2508.0
2023-08-24,6.4289,6.5136,6.1733,6.28,9244.5
2023-08-25,6.5,6.5667,6.2533,6.2533,4909.5
2023-08-28,6.2333,6.3333,6.2333,6.24,4638.0
2023-08-29,6.3703,6.3703,6.2467,6.2511,3943.5
2023-08-30,6.4,6.58,6.2333,6.2333,13420.5
2023-08-31,6.2467,6.4473,6.2467,6.3,7501.5
2023-09-01,6.3,6.3475,6.14,6.14,13027.5
2023-09-05,6.3933,6.3933,6.2533,6.26,8176.5
2023-09-06,6.2333,6.26,6.1867,6.1867,1494.0
2023-09-07,6.2733,6.4045,6.2733,6.4045,903.0
2023-09-08,6.4,6.4,6.2021,6.2021,2104.5
2023-09-11,6.1999,6.463,6.1333,6.463,5830.5
2023-09-12,6.3333,6.4666,6.3333,6.4333,3508.5
2023-09-13,6.2067,6.2067,6.16,6.2067,2002.5
2023-09-14,6.2333,6.3239,6.14,6.2,8155.5
2023-09-15,6.2,6.2267,6.18,6.2267,2377.5
2023-09-18,6.2267,6.3494,6.1867,6.3494,7573.5
2023-09-19,6.2415,6.2415,6.1333,6.1334,2650.5
2023-09-20,6.14,6.1767,6.1333,6.1333,3922.5
2023-09-21,6.14,6.2384,5.8467,5.8667,16924.5
2023-09-22,6.0857,6.0857,5.8,5.8,2451.0
2023-09-25,5.9292,5.9292,5.9,5.9,2566.5
2023-09-27,6.34,6.34,6.34,6.34,780.0
2023-10-02,6.4,6.6467,6.2,6.3013,13638.0
2023-10-03,6.1333,6.6333,6.0333,6.1,9882.0
2023-10-04,6.2,6.3767,6.1562,6.3767,945.0
2023-10-05,6.12,6.12,6.12,6.12,549.0
2023-10-06,6.0333,6.17,6.0067,6.1093,2002.5
2023-10-09,6.1,6.1667,6.1,6.1667,2184.0
2023-10-10,6.0667,6.0667,5.58,5.8467,86007.0
2023-10-11,5.8067,5.8067,5.5867,5.6333,3280.5
2023-10-12,5.74,5.92,5.74,5.92,5184.0
2023-10-13,5.7667,5.8333,5.7133,5.8133,3639.0
2023-10-16,5.6933,5.7541,5.6133,5.6133,2251.5
2023-10-17,5.6,5.6,5.6,5.6,2680.5
2023-10-18,5.6133,5.6133,5.6,5.6,1063.5
2023-10-19,5.6067,5.6067,5.6067,5.6067,1672.5
2023-10-20,5.6067,5.6133,5.6,5.6133,3595.5
2023-10-23,5.7733,5.9733,5.6243,5.96,2575.5
2023-10-24,5.6667,5.6667,5.5067,5.54,6576.0
2023-10-25,5.5267,5.6867,5.5267,5.5933,5265.0
2023-10-26,5.5667,5.5667,5.5277,5.5333,1444.5
2023-10-27,5.54,5.5401,5.54,5.5401,891.0
2023-10-30,5.63,5.7266,5.6267,5.6267,6009.0
2023-10-31,5.6333,5.9767,5.5467,5.8015,6675.0
